X,Y,Z
-36969.67773181216,18682.228510933954,-7968.473644859557
-37945.24012065411,16214.378730651682,-8748.909018971208
-38757.63054501221,13676.803544761842,-9491.718126302825
-39403.35730946047,11080.415682383718,-10193.706972771213
-39879.64538085906,8436.380520845467,-10851.857161559179
-40184.44828545328,5756.0680802393645,-11463.338860695245
-40316.45687490931,3051.0041432758712,-12025.522959243941
-40275.104924320905,332.8207102870669,-12535.992360123804
-40060.571539077246,-2386.7939950751106,-12992.552360815534
-39673.780359701384,-5096.145769035139,-13393.240079948431
-39116.395570239765,-7783.584676023084,-13736.332884580874
-38390.814726880664,-10437.555115236064,-14020.355787388804
-37500.15843806774,-13046.64547650367,-14244.087779471187
-36448.256940761814,-15599.637175621545,-14406.567072332953
-35239.63363067075,-18085.552859120802,-14507.095226695239
-33879.485617253966,-20493.70357200382,-14545.240150533516
-32373.661386958483,-22813.734686482367,-14520.837953567543
-30728.63567048675,-25035.670394993133,-14433.993650303157
-28951.481621797448,-27149.95657693382,-14285.080708634734
-27049.84042794053,-29147.501855548588,-14074.739445934008
-25031.888479904963,-31019.716668941895,-13803.8742794669
-22906.302244933107,-32758.55018782276,-13473.64984286173
-20682.220990653062,-34356.524921628254,-13085.485985189187
-18369.20752057014,-35806.76886452172,-12641.05167398286
-15977.207088919062,-37103.045043259306,-12142.257828210908
-13516.504670802413,-38239.77833989842,-11591.249111784593
-10997.680770502477,-39212.07947398904,-10990.394722637064
-8431.565957263221,-40015.766040925235,-10342.278216711667
-5829.194323317192,-40647.38051570365,-9649.686410340384
-3201.756063607194,-41104.20514427786,-8915.59740845528
-560.5493805430289,-41384.273657973245,-8143.167809836281
2083.068079879067,-41486.3797600106,-7335.719144161647
4717.728052239992,-41410.082347003554,-6496.723598915986
7332.100526391397,-41155.70744226704,-5629.789097335381
9914.942462804005,-40724.3468318949,-4738.643791339302
12455.14613913005,-40117.85340871163,-3827.120035973175
14941.786920087428,-39338.83324335938,-2899.137914138258
17364.170245093177,-38390.634415880944,-1958.6883823563217
19711.87763140537,-37277.33265510364,-1009.8161099838283
21974.811494639933,-36003.713846903534,-56.60208564190645
24143.238593516537,-34575.25348596261,896.8539343314218
26207.831911564266,-32998.09315883231,1846.4510598885652
28159.71079519128,-31279.014158945767,2788.104907834214
29990.47917493784,-29425.408346658427,3717.765172980478
31692.26170495828,-27445.246379332824,4631.433054195179
33257.7376647601,-25347.043447821852,5525.178460279557
34680.17247675457,-23139.822666606713,6395.156921483135
35953.44670350489,-20833.076274954918,7237.626133771514
37072.08239940176,-18436.724815951864,8048.9620644993
38031.26670286068,-15961.074469092244,8825.674550030786
38826.872567078935,-13416.772720071966,9564.422318031511
39455.47653972922,-10814.762558623283,10262.027369631453
39914.373514672385,-8166.235401697469,10915.488659415641
40201.588391887766,-5482.582944727456,11521.995014225135
40315.884595133604,-2775.3481484239182,12078.937235036348
40256.76941043411,-56.17557227845556,12583.919329707935
40024.496122520795,2663.238728541513,13034.768827711592
39620.062938631156,5371.197540674804,13429.546134609229
39045.20870596066,8056.0528198540105,13766.55288114571
38302.40544001969,10706.255819036296,14044.339235980953
37394.847696180455,13310.406787300972,14261.710147870617
36326.438830174375,15857.304028172146,14417.73049092608
35101.77420667308,18335.992105982114,14511.729090761859
33726.12142826698,20735.808992516304,14543.301614166558
32205.397669979666,23046.431950816062,14512.312309833062
30546.144216975197,25257.92195838417,14418.894592640501
28755.49831512151,27360.76647843014,14263.45046896653
26841.162455731024,29345.92039480478,14046.648805505463
24811.371226790372,31204.844934296754,13769.422449057573
22674.85587357421,32929.54440853935,13432.964209710359
20440.80672128951,34512.600617303135,13038.721724728253
18118.833621792666,35947.204764877424,12588.391225308025
15718.924594783408,37227.18675211653,12083.910233079829
13251.40284178798,38347.0417179531,11527.449217855697
10726.882318176045,39301.953716105425,10921.402252610958
8156.22205476259,40087.816425026984,10268.37670601117
5550.479425881284,40701.25080198633,9571.182016950865
2920.8625653803947,41139.619605348526,8832.817599533666
278.68213565135835,41401.03872265716,8056.459930676305
-2364.6973423795766,41484.385255912464,7245.448876046267
-4997.906388545956,41389.30232945769,6403.2733133276215
-7609.619481259393,41116.20060004118,5533.556114839709
-10188.60378300637,40666.25646287898,4640.038554301824
-12723.767463691858,40041.40696179925,3726.5642049850667
-15204.207413489376,39244.3414258264,2797.062398729794
-17619.25613989273,38278.4898686414,1855.53131713771
-19958.527646901297,37148.00820139978,906.0207878503846
-22211.96209897957,35857.76032307017,-47.38513992953829
-24369.869077564803,34413.29716597693,-1000.5857655864379
-26422.969244142492,32820.83278730744,-1949.4813772169096
-28362.434230787938,31087.217610091302,-2889.990885764674
-30179.924586841214,29219.90892938118,-3818.069377254228
-31867.62561876131,27226.9388111712,-4729.725507595938
-33418.28096946649,25116.87952267457,-5621.038665148254
-34825.22379315808,22898.806643259148,-6488.175827258571
-36082.40539213579,20582.260015174612,-7327.408038346976
-37184.421193056056,18177.20270244899,-8135.126438794334
-38126.533951594865,15693.978134824289,-8907.857775808943
-38904.69408644839,13143.265621285176,-9642.279329763258
-39515.55705598368,10536.034424639398,-10335.233192002486
-39956.497703569854,7883.496594727187,-10983.739832956187
-40225.6215106847,5197.05876298285,-11585.010902455157
-40321.772710144316,2488.273105490811,-12136.461207476757
-40244.539225285174,-231.21231489945592,-12635.719816090712
-39994.25441484664,-2949.70361158918,-13080.64023972372
-39571.995615341206,-5655.511341134353,-13469.309652444288
-38979.579489635,-8337.000731176644,-13800.057103235882
-38219.55420090088,-10982.641681617939,-14071.460691127912
-37295.18844618359,-13581.058310916022,-14282.353669976983
-36210.45739693386,-16121.077838053916,-14431.82945741255
-34970.0256070599,-18591.778590758717,-14519.245526582037
-33579.22696193615,-20982.53693439877,-14544.22616411461
-32044.041754418773,-23283.07292058346,-14506.664082549032
-30371.070986165625,-25483.494459951373,-14406.72088035727
-28567.508004349784,-27574.339829977922,-14244.826347608063
-26641.10759524638,-29546.618335672745,-14021.676620233002
-24600.152666987342,-31391.848948945484,-13738.231190766495
-22453.418664088927,-33102.09676098804,-13395.708788304497
-20210.13586603597,-34670.00709133404,-12995.58214525314
-17879.949731283523,-36088.83710720236,-12539.571673186558
-15472.879456376653,-37352.48481734225,-12029.638074796028
-12999.274927631039,-38455.515315720484,-11467.973923465745
-10469.77224962848,-39393.18416215669,-10856.994246412336
-7895.248041068089,-40161.45779912766,-10199.326151629108
-5286.7726937671605,-40757.03091665391,-9497.797542948174
-2655.5627951268684,-41177.34069017721,-8755.424971474897
-12.932918136283964,-41420.57782967824,-7975.400675361824
2629.7530143011,-41485.69439193754,-7161.078863393136
5261.130581948445,-41372.4083216809,-6315.961301120819
7869.883726935323,-41081.20470137231,-5443.682261315267
10444.79341064248,-40613.33370353802,-4547.9929032553
12974.785858606456,-39970.8052536695,-3632.7451478673597
15448.980185943139,-39156.38042590028,-2701.8751179273263
17856.73519834617,-38173.55960771718,-1759.3862144517454
20187.695167184993,-37026.56748388882,-809.3319019748267
22431.83438149911,-35720.3349035339,144.20172324905693
24579.50028492155,-34260.47770770108,1097.1135071637677
26621.45501157101,-32653.272607966315,2045.3048783204097
28548.915141761696,-30905.630219324034,2984.6974788381744
30353.58950600041,-29025.06536296972,3911.250709989524
32027.714874125253,-27019.664766381753,4820.979116825426
33564.0893754968,-24898.052299404666,5709.969536925174
34956.10350592449,-22669.35189570245,6574.397939352937
36197.76858736785,-20343.148319024018,7410.545881223865
37283.74255747576,-17929.445943005245,8214.816510914301
38209.35297747407,-15438.625721936934,8983.75004890023
38970.61715897539,-12881.400537679774,9714.038679441028
39564.25932266029,-10268.769115029618,10402.54078889017
39987.72471463189,-7611.968703990688,11046.294489183205
40239.19061934933,-4922.426732813227,11642.530368180209
40317.57422147248,-2211.711640030352,12188.683411849177
40222.53728252523,508.5169025923329,12682.4040468567
39954.48761239876,3226.55815913362,13121.568255525006
39514.577327823805,5930.72068773194,13504.286721663108
38904.69790728195,8609.372644015422,13828.912963281047
38127.47206214271,11250.991840121029,14094.050421901875
37186.242459316105,13844.215329936165,14298.5584753658
36085.05734394697,16377.888309597212,14441.55734872354
34828.653124037104,18841.112122547536,14522.43190203787
33422.433992001046,21223.29116226604,14540.834278756733
31872.44867090347,23514.178470606985,14496.685403236295
30185.364385582772,25703.919835202774,14390.175320952196
28368.438170773086,27783.09619596771,14221.762379932636
26429.485639865597,29742.76417795063,13992.171256940299
24376.847348884225,31574.494575897814,13702.389836914237
22219.35290060371,33270.408624728654,13353.664959128308
19966.282943531438,34823.211899632515,12947.497048409585
17627.3292295274,36226.22569975209,12485.633654572623
15212.55290219469,37473.41578027637,11970.061927932542
12732.341195861298,38559.41830917257,11403.00006335418
10197.362731788657,39479.56293679548,10786.887749743446
7618.521604301879,40229.892879063314,10124.375666179494
5006.910454786506,40807.18192777449,9418.314070010209
2373.7627357974684,41208.94831493016,8671.740526127169
-269.5956288790855,41433.465371485465,7887.8668303843315
-2911.794979903732,41479.768934835105,7070.065183561798
-5541.470843688935,41347.66147336268,6221.853675532127
-8147.312828543682,41037.71291057462,5346.881142253239
-10718.113284858375,40551.25814561011,4448.911460913382
-13242.815519790154,39890.391281170356,3531.8073509727783
-15710.561358641999,39057.956584164625,2599.5137509664073
-18110.73784821083,38057.53621843956,1656.0408427519983
-20433.022900939686,36893.43480294237,705.4467963917086
-22667.429683520957,35570.660862305675,-248.17968995891138
-24804.349558901667,34094.90525031288,-1200.7369799076753
-26834.593397157147,32472.516639633945,-2148.1281426805335
-28749.43107754577,30710.474184002025,-3086.27857496407
-30540.62901219244,28816.357470995397,-4011.1535249089134
-32200.485530267673,26798.31389533541,-4918.775442884443
-33721.86397089988,24665.02359362187,-5805.241084369711
-35098.223342990204,22425.66209186238,-6666.738291463905
-36323.64642060865,20089.860826969583,-7499.562380920937
-37392.865153810664,17667.66571238362,-8300.132068340325
-38301.28328624449,15169.493926394138,-9065.004860177869
-39044.99608302381,12606.089109227882,-9790.891847560524
-39620.80708479855,9988.475161670276,-10474.671838494705
-40026.24181672007,7327.9088439813095,-11113.40476792717
-40259.558394128006,4635.83137883495,-11704.344328240306
-40319.75498009229,1923.8192661785527,-12244.949766152915
-40206.574063443724,-796.4654787734918,-12732.896795555884
-39920.50353989477,-3513.3254482398684,-13166.087579264726
-39462.77459074243,-6215.078123470011,-13542.659739121522
-38835.356371004935,-8890.10607297343,-13860.994351563337
-38040.94752865303,-11526.906879117447,-14119.722899197794
-37082.96459213223,-14114.142565594671,-14317.733146267954
-35965.52727627097,-16640.688316732354,-14454.173913467532
-34693.44076979597,-19095.680280011184,-14528.458731750294
-33272.175080565416,-21468.5622470184,-14540.268359560549
-31707.841527123568,-23749.131012969156,-14489.552152759621
-30007.166477365627,-25927.5802205017,-14376.528281413803
-28177.462446827485,-27994.54249994549,-14201.682792525286
-26226.59668031531,-29941.129725575105,-13965.767522701091
-24162.957351429275,-31758.971215249436,-13669.796869666136
-21995.417524592183,-33440.2497097267,-13315.043436382653
-19733.2970338461,-34977.73497728064,-12903.032566353791
-17386.322441531738,-36364.814899402314,-12435.535793421792
-14964.585248270512,-37595.523904031055,-11914.563234006915
-12478.498533108717,-38664.568624088475,-11342.354954260885
-9938.752209540862,-39567.35067085061,-10721.371348993307
-7356.267089012392,-40299.98642402626,-10054.282573472707
-4742.147948782392,-40859.32375308456,-9343.957073266703
-2107.635805305646,-41242.955597495464,-8593.449261167994
535.9404021808696,-41449.23034695187,-7805.986393926463
3177.212510547793,-41477.25897632528,-6984.954704971302
5804.822005149009,-41326.91890400398,-6133.884852497389
8407.468855678284,-40998.85455629892,-5256.436745305588
10973.9601057504,-40494.47463474724,-4356.383811443669
13493.258007244358,-39815.94609730703,-3437.5967771505275
15954.527492410969,-38966.18487856044,-2504.0270257363277
18347.18277936164,-37948.84338811932,-1559.689607875697
20660.932910366097,-36768.29484026333,-608.6459763259882
22885.82602668174,-35429.61448158825,345.0134806966578
25012.292189200554,-33938.55779676102,1297.1870323479695
27031.184560214508,-32301.535785619824,2243.7792484833276
28933.818768712146,-30525.587417476498,3180.7186175254305
30712.01028933324,-28618.349380733496,4103.9750629844675
32358.109673675674,-26588.023257596255,5009.577283190934
33865.035481785104,-24443.340264910137,5893.629839481125
35226.30477164575,-22193.523712610368,6752.329919200403
36436.06101494871,-19848.249341216248,7581.983701239227
37489.09931850413,-17417.60370900624,8379.022253530218
38380.88884228852,-14912.04080797361,9140.016893940636
39107.59231724014,-12342.337095270947,9861.693948302769
39666.08257836087,-9719.545133873746,10540.94884191835
40053.956041648686,-7054.946042047185,11174.859463746572
40269.543066510916,-4360.000956530541,11760.698745620679
40311.91515880375,-1646.3017184871208,12295.946402224185
