Lat,Lon
-7.140626937891431,-157.95639146333602
-5.912454496088355,-158.13979699108734
-4.661489919225075,-158.33912761188625
-3.392648659912434,-158.55114562166642
-2.1108470489350424,-158.77246426849084
-0.8210005233254668,-158.99958992269822
0.47197660851948064,-159.22896314539258
1.763170445966001,-159.45699902022338
3.0476664051448763,-159.680127191397
4.320548344878372,-159.89483208094867
5.576898495968108,-160.09769374093898
6.811798777086866,-160.28542973138852
8.020334072976897,-160.45493830113077
9.197598035620066,-160.6033429858643
10.33870194226048,-160.72803852495858
11.43878710052135,-160.82673773789745
12.493041224582488,-160.89751869789418
13.49671911176827,-160.93887120420575
14.445167820992342,-160.9497412026982
15.333856389978244,-160.92957146041982
16.15840992654224,-160.8783364963881
16.914647673967906,-160.79656954586432
17.5986243899484,-160.68537923198122
18.206674106630853,-160.5464536780591
18.735455075342333,-160.3820500510593
19.18199446733827,-160.19496800082578
19.543731227581883,-159.98850614873243
19.818555387540997,-159.76640165242
20.004842156267042,-159.5327538713201
20.10147923920728,-159.29193419379177
20.107886082374407,-159.04848505837705
20.02402409345395,-158.80701200139328
19.85039732591347,-158.57207309749035
19.588043591472466,-158.3480703629222
19.238516448634496,-158.1391475382356
18.803858958199,-157.94909817645427
18.28657046387194,-157.7812871955995
17.68956792034114,-157.6385881007973
17.016143438347633,-157.52333704751555
16.269919745625835,-157.43730390851036
15.454805185242341,-157.38167961178038
14.574949708868795,-157.35707829929322
13.634703096893508,-157.36355235080703
12.638576376292429,-157.4006180299293
11.591207135076061,-157.4672894238861
10.497329168821114,-157.56211844561338
9.361746656287718,-157.6832387906622
8.1893128519817,-157.82841225239574
6.984913116885377,-157.99507585108157
5.753451973243089,-158.1803888008717
4.49984377116101,-158.38127859190482
3.229006484672594,-158.59448578772813
1.9458581084217699,-158.81660740544658
0.6553150972694415,-159.04413896573203
-0.6377077252920529,-159.27351546975748
-1.928296372416055,-159.50115168067478
-3.2115365990433626,-159.72348215906246
-4.482513093991266,-159.93700152573402
-5.736309544967665,-160.1383054018898
-6.9680101586472345,-160.3241324056942
-8.172703209452205,-160.49140746446463
-9.345487174235254,-160.637286532643
-10.48147998130981,-160.75920258707714
-11.575831856010105,-160.85491250507644
-12.62374217542034,-160.92254412326878
-13.62048064643505,-160.96064243692823
-14.561412989142271,-160.96821354791973
-15.442031138636317,-160.9447646299275
-16.257987772724253,-160.89033788468845
-17.005134734643136,-160.80553625188676
-17.67956465783574,-160.69153855096957
-18.277654828612985,-160.55010181593013
-18.79611206209563,-160.38354886745785
-19.23201714125568,-160.19473966774507
-19.582867204341813,-159.98702571542316
-19.846614387429035,-159.7641876286043
-20.021699056331208,-159.53035706856235
-20.1070761069108,-159.28992518755643
-20.102233074372965,-159.0474407369522
-20.007199156592545,-158.8075017406425
-19.822544697242538,-158.57464513283887
-19.54937115487217,-158.35323891814343
-19.18929206217109,-158.14738121519392
-18.744405913784608,-157.9608100180029
-18.217262275513182,-157.79682671582833
-17.61082265715674,-157.65823544608355
-16.928417823244494,-157.54729932185916
-16.173703231265804,-157.46571357950586
-15.350614198147289,-157.41459481781993
-14.463322223364239,-157.3944848098292
-13.516193666530567,-157.40536689077138
-12.513751714592452,-157.44669266539134
-11.460642302668841,-157.51741671437907
-10.361604392289683,-157.61603707956348
-9.22144477658562,-157.7406395326349
-8.0450173777677,-157.8889439255858
-6.837206840557042,-158.05835127417177
-5.602916094484059,-158.24599056878398
-4.347057463806736,-158.4487646458575
-3.0745468368793114,-158.66339475614822
-1.790300362700314,-158.88646372712276
-0.49923311517636054,-159.11445783018797
0.793740849755746,-159.3438076271966
2.0837076268623953,-159.57092818513934
3.3657523703842767,-159.79225911384685
4.634958565916781,-160.00430489975932
5.88640825129108,-160.20367597975365
7.115183768320537,-160.38713092200987
8.316371618174776,-160.55161995524037
9.485068975635436,-160.6943299120822
10.616393387003741,-160.81273042764624
11.705496127697431,-160.90462096231596
12.747579622767462,-160.96817790507137
13.737919231071086,-161.0020006720715
14.671889557035684,-161.00515536256057
15.54499528010672,-160.97721419719645
16.352906281474,-160.91828867623056
17.091496605139934,-160.82905419620286
17.75688652551013,-160.71076379719347
18.34548672174742,-160.56524881880645
18.85404330074335,-160.39490455289908
19.279682190293034,-160.20265951011626
19.619951268217736,-159.99192765598943
19.87285852645343,-159.76654388313946
20.036904610734886,-159.5306840025098
20.11110823647044,-159.2887715665423
20.095023257567128,-159.04537477571154
19.988746541773686,-158.8050974614576
19.792916255372624,-158.5724685949487
19.508700644085256,-158.35183488626961
19.13777787344126,-158.1472607980748
18.682307919237243,-157.96243973112672
18.14489784230003,-157.80061931634233
17.528562017636954,-157.66454276431818
16.836679005435347,-157.55640718644884
16.072946752714074,-157.4778388137909
15.241337713386843,-157.42988418398056
14.346055292719138,-157.41301569972057
13.391492785339429,-157.4271495118317
12.382195710086828,-157.47167344511612
11.322828173461739,-157.54548264505905
10.218143634888854,-157.6470207539569
9.072960216023708,-157.77432458800448
7.892140496189964,-157.9250707772501
6.680575578713261,-158.09662293536232
5.4431730863996375,-158.28607845810478
4.1848486540253935,-158.49031431021098
2.9105204219783753,-158.7060314716975
1.625105993619961,-158.929797970203
0.3335212936432391,-159.15809063339753
-0.959319249350264,-159.3873358530848
-2.248501779779299,-159.61394976094115
-3.529111938091413,-159.8343782756473
-4.7962342168261864,-160.0451374932312
-6.044952335012621,-160.24285485747316
-7.270351211438572,-160.42431146398692
-8.467521107174857,-160.5864857196852
-9.631564488686346,-160.72659839788207
-10.75760613024665,-160.8421588984916
-11.840806922858789,-160.93101224582068
-12.876381780642635,-160.99138604002843
-13.859621929176274,-161.02193623484516
-14.785921719154901,-161.02179026302838
-15.65080993057533,-160.9905856993561
-16.449985318323172,-160.92850237308895
-17.179355904762645,-160.83628565840425
-17.835081259039672,-160.71525862482184
-18.413616732258493,-160.5673208600128
-18.911758363605728,-160.394932113877
-19.32668695971153,-160.20107946783315
-19.656009704231682,-159.98922749428047
-19.89779760093871,-159.76325179667816
-20.05061710968583,-159.52735734096788
-20.113554509020258,-159.2859840103442
-20.08623180819718,-159.04370273164537
-19.968813417679588,-158.8051062295651
-19.762003241464278,-158.5746988795581
-19.467032338320553,-158.35679020065987
-19.085637769848404,-158.15539624672223
-18.620033670493022,-157.97415255375674
-18.07287590480515,-157.8162414552576
-17.44722189802494,-157.68433558470701
-16.746487328425932,-157.58055835157438
-15.974401357739897,-157.50646120447678
-15.134961964163312,-157.46301666249798
-14.232392753177379,-157.4506254566234
-13.271102380510742,-157.46913570052678
-12.255647454734937,-157.51787180113737
-11.190699517050001,-157.59567080038343
-10.081016440702616,-157.700923973612
-8.931418366009549,-157.83162175883666
-7.746768091824949,-157.98540039812517
-6.53195569185966,-158.15958903012185
-5.2918870022094175,-158.35125631390477
-4.03147553983789,-158.55725599653746
-2.7556373510256553,-158.77427112975292
-1.469288249427471,-158.99885689068196
-0.17734287957445904,-159.227482162714
1.1152849715140074,-159.45657018387598
2.4036813984539314,-159.68253867242925
3.6829313239100125,-159.9018398933366
4.948117954233389,-160.11100113571032
6.194323329484628,-160.30666603038
7.416630547959969,-160.48563704781017
8.610128234507924,-160.64491937839088
9.769917801607717,-160.78176620945422
10.89112401769689,-160.89372517643392
11.968909343018566,-160.9786854827336
12.998492413571968,-161.03492486169424
13.975170943078423,-161.0611552077449
14.894349167012983,-161.05656535245245
15.751569769617968,-161.0208591330978
16.54255001574621,-160.95428663211862
17.263221560206848,-160.85766629592638
17.909773139054103,-160.7323956146299
18.47869507663945,-160.58044819846242
18.966824291017176,-160.40435545084515
19.37138827367396,-160.2071716208912
19.690046383800183,-159.99242180434163
19.92092675611903,-159.7640334062078
20.062657191889333,-159.52625260705705
20.11438859230246,-159.28354839215604
20.075809796659033,-159.04050760123462
19.947153085559677,-158.80172513422752
19.729190070972063,-158.57169382341803
19.42321818107877,-158.35469850856995
19.0310384155842,-158.15471852534552
18.554925456455766,-157.97534217930888
17.99759153750977,-157.8196959055609
17.36214568303954,-157.69038980710306
16.652050013435403,-157.5894802318253
15.871074789946205,-157.51844908612486
15.02325374737187,-157.47819877056537
14.11284106556211,-157.46906100869137
13.144271084230061,-157.49081744441352
12.122121596331162,-157.54272969977265
11.051081285511788,-157.623576587837
9.935921620201272,-157.7316963335877
8.781473293950356,-157.8650318742702
7.592607110689637,-158.02117772969586
6.374219065515147,-158.197427153451
5.1312192536961065,-158.39081872146033
3.8685241576457536,-158.59818180141053
2.591051803888543,-158.8161806419386
1.3037192450583057,-159.041357064411
0.011441799902926547,-159.27017193506256
-1.280866527677182,-159.49904574058795
-2.568292035219718,-159.72439868624923
-3.8459203007222102,-159.94269078357593
-5.1088357407932365,-160.15046239489675
-6.35212233230841,-160.34437565526008
-7.570866076115706,-160.52125709672148
-8.76015976933336,-160.67814165610548
-9.915110630786936,-160.81231805328918
-11.030851287347017,-160.92137528449607
-12.102554571769318,-161.00324968754336
-13.125452499341254,-161.05627171135276
-14.09485967590372,-161.07921117489093
-15.006201239571324,-161.07131945146747
-15.855045251112328,-161.0323666928747
-16.637139225263102,-160.96267194955905
-17.34845024371488,-160.8631238900488
-17.98520782182705,-160.7351898168974
-18.54394843260405,-160.58091085606495
-19.021560345346472,-160.40288158738846
-19.415327238074354,-160.20421299217375
-19.72296891832649,-159.98847840084474
-19.942677459264868,-159.7596430800392
-20.07314714323745,-159.521979128105
-20.11359680876281,-159.27996835292862
-20.063783512188508,-159.0381966791348
-19.924006821607552,-158.80124427319043
-19.695103525927674,-158.57357590677896
-19.378433026367325,-158.3594360604218
-18.97585413858036,-158.1627529021864
-18.489694431764097,-157.9870546068758
-17.92271353549918,-157.83540058904427
-17.278062036607224,-157.71032921090432
-16.559237661284637,-157.61382249978485
-15.770040399096617,-157.54728746590945
-14.91452809205798,-157.51155282329393
-13.996973807490546,-157.5068793303808
-13.02182606373233,-157.53298159906595
-11.993672708272403,-157.58905906194315
-10.917208980271914,-157.6738338107028
-9.797210040289293,-157.78559318416623
-8.638508031778104,-157.92223525421656
-7.445973553010612,-158.08131567593384
-6.224501274866856,-158.26009472912952
-4.978999326302611,-158.4555837160289
-3.7143819899620922,-158.6645902044267
-2.435565195479515,-158.88376188821536
-1.147464263031727,-159.10962907481445
0.1450066710322402,-159.33864599778863
1.4369341258485842,-159.56723129180983
2.723404229693762,-159.79180805745497
3.999501742390304,-160.00884398517178
5.260309733093522,-160.21489200253168
6.5009104976455845,-160.40663185603688
7.716388293471392,-160.58091293747947
8.901834457169329,-160.73479851467178
10.052355446556561,-160.86561132601804
11.163084310045123,-160.9709802498012
12.229196026190374,-161.04888746573062
13.245927069291245,-161.09771519758974
14.208599437835172,-161.1162907760645
15.112649227493305,-161.10392841251246
15.9536596380444,-161.06046575776412
16.72739807633659,-160.98629307142528
17.42985676229154,-160.88237268956865
18.057295974450934,-160.75024649321725
18.60628880368036,-160.59202928511712
19.073766041204145,-160.4103864005905
19.45705963589568,-160.20849451448862
19.753943041627593,-159.9899854369083
19.96266676095275,-159.7588736632546
20.08198749146736,-159.51946947927163
20.111189500130845,-159.27628041895724
20.05009717978216,-159.0339047253474
19.89907815900623,-158.79692107247334
19.659036807957914,-158.56977909735727
19.3313984680466,-158.35669522764667
18.918085189927222,-158.16155788121318
18.421484153359298,-157.9878454095869
17.844410234393948,-157.83855924150168
17.190064362554303,-157.71617366001493
16.461989369110416,-157.62260262294666
15.664024975616693,-157.55918310596277
14.800263427651718,-157.5266736813619
13.875007066314009,-157.5252664851601
12.89272887574841,-157.55461038390968
11.858036773777487,-157.61384301858786
10.775642145866012,-157.70162944669528
9.650332876101512,-157.81620528561623
8.486950914366613,-157.95542253746459
7.290374237276352,-158.1167966074722
6.0655029215832235,-158.29755337988627
4.8172489391805335,-158.4946755596385
3.550529206986549,-158.70494780564252
2.2702613729635495,-158.92500045988874
0.9813617867187773,-159.15135190815826
-0.3112549159666213,-159.38044979092555
-1.6026751954309457,-159.6087114156183
-2.887985542597305,-159.83256380560792
-4.162271552468584,-160.04848385701786
-5.420617722902463,-160.25303906317893
-6.658108561876572,-160.44292920750974
-7.8698315793659415,-160.61502931832229
-9.050882725844923,-160.76643402251287
-10.196374814195192,-160.8945032288605
-11.301449420451236,-160.9969088174894
-12.361292695652706,-161.0716817143015
-13.371155430375474,-161.11725839760237
-14.326377590223784,-161.13252553420838
-15.222417381119284,-161.1168610972897
-16.054884706731812,-161.07017000914698
-16.819578649800206,-160.99291211617393
-17.512528352025406,-160.88612018344298
-18.130036396877305,-160.75140563348583
-18.668723534610674,-160.59094998467555
-19.125573352282636,-160.40748038970497
-19.497975309430625,-160.20422833548287
-19.783764457901825,-159.98487141537788
-19.981256163752732,-159.75345906715668
-20.089274263917133,-159.51432420257595
-20.10717132312295,-159.2719836362096
-20.03483999685884,-159.0310310445773
-19.8727149304598,-158.79602675650736
-19.62176509818556,-158.57138892198873
-19.283476968412153,-158.36129049942437
-18.859829329536243,-158.16956605280052
-18.353260988236038,-157.9996316171506
-17.76663282908255,-157.8544199588785
-17.103185886377993,-157.7363325325821
-16.36649712308457,-157.6472084223266
-15.560434547522691,-157.58830964499634
-14.68911314511098,-157.5603214528915
-13.756852884270783,-157.56336574095747
-12.768139798903988,-157.59702534981264
-11.727590879080765,-157.66037694581786
-10.639923237370583,-157.7520302216141
-9.509927775803527,-157.8701713554466
-8.342447368810214,-158.0126089553178
-7.142359400927487,-158.17682104144183
-5.914562363912448,-158.3600019818351
-4.663966112502185,-158.5591086292563
-3.3954853056006873,-158.7709052233613
-2.1140355102466986,-158.9920068937277
-0.8245314147435566,-159.218921824782
0.46811342059797295,-159.4480923199833
1.7589858561108238,-159.67593512920084
3.043172094155709,-159.89888148138493
4.315756816023613,-160.11341729450507
5.571823120504898,-160.31612401785313
6.806453847061778,-160.50372049673072
8.014734858969714,-160.6731061364381
9.19176084672871,-160.82140547941634
10.332644185246055,-160.94601409721645
11.432527334641996,-161.0446454384768
12.486599208286819,-161.11537797118422
13.490115837119241,-161.15670162183397
14.438425531500638,-161.16756216267135
15.326998577491112,-161.14740185484158
16.151461303023254,-161.0961943521316
16.907634114454947,-161.01447164533903
17.59157284373888,-160.90334072406742
18.199612474832932,-160.7644876920354
18.728412054330363,-160.60016732875124
19.174999359308067,-160.41317656373909
19.536813721229052,-160.206811017439
19.811745313739806,-159.98480463470233
19.99816922535863,-159.75125343326386
20.094972767934365,-159.5105254243702
20.10157471947256,-159.2671597332577
20.017935553305648,-159.0257587461536
19.844558139420293,-158.7908776445808
19.582478882417025,-158.56691589134155
19.233249742357692,-158.3580150803721
18.798912027549704,-158.16796707336894
18.281963215274065,-158.0001355805082
17.68531832066176,-157.8573933905442
17.012267481217428,-157.7420764233622
16.26643145411137,-157.65595477032912
15.45171664640128,-157.60021999315964
14.572271134777969,-157.57548723496794
13.632442906230397,-157.58181019150913
12.636741290430859,-157.6187067033002
11.58980228286184,-157.6851926429204
10.496358194804914,-157.77982185389678
9.361211826833902,-157.90073010224128
8.189215156773011,-158.04568132607181
6.985252360896882,-158.21211473271373
5.754226857319127,-158.39719174576234
4.501051959051152,-158.5978420676898
3.230644655124838,-158.81080846264285
1.9479219914468398,-159.03269012573372
0.6577994941409949,-159.25998472491588
-0.6348089383397931,-159.4891293713686
-1.924990256473127,-159.71654089490642
-3.207831180133059,-159.9386558727089
-4.4784174050058,-160.1519708836391
-5.731833680578125,-160.35308343727309
-6.963165341449444,-160.53873395572538
-8.167501865180936,-160.70584906675992
-9.339943013406385,-160.851586297841
-10.475608084134375,-160.97338004230022
-11.56964875688263,-161.06898840328137
-12.617265942741998,-161.13654021380034
-13.613730953027291,-161.1745811936751
-14.554411168095442,-161.18211785303052
-15.434800219175283,-161.1586574130935
-16.25055249064065,-161.10424172081792
-16.997521512098192,-161.01947292318314
-17.671801547955216,-160.9055285828696
-18.26977142130174,-160.7641640001345
-18.788139348917035,-160.59769978840603
-19.223987339000665,-160.40899325161354
-19.57481353898183,-160.2013928222332
-19.83857084235976,-159.9786757081087
-20.013700091002057,-159.74496989906925
-20.099156353894124,-159.50466271350479
-20.094427024461982,-159.2622990162869
-19.99954084245628,-159.02247300706767
-19.815067386400845,-158.7897179713978
-19.54210706224851,-158.56839854609166
-19.182272091273763,-158.36260985429408
-18.737659433789204,-158.17608733988217
-18.210816939342436,-158.01213033906095
-17.60470426329052,-157.8735414626538
-16.92265022165042,-157.7625828313604
-16.168308271709282,-157.68094921146283
-15.345611717346962,-157.6297572259027
-14.458730066107712,-157.60954912546921
-13.512027734953449,-157.6203091279022
-12.51002603937551,-157.66149007181636
-11.457369129828905,-157.73204806884326
-10.358794279639906,-157.83048293687023
-9.219106693440622,-157.95488241814292
-8.043158804475057,-158.10296848968082
-6.83583386195802,-158.27214440765593
-5.602033484459126,-158.45954148799467
-4.346668757813601,-158.6620649531241
-3.07465439017507,-158.87643848094777
-1.7909053925107625,-159.09924735250436
-0.5003357255887937,-159.32698030794108
0.7921416609446796,-159.55607038407538
2.0816139796884414,-159.7829351212279
3.363167532588913,-160.0040165928744
4.6318870006913055,-160.2158217298563
5.882855682000859,-160.41496338199562
7.111157258848072,-160.5982024828336
8.311879666994248,-160.76249155780067
9.480121621135652,-160.90501964070532
10.611002320913974,-161.02325843897137
11.699674812754996,-161.1150093163752
12.741343410015544,-161.1784503497747
13.731285471434132,-161.2121823753322
14.66487770115011,-161.21527258769066
15.53762695985117,-161.1872939194441
16.345205366337897,-161.1283581412451
17.083489226585744,-161.03914042481557
17.748601062902424,-160.92089304528378
18.336953744315238,-160.77544600528498
18.845295461443655,-160.60519267339492
19.27075406933763,-160.41305905768468
19.610879166339085,-160.20245607288825
19.863680210584565,-159.97721506895198
20.027659017468835,-159.74150790315989
20.10183514121496,-159.49975386596847
20.08576291948013,-159.25651670731085
19.979539336129786,-159.01639574996574
19.783802305808898,-158.78391553205472
19.499719467114097,-158.56341853559715
19.128968046712775,-158.35896531784854
18.673706783384073,-158.17424579682452
18.136541243977828,-158.01250462124477
17.52048409881436,-157.87648257349016
16.828912041326593,-157.7683749193904
16.065521038204828,-157.68980663243997
15.23428149556576,-157.64182356564388
14.339394745311338,-157.62489797844773
13.385252019510627,-157.63894637604855
12.376396815246249,-157.68335738375075
11.317491281308032,-157.75702733836627
10.213287000098232,-157.8584013967824
9.068600306308964,-157.98551818854526
7.888292087347539,-158.13605639392148
6.677251847751334,-158.30738186004126
5.440385698869528,-158.49659437052537
4.182607841448756,-158.70057340231705
2.908835046084131,-158.91602254800853
1.6239835947261807,-159.13951252943653
0.3329681210866263,-159.36752293566906
-0.9592982263182877,-159.5964829757601
-2.2479028817285367,-159.82281164494105
-3.5279328064169864,-160.0429577624461
-4.79447386618886,-160.25344035154302
-6.042611226883379,-160.45088979689146
-7.267431347865916,-160.63209013148506
-8.464026143265865,-160.79402267349442
-9.627499861577695,-160.93391105196235
-10.752979201531927,-161.04926742981831
-11.835627130539285,-161.13793945611528
-12.870660795704028,-161.19815716327824
-13.853373810903257,-161.22857868256602
-14.779163062346202,-161.22833330046944
-15.64355999699083,-161.19706004792087
-16.44226614409272,-161.13493973749596
-17.171192375219174,-161.0427181811077
-17.826501142625613,-160.92171827513903
-18.404650665889616,-160.77383877069397
-18.902439783222672,-160.60153788343314
-19.31705197171953,-160.40780045199273
-19.646096896059426,-160.19608811388616
-19.887647791914002,-159.97027289178857
-20.04027304660864,-159.73455560124398
-20.103060513968106,-159.49337150958127
-20.075633388922093,-159.2512865899143
-19.958156853186022,-159.01288841973587
-19.751335156761947,-158.7826761868272
-19.456399282795115,-158.5649543349464
-19.07508581314413,-158.36373409907833
-18.609608028340922,-158.18264658027735
-18.062620605026243,-158.0248701661523
-17.43717949422674,-157.89307411243132
-16.73669866596358,-157.78937907042274
-15.964905393587847,-157.71533437469654
-15.125795639662597,-157.67191107460275
-14.223590916349742,-157.65950905523027
-13.262697752858246,-157.67797617161733
-12.247670636209048,-157.72663711144799
-11.183179022145,-157.80432968219665
-10.073978758517192,-157.9094463528267
-8.92488803624561,-158.03997912452806
-7.740767791437335,-158.1935661220954
-6.526506324473737,-158.36753863647868
-5.287007785403394,-158.55896770751863
-4.027184085156891,-158.76470965648588
-2.7519497324346687,-158.98145027430627
-1.4662190565657987,-159.20574761984668
-0.17490525278495533,-159.43407358335364
1.1170793268422257,-159.66285452127
2.404822220156525,-159.88851137075795
3.683409825346464,-160.10749970602708
4.947926881498799,-160.31635020482358
6.193457043856855,-160.5117099525958
7.415085133276089,-160.69038492264016
8.607901628439802,-160.84938383262204
9.767009948970841,-160.98596339008648
10.887537042964848,-161.09767470302302
11.964647738126532,-161.18241034887785
12.993563235900236,-161.23845127500812
13.96958401725027,-161.26451235766217
14.88811728288839,-161.25978509634015
15.744708867710425,-161.22397559325663
16.53507935035448,-161.1573356995253
17.25516382997274,-161.0606850410317
17.90115457457235,-160.9354216110179
18.46954547529058,-160.78351877158076
18.957176990455554,-160.60750687060283
19.36128005742855,-160.41043826327976
19.67951731518572,-160.19583531275399
19.910019939983684,-159.96762188668293
20.051418467424444,-159.73003989318502
20.102866163913923,-159.4875534139314
20.064053813420657,-159.24474388791816
19.935215182697057,-159.00620047447595
19.717122888885328,-158.7764100970983
19.411074878404765,-158.55965169466825
19.018872192647326,-158.35989888023227
18.542789104214506,-158.18073457056718
17.985537024938548,-158.02528027885492
17.350223793039753,-157.89614175858273
16.640310034146488,-157.79537165580095
15.859564265020294,-157.72444886764538
15.012018285653072,-157.68427349451258
14.101924207870512,-157.67517566065663
13.133714222731099,-157.69693608330113
12.111963940323049,-157.74881608718965
11.041359866387133,-157.82959476451737
9.926671327941191,-157.93761113128332
8.772726936423451,-158.0708093803666
7.584395489614209,-158.226785698142
6.366571060259271,-158.40283534699304
5.124161907013692,-158.59599921501993
3.862082757203207,-158.80310924587218
2.585249954285663,-159.020832495352
1.2985789257278595,-159.24571379720817
0.006983404919843791,-159.47421721512256
-1.284624171240253,-159.70276660272918
-2.571331673178814,-159.9277856894267
-3.8482262841360053,-160.14573815721553
-5.110394086435807,-160.3531681741541
-6.35292081228974,-160.546741802724
-7.57089433698232,-160.72328960630455
-8.759409480170957,-160.87985063252316
-9.913575658898152,-161.01371775858806
-11.028527898976414,-161.12248414125173
-12.099441654069077,-161.20409022679775
-13.121551798376284,-161.25687045246735
-14.090176043958424,-161.2795984241868
-15.000742883481252,-161.27152900746336
-15.848823971859394,-161.23243544775713
-16.630170637800312,-161.16263938006642
-17.340753965078108,-161.0630314356123
-17.976807615219588,-160.9350801490544
-18.534872295461724,-160.78082705039557
-19.01184053053988,-160.6028662168676
-19.4050001994399,-160.40430716863165
-19.712075174621813,-160.18872079790356
-19.931261374290813,-159.9600689759628
-20.061256624030452,-159.72261950949675
-20.101282928119044,-159.4808491196137
-20.05110006595762,-159.2393379868019
-19.911009834805128,-159.0026600433668
-19.681850724420762,-158.7752735243919
-19.364983292434385,-158.56141626811686
-18.962266968920005,-158.36500988926173
-18.476029415547234,-158.18957627994513
-17.90902986797841,-158.0381690024953
-17.264418080877313,-157.9133211286869
-16.545690567349503,-157.81701005617555
-15.756645785765652,-157.75063889196284
-14.901339793675685,-157.71503320699298
-13.984043684340854,-157.7104513820304
-13.009203872312861,-157.73660639809356
-11.981406025591841,-157.79269676678143
-10.905343174900839,-157.87744431894242
-9.785788282207784,-157.98913673589968
-8.62757133175179,-158.12567297304685
-7.435560824635226,-158.28461005356928
-6.214649409636556,-158.46321005214637
-4.969743274893307,-158.658486442995
-3.705754842649789,-158.86724929976114
-2.4275982554462354,-159.08614912006826
-1.1401871069992024,-159.31171928411607
0.15156614973575874,-159.54041734489226
1.4427496960556332,-159.7686654861311
2.728451326661674,-159.99289057396274
4.003757500629489,-160.20956426986132
5.263753050216726,-160.41524366700654
6.503522131027807,-160.60661285905482
7.718150990752565,-160.78052574906133
8.902733120745426,-160.93405025579432
10.052377331152792,-161.0645138745644
11.16221925122314,-161.16955030112183
12.227436696196923,-161.24714653424215
13.243269255026425,-161.29568954438966
14.205042333934411,-161.31401124698417
15.108195735662823,-161.3014301715493
15.948316661973122,-161.257787902585
16.72117679988041,-161.18347812121172
17.42277289737204,-161.07946594034686
18.04936996442536,-160.94729524273052
18.59754596802179,-160.78908193715284
19.064236648337715,-160.6074914676654
19.446778893058717,-160.40569954663977
19.742950993672235,-160.18733591266727
19.951008093952403,-159.95641188502634
20.06971124160662,-159.71723351923123
20.098348673285415,-159.4743031617248
20.03674829203228,-159.23221305043333
19.88528071261762,-158.99553521243445
19.644852720720987,-158.76871219773201
19.316891475977314,-158.55595312279766
18.903320244043563,-158.36113908758838
18.406526830535203,-158.1877413256645
17.829326180326454,-158.03875453325534
17.174918781899176,-157.91664680274877
16.4468465742077,-157.823326565357
15.648948001291718,-157.76012602038904
14.785313715688332,-157.72779976498495
13.860244219624267,-157.72653678012284
12.87821047921233,-157.7559835890468
11.843818276304015,-157.81527627110907
10.761776796467148,-157.90307905803934
9.636871705798004,-158.01762742156288
8.473942754214162,-158.1567738318514
7.277865765026797,-158.31803473197868
6.053538726604516,-158.49863753812429
4.805871598004192,-158.6955669338389
3.539779361547295,-158.90560995700403
2.26017780439107,-159.12539969006014
0.9719814782437595,-159.3514575894923
-0.31989673276930614,-159.58023467249782
-1.6105450161915584,-159.80815191108778
-2.8950515920005873,-160.0316402674223
-4.168503816293902,-160.24718083969034
-5.425988013507554,-160.4513455762178
-6.6625906196754885,-160.64083895619854
-7.87340121204961,-160.81254092786895
-9.053517986142293,-160.9635512383361
-10.198056215833562,-161.09123508302267
-11.302160190613147,-161.19326974855292
-12.36101906063186,-161.26769162551938
-13.369886929302545,-161.31294263646032
-14.324107409714893,-161.32791477546
-15.21914270156185,-161.3119911117276
-16.05060704879335,-161.26508130201063
-16.814304207785234,-161.18764942256107
-17.50626829911688,-161.08073181330124
-18.122807146310063,-160.9459426660621
-18.66054694065479,-160.78546532089678
-19.11647683575668,-160.60202768088368
-19.487991894444022,-160.39886081692774
-19.77293270965925,-160.17964068279474
-19.96962002143426,-159.9484138414267
-20.076882767633656,-159.70950913328164
-20.094078239369868,-159.46743819543363
-20.021103352295384,-159.226788559683
-19.858396468745546,-158.99211362360725
-19.606929678555375,-158.76782403172209
-19.268191927317904,-158.55808489386743
-18.844163827815684,-158.3667228187325
-18.337285365861163,-158.19714600743893
-17.750417987712805,-158.05227972198574
-17.0868027169767,-157.9345184210127
-16.350015992095493,-157.84569484473755
-15.543924850949026,-157.78706542386237
-14.672642935649638,-157.75931065000077
-13.740488572748466,-157.76254851566696
-12.751945927860627,-157.79635881981514
-11.711629963589202,-157.85981602576283
-10.62425566611062,-157.95152842124975
-9.494611764171273,-158.06968152552852
-8.327538954096463,-158.21208397208912
-7.127912471635393,-158.37621443267324
-5.900628712280314,-158.55926849133573
-4.650595501936931,-158.7582047270394
-3.3827255443525606,-158.969789567525
-2.101932523427252,-159.19064075168782
-0.8131293074513659,-159.4172694616937
0.4787723156230034,-159.64612136194884
1.7688609522416587,-159.87361690778417
3.052224551354292,-160.09619136455134
4.323949572731791,-160.31033500729288
5.579120960991283,-160.51263395378774
6.812823507544922,-160.6998120184779
8.02014517500513,-160.86877386121418
9.1961829433463,-161.0166495417641
10.336051710109839,-161.14084037853303
11.434896733041557,-161.23906574956177
12.487910037028339,-161.30941017129234
13.490351112369689,-161.3503696554451
14.437572103388531,-161.36089599379991
15.325047521857767,-161.34043727852196
16.14840831827598,-161.28897266415981
16.903479909183666,-161.20703915473558
17.586323498825216,-161.09574809819713
18.193279762488107,-160.95678913182576
18.721013696052843,-160.79241958096242
19.16655920542502,-160.60543778798754
19.527361836592124,-160.39913953690223
19.8013179573461,-160.17725761012414
19.986808716057002,-159.94388550868428
20.082727233708276,-159.70338739899944
20.08849773367809,-159.46029731587447
