X,Y,Z
3125.6055900557717,5132.657396970594,2142.445720284253
2782.2845753891766,5326.240595357276,2143.294096839907
2427.007147233567,5496.8913193836715,2144.1730466057884
2061.3029969528116,5643.874811072143,2145.078785342827
1686.7467094639185,5766.558214667662,2146.007413451931
1304.9509836648733,5864.413301477276,2146.954932763503
917.5596887590725,5937.0187442244005,2147.917263751454
526.2407863707823,5984.06193112617,2148.890263097546
132.67914892861137,6005.340311882431,2149.869741530507
-261.4306947640742,6000.762269781369,2150.8514818630633
-654.3918555327282,5970.347516166619,2151.8312571492474
-1044.5123900008673,5914.227005567678,2152.804848883804
-1430.1125854631168,5832.642371858824,2153.7680651653372
-1809.5321920977492,5725.944887874345,2154.716758744987
-2181.13757137991,5594.5939529594225,2155.6468448829346
-2543.3287299158583,5439.1551149689285,2156.5543189358496
-2894.5462084139285,5260.297635230723,2157.4352735995444
-3233.277796131438,5058.791606957398,2158.2859157326143
-3558.065041887078,4835.504639513585,2159.1025826886103
-3867.509533603743,4591.39812281603,2159.881758086423
-4160.278919346734,4327.52308794904,2160.620086950988
-4435.112643931031,4045.015681819194,2161.314390159104
-4690.82737639959,3745.0922753323794,2161.9616781281793
-4926.322105001427,3429.0442261580993,2162.559163688946
-5140.582877603493,3098.232318846974,2163.1042740863986
-5332.687167813707,2754.0809051612287,2163.5946620590225
-5501.807846580021,2398.0717719729623,2164.028215944965
-5647.216743657488,2031.7377610457356,2164.403068775402
-5768.287782836321,1656.6561691927413,2164.7176063140155
-5864.49967759119,1274.441957028235,2164.9704740083375
-5935.4381755451595,886.7407955539481,2165.1605828230277
-5980.797842085223,495.2219805163268,2165.2871139299973
-6000.383375449019,101.57124504589055,2165.349522235141
-5994.11044762096,-292.5164984773556,2165.3475387265034
-5962.006067417036,-685.3444560801947,2165.2811716337756
-5904.208464194961,-1075.221257955228,2165.15070639411
-5820.966492690469,-1460.4682408638416,2164.956704424387
-5712.63856154219,-1839.4266758305591,2164.700000705256
-5579.691090118444,-2210.4649100079514,2164.3817001872917
-5422.696500290528,-2571.985391961152,2164.0031730347687
-5242.330751798887,-2922.4315501250835,2163.5660487275372
-5039.370431824015,-3260.294494817678,2163.0722090463523
-4814.689411293762,-3584.1195149521955,2162.5237799718816
-4569.255082322357,-3892.5123414783106,2161.9231225322724
-4304.124192983923,-4184.145150580151,2161.2728226386475
-4020.4382973507027,-4457.762280788835,2160.5756799523233
-3719.418840390182,-4712.1856393887565,2159.834695831666
-3402.361898881227,-4946.3197748429975,2159.0530604104665
-3070.632600993634,-5159.156593396697,2158.2341388634836
-2725.659248558901,-5349.7796995502395,2157.3814569182814
-2368.927167337777,-5517.368341714848,2156.4986856757255
-2001.9723117650387,-5661.2009460607815,2155.589625804506
-1626.3746517069217,-5780.658223343187,2154.658191177737
-1243.7513697021427,-5875.225835329832,2153.7083920220616
-855.7498979817295,-5944.496609348121,2152.7443176518464
-464.04082524353333,-5988.172291417967,2151.770118862772
-70.3107037246692,-6006.064830421496,2150.789990060648
323.7452124603676,-5998.09718778065,2149.8081512023737
716.4302664473788,-5964.303669156363,2148.828829626822
1106.0537037906374,-5904.82977674122,2147.856241853851
1490.9379522161405,-5819.931582781777,2146.8945754298284
1869.425844619946,-5709.974627027324,2145.9479708978165
2239.887754206873,-5575.4323428530015,2145.0205039700713
2600.728611052403,-5416.884018833271,2144.1161679795737
2950.3947698748084,-5235.012304542852,2143.238856686198
3287.3806994495376,-5030.6002713234975,2142.3923475115052
3610.2354648612727,-4804.5280406728025,2141.580285274383
3917.5689746855774,-4557.76899477106,2140.806166497524
4208.057966200201,-4291.385585463477,2140.0733243523555
4480.4517028590535,-4006.524759740214,2139.3849143072052
4733.577359493784,-3704.4130214134875,2138.7439005405195
4966.3450720587325,-3386.3511502526385,2138.153043177636
5177.752630177105,-3053.7086013138983,2137.6148864060638
5366.889792282456,-2707.917608581149,2137.131747520431
5532.942204777494,-2350.4670183035682,2136.7057069442935
5675.1949083348845,-1982.895878582773,2136.3385992717713
5793.035416244229,-1606.7868128083362,2136.032005367545
5885.956351549664,-1223.7592054761542,2135.787245559297
5953.557631624841,-835.4622297260314,2135.6053739518543
5995.548190778624,-443.56774662066147,2135.487173887554
6011.747233474643,-49.7631067396122,2135.433154572356
6002.085012769064,344.2561149193268,2135.4435488822655
5966.603130614752,736.793419449979,2135.5183123594775
5905.454358738928,1126.1586885250151,2135.6571234025996
5818.901980865266,1510.6754614123786,2135.859384650128
5707.318659113277,1888.6881531845977,2136.1242255512243
5571.1848294546835,2258.569183047963,2136.45050611272
5411.0866331365905,2618.725982093719,2136.836821806254
5227.713392977157,2967.607850302493,2137.2815096143777
5021.854645400111,3303.7126332768394,2137.7826551896164
4794.396740987429,3625.5931899539946,2138.3381010956946
4546.319028185866,3931.863623453029,2138.9454560953986
4278.689636600112,4221.205248226481,2139.602105445127
3992.660878028128,4492.372267824939,2140.3052221518005
3689.4642850378336,4744.197138830258,2141.0517791436578
3370.40530845066,4975.595597858662,2141.838562302556
3036.8576965598254,5185.5713299923045,2142.662184301655
2690.2575802861015,5373.220258537208,2143.5190991889094
2332.097289736233,5537.73443763871,2144.4056176535983
1963.918928789867,5678.405530992875,2145.317922910145
1587.3077353785266,5794.627861676973,2146.2520871308498
1203.8852560468674,5885.901019966777,2147.204088356784
815.302364180135,5951.832017913534,2148.169827814049
423.23215196386826,5992.136981402285,2149.1451475608183
29.362726676243454,6006.642372407379,2150.1258483892125
-364.6100576678726,5995.285736182094,2151.107707904918
-756.9899020288352,5958.115970165373,2152.0864987067066
-1146.0873659689164,5895.293113447753,2153.0580065875847
-1530.2271417492525,5807.087657703046,2154.0180486792187
-1907.7552675754062,5693.87938255293,2154.9624914614888
-2277.0462489377833,5556.1557203780485,2155.887268559655
-2636.5100573801933,5394.509657617214,2156.7883982525063
-2984.5989765655636,5209.637181590493,2157.6620006160833
-3319.8142661624815,5002.334283838589,2158.5043142291947
-3640.712614858224,4773.49353288219,2159.311712368785
-3945.91235471599,4524.100231156618,2160.080718625405
-4234.0994101182105,4255.228172669586,2160.8080218715872
-4504.0329556834795,3968.0350196468216,2161.4904905186395
-4754.550758795193,3663.757318072706,2162.1251860004986
-4984.574183738542,3343.7051735878613,2162.709375426566
-5193.112835527415,3009.256611311899,2163.2405433481044
-5379.268825381189,2661.8516406935964,2163.7164025925063
-5542.2406354075365,2302.9860572061893,2164.1349041084113
-5681.32657009271,1934.2050014228957,2164.4942457900524
-5795.927777540228,1557.0963062189435,2164.792880237259
-5885.550827901647,1173.2836601607414,2165.029521418846
-5949.80983790054,784.4196165119074,2165.2031502106997
-5988.428132301224,392.178477958414,2165.313018784718
-6001.23943516838,-1.7509123101001156,2165.358653829686
-5988.18858578885,-395.6724421256226,2165.33985859024
-5949.331776173015,-787.8900331637863,2165.2567137151163
-5884.83630911302,-1176.714943621584,2165.1095769110298
-5794.979877839818,-1560.4730393051555,2164.8990814036883
-5680.149370380043,-1937.5120018244447,2164.6261332125323
-5540.839203761943,-2306.2084428541893,2164.29190725096
-5377.649195240362,-2664.9748938375374,2163.8978422687946
-5191.281979709333,-3012.266641028014,2163.445634658799
-4982.539984419533,-3346.5883764482223,2162.9372311538636
-4752.321974027965,-3666.5006361243077,2162.3748204463295
-4501.619180854165,-3970.6259978783937,2161.7608237655236
-4231.511037005946,-4257.655011991271,2161.097884454055
-3943.1605267500795,-4526.351839201274,2160.3888565877683
-3637.8091791378733,-4775.559571765009,2159.636792688337
-3316.771722447396,-5004.20521466753,2158.84493058139
-2981.430423456082,-5211.304305536785,2158.0166794567663
-2633.2291359203355,-5395.965153368117,2157.1556051909147
-2273.66708388074,-5557.392677812572,2156.2654149945956
-1904.2924065676514,-5694.891832493475,2155.3499414520265
-1526.695492693696,-5807.870597615798,2154.4131260201702
-1142.502132837387,-5895.842528981041,2153.4590020591963
-753.366519398168,-5958.428852433641,2152.491677467195
-360.964124265145,-5995.360094720206,2151.5153169938967
33.01551513646368,-6006.477243740272,2150.5341243095563
426.8760703589431,-5991.732433192735,2149.552323906185
818.9217256865895,-5951.189148670231,2148.5741429090804
1207.4644796821049,-5885.021954313845,2147.6037928769265
1590.8314130855472,-5793.5157412057515,2146.6454516688814
1967.371891779582,-5677.064500734661,2145.7032454566524
2335.464673798659,-5536.169628217101,2144.781230959077
2693.5248897894876,-5371.437764077098,2143.8833779756387
3040.0108668631606,-5183.578181880414,2143.0135522941714
3373.430766460885,-4973.399734468369,2142.175499046313
3692.3490076505323,-4741.807371341224,2141.3728265823775
3995.3924481996874,-4489.798242285058,2140.6089909350894
4281.2562968104685,-4218.457404019287,2139.8872809390637
4548.709731061765,-3928.953148349191,2139.2108040700905
4796.601196868706,-3622.531971939675,2138.5824730652225
5023.8633666420865,-3300.5132093687566,2138.0049933812616
5229.517734800516,-2964.2833525680144,2137.4808515456266
5412.678830848697,-2615.290081107976,2137.012304449802
5572.558031880825,-2255.0360290334106,2136.6013696314344
5708.466958094807,-1885.072315085377,2136.249816586931
5819.820436697676,-1506.9918641651964,2135.9591591519693
5906.139021439878,-1122.422548798006,2135.730648982733
5967.051056930963,-733.0201801242748,2135.5652701659296
6002.294278848181,-340.4613785988232,2135.4637349808145
6011.7169431483635,53.56364490835975,2135.4264808314642
5995.2784794207455,447.3583665259342,2135.453668362523
5953.049665567916,839.2272539758724,2135.545180766511
5885.212323062815,1227.4830668992545,2135.70062428572
5792.058534093591,1610.4541214808091,2135.9193299065173
5673.989383967349,1986.4914880916194,2136.2003562387567
5531.513234187254,2353.976090961641,2136.5424935679266
5365.24353363883,2711.325679311962,2136.944269062594
5175.896177308975,3057.0016399336873,2137.403953114691
4964.286423910859,3389.515621878691,2137.919566785399
4731.325385686057,3707.4359447400284,2138.488890324547
4478.016105496787,4009.393762931112,2139.1094727268387
4205.449238099619,4294.08895942115,2139.778642283804
3914.7983541956846,4560.295743550817,2140.4935180860184
3607.3148874756716,4806.86792882693,2141.2510224260614
3284.322746415394,5032.743867971872,2142.0478940488547
2947.2126140230434,5236.951023978018,2142.8807021923058
2597.435960079768,5418.610157487339,2143.745861357796
2236.4987916559257,5576.939112465886,2144.639646746962
1865.9551688089557,5711.256183874604,2145.5582102982758
1487.400513384566,5820.983052835111,2146.4975972543816
1102.4647397279857,5905.647276654056,2147.453763188886
712.8052368863027,5964.884322983626,2148.422591419268
320.0997325105712,5998.439139361629,2149.3999107309432
-73.96093080815362,6006.167251371291,2150.381513336191
-467.68007567277743,5988.03538469401,2151.363172990601
-859.3624951370986,5944.121608376102,2152.3406631890393
-1247.3217516302577,5874.614998692758,2153.3097753628263
-1629.8874381244286,5779.8148250565055,2154.266336999721
-2005.4123702801621,5660.129261475564,2155.2062296087447
-2372.2796786048584,5516.073629109522,2156.125406452483
-2728.9097700854627,5348.268177489972,2157.0199099704946
-3073.7671293241583,5157.435413958348,2157.8858888188515
-3405.3669298896693,4944.39699282139,2158.7196144524028
-3722.281427425119,4710.0701776146925,2159.517497178399
-4023.146106977738,4455.463891711098,2160.276101612342
-4306.665558089042,4181.674374274722,2160.992161469505
-4571.619052345668,3889.880460266936,2161.662593628458
-4816.86579937851,3581.3385048247246,2162.2845114060187
-5041.349858677596,3257.376973867223,2162.8552369865
-5244.104685597948,2919.390725079099,2163.3723129504865
-5424.25729448405,2568.8349996622746,2163.833512859911
-5581.032015764127,2207.219159057103,2164.2368508405125
-5713.753836277872,1836.1001854100348,2164.580590134292
-5821.851305630094,1457.0759777922788,2164.8632505779387
-5904.858996641611,1071.7784722459899,2165.083614976506
-5962.4195093039525,681.8666152805843,2165.240734344908
-5994.285009609844,289.0192210707935,2165.3339319946617
-6000.3182966333015,-105.07225688666159,2165.3628064482627
-5980.493393265394,-498.7110085372769,2165.3272331686603
-5934.895658061903,-890.2021730960762,2165.2273650963684
-5863.721417721387,-1277.8601364823471,2165.063631991908
-5767.277121776191,-1660.0157889408072,2164.8367385863935
-5645.978023135611,-2035.0237116026406,2164.547661548236
-5500.34639016278,-2401.2692610411887,2164.1976452790145
-5331.009257983035,-2757.175521320825,2163.788196556603
-5138.695728705913,-3101.2100936053,2163.3210780486284
-4924.23383218531,-3431.891694091678,2162.7983007241824
-4688.5469608332705,-3747.796531863206,2162.2221151964322
-4432.6498938390005,-4047.5644391982796,2161.5950020334367
-4157.644427910404,-4329.904727942376,2160.9196610788536
-3864.71463335093,-4593.601746726894,2160.198999828524
-3555.1217558970343,-4837.520115107868,2159.436120912981
-3230.198786267737,-5060.609612087796,2158.634308739762
-2891.3447208061825,-5261.909697973643,2157.797015353041
-2540.0185379267605,-5440.55365009998,2156.927845571461
-2177.732916301397,-5595.772294611646,2156.0305414681548
-1806.0477218328767,-5726.897318237723,2155.1089662597515
-1426.563291457437,-5833.364145797738,2154.167087673771
-1040.913542694949,-5914.71437105039,2153.2089608659903
-650.758938612471,-5970.597730419031,2152.2387109613164
-257.7793384938447,-6000.773611095042,2151.2605152933843
136.333235004144,-6005.112087026338,2150.278585419294
529.8818810665198,-5983.594478330172,2149.297148986943
921.1721269377282,-5936.313431721748,2148.3204315330354
1308.5192236862813,-5863.4725216121915,2147.3526382901146
1690.2554001009457,-5765.385373593537,2146.3979360809603
2064.7370434878467,-5642.4743140846185,2145.4604353783056
2430.3517764499734,-5495.268551951996,2144.544172607115
2785.5253991793675,-5324.401899935086,2143.653092765602
3128.728667370245,-5130.610045686591,2142.791032439863
3458.4838765718764,-4914.727384177195,2141.9617032851916
3773.37122462898,-4677.683425104122,2141.1686760452503
4072.0349248171174,-4420.4987907711575,2140.4153651778856
4353.189043351571,-4144.2808216719895,2139.7050141537725
4615.623036135793,-3850.2188086974297,2139.0406814912076
4858.206960909643,-3539.578872495579,2138.4252275871663
5079.8963423573005,-3213.6985120308063,2137.8613024013275
5279.736669225681,-2873.980845815487,2137.3513340460945
5456.867504091791,-2521.8885706081164,2136.8975183317484
5610.5261880834,-2158.9376635899516,2136.5018093117396
5740.051124601984,-1786.6908551360123,2136.165910868827
5844.8846279092695,-1406.750900284994,2135.8912693783113
5924.575324312989,-1020.7536778767554,2135.6790674799245
5978.780095612457,-630.3611470723976,2135.5302189852237
6007.265556436821,-237.25419158164428,2135.4453649424045
6009.909059114882,156.87461759180314,2135.424870875469
5986.69922174997,550.3283097253412,2135.46882520967
5937.735977226099,941.4128208973771,2135.5770388899764
5863.2301429344625,1328.444287990407,2135.749046194243
5763.502513072861,1709.7562987737872,2135.9841067375532
5638.982477426255,2083.7070668495508,2136.2812086591316
5490.206172575441,2448.686500568632,2136.639072978102
5317.814173494292,2803.12313548086,2137.0561590993366
5122.548735474038,3145.490900471892,2137.5306714456997
4905.25059825065,3474.315688452338,2138.060567188127
4666.855366095021,3788.1817033097986,2138.643565040278
4408.38947945203,4085.737555795678,2139.27715507987
4130.965795473068,4365.702082100261,2139.9586095544482
3835.7787964711197,4626.869860062954,2140.6849946250363
3524.0994469275834,4868.116399268338,2141.453182997131
3197.2697211965256,5088.402982679552,2142.2598673846487
2856.6968254665594,5286.781138964177,2143.101574748866
2503.84713885896,5462.396726255926,2143.974681251037
2140.2398997498954,5614.493609768772,2144.875427854329
1767.4406644993314,5742.416917429975,2145.7999365078913
1387.054566753313,5845.615859513218,2146.7442268433824
1000.719406340715,5923.64610013255,2147.7042333120703
610.0985975216693,5976.171670385989,2148.675822688723
216.8740069499348,6002.966414911536,2149.6548118669334
-177.2612878133454,6003.914965627266,2150.63698586924
-570.6102880570794,5979.013238463057,2151.618115994546
-961.4793805593175,5928.368450945027,2152.59397802464
-1348.1856296504259,5852.198660557087,2153.560370411493
-1729.0640233025447,5750.831825867274,2154.513132366994
-2102.4746420467454,5624.704394461143,2155.448161777232
-2466.809719850329,5474.359423762445,2156.3614328642125
-2820.5005665548597,5300.444242831358,2157.249013518968
-3162.0243220667867,5103.707665208662,2158.107082231407
-3489.9105132217232,4884.996764805547,2158.9319445440447
-3802.7473850900806,4645.253228721242,2159.720048958741
-4099.187979464134,4385.5093026916165,2160.468002227979
-4377.955934354216,4106.8833466267815,2161.172583964835
-4637.850979525111,3810.5750193724134,2161.830760508745
-4877.754104408876,3497.860113429309,2162.4396979873504
-5096.632376144526,3170.0850618695104,2162.9967745181993
-5293.543386558877,2828.661141925914,2163.4995914966394
-5467.639311252053,2475.058396144542,2163.9459839271817
-5618.170558477216,2110.799305284972,2164.3340297415466
-5744.488997145413,1737.4522323304427,2164.6620580761028
-5846.050747435423,1356.6246697039762,2164.928656466385
-5922.418522535732,969.9563180105589,2165.1326769290954
-5973.2635114378,579.1120261001768,2165.2732409054033
-5998.36679467257,185.7746228546926,2165.349743044252
-5997.620286895673,-208.36232844200134,2165.361853809383
-5971.027202262377,-601.6018219525706,2165.309520898852
-5918.702040588598,-992.2507159560247,2165.1929694709174
-5840.8700943576705,-1378.6270228806975,2165.012701175331
-5737.866478695417,-1759.0671513117104,2164.76949199419
-5610.134688490371,-2131.9330687905895,2164.4643889016575
-5458.224688870765,-2495.6193545698025,2164.0987053569165
-5282.790547261688,-2848.560111950224,2163.6740156497585
-5084.587617215745,-3189.2357104459784,2163.1921481231725
-4864.46928614402,-3516.179328742967,2162.6551773020733
-4623.383300950786,-3827.983270279996,2162.0654149620905
-4362.367687390194,-4123.305024263133,2161.4254001768522
-4082.5462807177264,-4400.873046012321,2160.737888386612
-3785.123886876333,-4659.492231756699,2160.0058395352853
-3471.381095054976,-4898.049064302046,2159.232405326971
-3142.6687639522356,-5115.5164074180675,2158.4209156568213
-2800.40220548456,-5310.957928302269,2157.5748642746653
-2446.0550909858443,-5483.53212907661,2156.697893743149
-2081.153106130571,-5632.495969962309,2155.7937797551
-1707.2673819037632,-5757.208068530185,2154.8664148776706
-1326.0077299017187,-5857.131461252303,2153.919791793258
-939.0157110859911,-5931.8359154658965,2152.9579861093093
-547.9575678391953,-5980.999781793456,2151.9851388110724
-154.51704974916444,-6004.411379044457,2151.005438432819
239.61183598373876,-6001.969905634951,2150.023103024293
632.7321183059171,-5973.685873601462,2149.0423619900407
1023.1511688324016,-5919.681063340034,2148.067437879822
1409.1879896676394,-5840.187999265654,2147.1025282084684
1789.180451152901,-5735.548948649306,2146.1517873835064
2161.4924483728682,-5606.214447943405,2145.2193088183235
2524.520945608279,-5452.741362941278,2144.309107307906
2876.702878407499,-5275.790491121609,2143.425101743021
3216.5218835543114,-5076.123716502953,2142.5710982372866
3542.5148279601713,-4854.600729256402,2141.7507737397395
3853.278108365143,-4612.175324202875,2140.9676602035074
4147.473694726875,-4349.891294130664,2140.2251293787017
4423.834891276855,-4068.877935614489,2139.5263782950415
4681.171790435616,-3770.3451866895043,2138.874415496692
4918.376396109269,-3455.5784173112584,2138.2720480886037
5134.427394304792,-3125.9328950349213,2137.721869650103
5328.394550524085,-2782.827949742856,2137.226249067802
5499.442715005523,-2427.740862541487,2136.787320335887
5646.835418564728,-2062.2005051444257,2136.406973367713
5769.938043555137,-1687.7807571232765,2136.0868458582663
5868.2205562929075,-1306.0937293739212,2135.8283162325333
5941.259789183216,-918.7828229718874,2135.6324977101362
5988.741262721254,-527.5156533033787,2135.5002335118
6010.460539522828,-133.97686993974733,2135.4320932282817
6006.324104555041,260.1390968315137,2135.4283703674046
5976.349767776926,653.1353315877982,2135.4890810897646
5920.66658745651,1043.319740051795,2135.6139641385475
5839.51431449417,1429.0123346158819,2135.8024819637644
5733.242360145491,1808.552467736444,2136.0538230360694
5602.308291587324,2180.3059820603817,2136.366905340199
5447.275861805116,2542.6722464933478,2136.7403810329997
5268.8125822845595,2894.09104791548,2137.1726422459715
5067.686848957091,3233.049308874936,2137.6618280073867
4844.764633775955,3558.087602330411,2138.205832254131
4601.005756165182,3867.8064353975496,2138.802312898826
4337.459750397962,4160.872275039089,2139.448701913159
4055.2613466960092,4436.02328975777,2140.142216384023
3755.6255855061286,4692.074782570158,2140.8798704948736
3439.842585993332,4927.924291865972,2141.6584883807072
3109.271991270673,5142.556338195141,2142.474717801319
2765.337114287298,5335.04679654043,2143.3250445739764
2409.5188095757635,5504.566875253756,2144.2058077033626
2043.3490972491727,5650.386684521348,2145.1132151436555
1668.4045666975178,5771.878378995511,2146.043360124883
1286.2995883841613,5868.518861061492,2146.992237973245
898.6793629742015,5939.892033098916,2147.955763353005
507.21283771654294,5985.6905890424205,2148.9297878557118
113.58552058331698,6005.717337526111,2149.910117861004
-280.5077768937371,5999.886050915517,2150.892532592121
-673.3702368471608,5968.221836571507,2151.8728022883765
-1063.310340933439,5910.861028747446,2152.846706416338
-1448.6491533776573,5828.050601584927,2153.810051841328
-1827.7275498397275,5720.147105735887,2154.758690880995
-2198.9133609811556,5587.615133189461,2155.688539163213
-2560.6083999750117,5431.025316912751,2156.5955932114616
-2911.255343696901,5251.051873920039,2157.4759476819213
-3249.344437975159,5048.469702346895,2158.3258121781055
-3573.4199980256662,4824.151045029497,2159.1415275706167
-3882.086676083338,4579.061733954935,2159.919581751773
-4174.015469247101,4314.25703175036,2160.6566247572523
-4447.949441666682,4030.8770881188816,2161.3494831896605
-4702.7091364376865,3730.14203078189,2161.9951738819354
-4937.1976538996105,3413.346712067697,2162.590916741716
-5150.405374474184,3081.855133763464,2163.134146721412
-5341.414305403304,2737.0945748317167,2163.622524861645
-5509.402034276236,2380.549444332011,2164.0539483645975
-5653.645268957842,2013.7548918181474,2164.4265596453242
-5773.522952193984,1638.2901970089674,2164.7387543310174
-5868.5189356511755,1255.771970002333,2164.9891881691005
-5938.224202257774,867.8471907578039,2165.176782815406
-5982.338627277607,476.1861178206111,2165.300730477475
-6000.672270534734,82.4750968142143,2165.360497393013
-5993.14619422449,-311.59070033130155,2165.355826128516
-5959.792802790016,-704.3145741526313,2165.286736688163
-5900.755703400976,-1094.0056030046405,2165.1535264281983
-5816.289087634783,-1478.985923535328,2164.9567687771755
-5706.756637023285,-1857.5979549341557,2164.697310767569
-5572.629957176498,-2228.211535853909,2164.3762693893764
-5414.486547225728,-2589.2309432737434,2163.9950267814006
-5233.0073133290725,-2939.1017630834704,2163.5552242809426
-5028.973636945276,-3276.317582806956,2163.058755357483
-4803.264010497942,-3599.4264776497926,2162.507757460799
-4556.850254917302,-3907.0372619417326,2161.9046028186076
-4290.793335343937,-4197.8254790603605,2161.251888223359
-4006.2387930103414,-4470.539104044954,2160.5524238521316
-3704.411812971378,-4724.003934344896,2159.8092211677827
-3386.6119489166394,-4957.128645495914,2159.025479953452
-3054.207527779659,-5168.909489953797,2158.204574536201
-2708.629758236551,-5358.434618854029,2157.3500392591445
-2351.366568457208,-5524.888008091597,2156.4655532645997
-1983.9561996464547,-5667.552971813728,2155.5549246537726
-1607.980582953956,-5785.815248200674,2154.6220740911795
-1225.0585282720203,-5879.165644246624,2153.6710179243955
-836.8387542486352,-5947.202228153424,2152.7058508918185
-444.99278952282884,-5989.632059898303,2151.7307284928675
-51.20777574998266,-6006.2724525235435,2150.749849096561
342.820796596693,-5997.051758717983,2149.7674358654826
735.3963883719407,-5962.009679303516,2148.7877185729612
1124.8287164203439,-5901.297092298115,2147.814915391752
1509.441031299577,-5815.175403291861,2146.853214732649
1887.5773367352524,-5704.015419932531,2145.906757211183
2257.609519719632,-5568.295755366891,2144.979617820087
2617.9443605544393,-5408.600767512319,2144.0757883842666
2967.0303926573015,-5225.6180430309005,2143.19916037381
3303.364582595399,-5020.135436838828,2142.3535081490613
3625.498801581921,-4793.037679899559,2141.542472709877
3932.046060576064,-4545.302569903895,2140.769546019032
4221.686482137466,-4277.996761239863,2140.03805596729
4493.172983322418,-3992.271172379835,2139.351152044862
4745.336645155742,-3689.356030456863,2138.7117917809396
4977.091745556871,-3370.555574368598,2138.1227280096996
5187.4404340514075,-3037.242439214515,2137.5864970176144
5375.477028141598,-2690.8517462430727,2137.105407623072
5540.39191283435,-2332.8749237596608,2136.681531235365
5681.47502654007,-1964.8532855952526,2136.3166929358263
5798.1189183314555,-1588.3713947871947,2136.012463619506
5889.8213633989135,-1205.0502410461952,2135.770153231264
5956.187525442286,-816.5402613827054,2135.590805125357
5996.931656687897,-424.5142339436225,2135.4751915728375
6011.878328210945,-30.660075658930005,2135.4238104360925
6000.963185266833,363.32642529607836,2135.436883024862
5964.233224378476,755.7489109285358,2135.5143531429403
5901.846590986909,1144.9177573081167,2135.6558873296954
5814.071898536456,1529.1573494538595,2135.860876295361
5701.287071925766,1906.8132959043494,2136.1284375439
5563.9777203054,2276.259551904932,2136.4574191721945
5402.7350462269615,2635.9054205469656,2136.846404829158
5218.2533001463635,2984.202401712517,2137.293719813459
5011.326791242586,3319.650859333206,2137.7974382835787
4782.8464674200695,3640.8064782612632,2138.355391549171
4533.796079221204,3946.286482948676,2138.965177408039
4265.2479441661435,4234.775591159121,2139.6241704885024
3978.3583297558826,4505.031677079917,2140.3295335526536
3674.3624750175695,4755.891119450276,2141.0782297118253
3354.569272030168,4986.273811676551,2141.8670355016807
3020.3556303251244,5195.187812366926,2142.6925547606306
2673.1605484314764,5381.733616258172,2143.551233251822
2314.4789180880844,5545.10802714792,2144.4393739657576
1945.8550877999119,5684.607616156438,2145.3531530376385
1568.876213454379,5799.631750426746,2146.2886362109207
1185.1654246229402,5889.685179224712,2147.2417957761945
796.3748359741147,5954.38016630283,2148.2085279124403
404.17843388797826,5993.438159346896,2149.184670356034
10.264868899457145,6006.690989317729,2150.1660203213864
-383.6698149980934,5994.0815945240065,2151.1483525960944
-775.9294828808956,5955.664266308453,2152.12743773267
-1164.8252118154726,5891.604415289763,2153.099060258538
-1548.6825627278831,5802.177859166355,2154.059036825891
-1925.848789908423,5687.769635149133,2155.0032342232576
-2294.6999571152996,5548.872342135652,2155.9275871712357
-2653.647929634926,5386.08401976396,2156.8281158257664
-3001.147212193229,5200.105573478631,2157.700942913597
-3335.7016032785623,4991.73775669495,2158.5423104261436
-3655.87063722472,4761.877723054649,2159.3485957998782
-3960.2757863141187,4511.5151636198925,2160.116327513587
-4247.606396201658,4241.72804563449,2160.842200035322
-4516.625329100509,3953.67797120138,2161.523088054714
-4766.174290432855,3648.6051758601343,2162.156059939348
-4995.178816011811,3327.823188598004,2162.7383903572786
-5202.652898280771,2992.713176287345,2163.267572011322
-5387.703231559702,2644.7179971691767,2163.7413264342795
-5549.53305871683,2285.335987654302,2164.1576138003775
-5687.445601238769,1916.114511822042,2164.5146417069514
-5800.8470594637665,1538.6432988013048,2164.8108728924644
-5889.249169260506,1154.5475979927812,2165.0450318555927
-5952.271304310001,765.4811813553918,2165.2161103473104
-5989.642114939679,373.11922288521686,2165.3233717123035
-6001.200696453352,-20.848914055788473,2165.3663540610437
-5986.897281926353,-414.72695050394634,2165.3448722588464
-5946.793456483255,-806.8189954347124,2165.2590187233545
-5881.061892135487,-1195.436847632452,2165.1091630270075
-5789.985604320383,-1578.907264452125,2164.895950306213
-5673.9567333428695,-1955.5791661738253,2164.6202984840565
-5533.474855966851,-2323.8307449315203,2164.2833943185224
-5369.144834424489,-2682.076447610977,2163.8866882932175
-5181.674212106996,-3028.773802644747,2163.431888372614
-4971.870167147944,-3362.430061316796,2162.9209526486848
-4740.636037017755,-3681.60862497725,2162.3560809105925
-4488.967429090817,-3984.9352304982963,2161.739705173728
-4217.94793393395,-4271.103867334971,2161.074479208875
-3928.74445977228,-4538.8824007162075,2160.363267116585
-3622.6022082208196,-4787.117876754437,2159.6091309959497
-3300.8393129125147,-5014.741486633353,2158.815317760853
-2964.841164110158,-5220.773168496872,2157.9852451604984
-2616.054443736121,-5404.325827227587,2157.122487064353
-2255.980896502227,-5564.609153945861,2156.2307580749048
-1886.170863961055,-5700.9330287829725,2155.313897534453
-1508.216609316837,-5812.710492278368,2154.3758529948122
-1123.7454617381127,-5899.460272606707,2153.4206632210835
-734.4128096883475,-5960.808857753915,2152.4524408026887
