X,Y,Z
-37068.32905216818,20087.151955212026,627.9121507003587
-37068.56351845077,20086.71973468121,627.8974671385779
-37068.797980273215,20086.28751033708,627.882783454661
-37069.032436465204,20085.85528433717,627.868099721864
-37069.26688761108,20085.423055604177,627.853415903578
-37069.50133429572,20084.990823059765,627.8387319631602
-37069.73577535024,20084.558588859014,627.8240479738786
-37069.97021135912,20084.12635192438,627.8093638990927
-37070.204642907454,20083.694111176937,627.7946797021954
-37070.43906823946,20083.26186985407,627.7799954930694
-37070.67348911146,20082.82962471757,627.7653111618183
-37070.907905521926,20082.39737577004,627.7506267084539
-37071.1423163017,20081.965125167342,627.7359422062344
-37071.376722036446,20081.532871829615,627.7212576185393
-37071.61112330864,20081.100614682655,627.7065729087262
-37071.84551895102,20080.668355879025,627.6918881500688
-37072.079909547414,20080.236094342108,627.6772033059334
-37072.31429568156,20079.803828995337,627.6625183397024
-37072.54867618547,20079.371561992775,627.6478333246224
-37072.78305164359,20078.939292256528,627.6331482240724
-37073.017422639874,20078.507018709577,627.6184630014277
-37073.25178800485,20078.07474350888,627.6037777299348
-37073.486148324526,20077.642465573645,627.5890923729908
-37073.72050418215,20077.210183827985,627.5744068939557
-37073.95485440939,20076.777900426998,627.5597213660884
-37074.18919958983,20076.345614294252,627.5450357527594
-37074.42353972398,20075.913325428686,627.5303500539809
-37074.65787481228,20075.481033829637,627.5156642697405
-37074.892204853684,20075.048739498972,627.5009784000576
-37075.12653043363,20074.616441356626,627.4862924082878
-37075.36085038175,20074.18414156182,627.4716063676949
-37075.595165283754,20073.751839033863,627.4569202416632
-37075.82947572424,20073.319532694346,627.4422339935593
-37076.063780532786,20072.887224702536,627.427547696639
-37076.298080295186,20072.45491397777,627.4128613142815
-37076.532375595445,20072.02259944238,627.3981748098563
-37076.76666526505,20071.590283252488,627.3834882566188
-37077.000949887544,20071.157964331418,627.3688016179525
-37077.23523004818,20070.725641599143,627.354114857226
-37077.46950457723,20070.29331721417,627.3394280476948
-37077.70377405948,20069.86099009738,627.324741152742
-37077.93803907979,20069.42865916946,627.3100541357368
-37078.17229846796,20068.996326589993,627.2953670699185
-37078.40655222539,20068.563992356405,627.2806799553276
-37078.64080210504,20068.13165323352,627.2659926820533
-37078.87504635248,20067.69931245928,627.2513053599909
-37079.109285553524,20067.266968952506,627.2366179525017
-37079.34352029222,20066.834621635153,627.2219304229826
-37079.577749399214,20066.40227266559,627.2072428446695
-37079.81197345913,20065.96992096478,627.1925551809496
-37080.04619305661,20065.53756545342,627.1778673951965
-37080.280407022816,20065.105208289173,627.1631795606656
-37080.514615940425,20064.67284839645,627.1484916407335
-37080.74882039649,20064.240484691523,627.1338035987563
-37080.98301922059,20063.808119335037,627.119115508019
-37081.21721299795,20063.37575124664,627.1044273318846
-37081.45140231177,20062.94337934961,627.089739033725
-37081.68558599448,20062.511005799544,627.0750506867971
-37081.919764629,20062.07862952029,627.0603622544811
-37082.15393880116,20061.646249430094,627.0456737001434
-37082.388106757244,20061.21386876712,627.0309851336892
-37082.62227025039,20060.78148429428,627.0162964452096
-37082.85642869565,20060.34909709158,627.0016076713404
-37083.0905826771,20059.91670608065,626.9869187754634
-37083.32473102731,20059.484313417066,626.9722298308376
-37083.55887433038,20059.051918022316,626.9575408008413
-37083.79301316958,20058.619518819272,626.9428516488173
-37084.02714637738,20058.187117964037,626.9281624480691
-37084.26127453721,20057.754714379174,626.9134731619423
-37084.49539823325,20057.322306985683,626.8987837538128
-37084.729516297186,20056.88989794142,626.8840942969455
-37084.963629314174,20056.457486165684,626.869404754714
-37085.19773786702,20056.025070581905,626.854715090486
-37085.431840788406,20055.59265334625,626.8400253775327
-37085.665938661085,20055.160233382274,626.8253355792199
-37085.90003207031,20054.72780960899,626.8106456589065
-37086.13411984803,20054.295384183944,626.7959556898775
-37086.36820199352,20053.862957108588,626.7812656721409
-37086.6022802588,20053.43052514635,626.7665754957671
-37086.83635289268,20052.998091532325,626.7518852706845
-37087.07042047839,20052.56565518901,626.7371949602554
-37087.30448359958,20052.133215038102,626.722504527838
-37087.53854108823,20051.70077323757,626.7078140467128
-37087.77259352929,20051.268328706687,626.6931234802524
-37088.00664150594,20050.835880367937,626.6784327918034
-37088.24068385099,20050.40343037794,626.6637420546659
-37088.47472114692,20049.970977660418,626.6490512321922
-37088.708753978884,20049.538521134084,626.6343602877397
-37088.94278117913,20049.106062956766,626.619669294592
-37089.17680333059,20048.673602051393,626.6049782161236
-37089.4108210184,20048.241137336532,626.5902870156863
-37089.64483307275,20047.808670974024,626.5755957665558
-37089.878840079466,20047.37620188121,626.5609044321022
-37090.11284262149,20046.94372898081,626.5462129756928
-37090.34683894616,20046.51125551199,626.5315215072484
-37090.580830807536,20046.078778232968,626.5168299168328
-37090.81481820387,20045.64629714684,626.5021382044697
-37091.04879996764,20045.213814411665,626.4874464434376
-37091.28277668177,20044.781328949866,626.4727545970779
-37091.51674893233,20044.348839678234,626.4580626287689
-37091.75071555055,20043.916348757117,626.4433706118037
-37091.98467711995,20043.48385510793,626.4286785095328
-37092.218634223886,20043.05135765226,626.4139862853121
-37092.45258569535,20042.618858547496,626.3992940124257
-37092.68653211855,20042.186356713653,626.3846016542473
-37092.92047407596,20041.753851073827,626.3699091741199
-37093.15441040138,20041.32134378404,626.3552166453456
-37093.388341677,20040.88883376808,626.3405240312829
-37093.62226848768,20040.456319944446,626.3258312952742
-37093.85618966627,20040.023804471184,626.311138510623
-37094.09010579498,20039.591286271858,626.2964456406842
-37094.324017458624,20039.158764265,626.2817526488175
-37094.557922906206,20038.726241688444,626.2670596449584
-37094.79182388863,20038.293715304597,626.2523665191744
-37095.02572040494,20037.861185115085,626.2376732714494
-37095.259611289104,20037.42865327627,626.2229799751113
-37095.49349712357,20036.996118710937,626.2082865934855
-37095.72737849231,20036.563580339225,626.1935930899441
-37095.96125422883,20036.13104031838,626.1788995377732
-37096.195124915044,20035.69849757218,626.1642059003341
-37096.428991135836,20035.265951018908,626.1495121409785
-37096.66285172439,20034.833402816646,626.1348183330039
-37096.896707262575,20034.400851889164,626.1201244397695
-37097.130558335215,20033.96829715473,626.1054304246213
-37097.364403775435,20033.53574077169,626.0907363608673
-37097.5982441658,20033.10318166254,626.07604221185
-37097.83208008996,20032.67061874754,626.0613479409266
-37098.06591038165,20032.238054184134,626.0466536214011
-37098.29973562337,20031.805486894817,626.031959216624
-37098.533555231785,20031.372917958746,626.0172647632514
-37098.767370957976,20030.94034413637,626.0025701513285
-37099.00118105124,20030.507768666557,625.987875490812
-37099.23498609394,20030.075190471918,625.9731807450445
-37099.46878667095,20029.64260847027,625.9584858773862
-37099.702581615034,20029.210024821317,625.9437909611381
-37099.9363715084,20028.777438447785,625.9290959596556
-37100.17015693559,20028.34484826808,625.9144008362889
-37100.40393673016,20027.912256440555,625.899705664334
-37100.63771147438,20027.479661887774,625.8850104071419
-37100.87148175231,20027.04706352897,625.8703150280759
-37101.105246396175,20026.614463525068,625.8556196004353
-37101.33900599056,20026.181860794357,625.8409240875632
-37101.57276111846,20025.749254257804,625.826228452813
-37101.80651061274,20025.31664607554,625.8115327695082
-37102.04025505743,20024.88403516656,625.796837000964
-37102.27399503463,20024.451420453595,625.7821411105622
-37102.50772879552,20024.018805173426,625.7674452082489
-37102.74145808882,20023.586186089426,625.752749184073
-37102.975182915914,20023.153563198986,625.7380530380238
-37103.20890210917,20022.72093866326,625.723356843423
-37103.44261625271,20022.288311401135,625.7086605636067
-37103.676325928056,20021.855680336186,625.6939641619351
-37103.91002997041,20021.42304762449,625.6792677117186
-37104.143728962925,20020.99041218664,625.6645711762915
-37104.377423487495,20020.557772945333,625.649874519013
-37104.61111237874,20020.125132058074,625.6351778131886
-37104.844796219906,20019.692488445038,625.6204810221741
-37105.07847559312,20019.25984102849,625.6057841093094
-37105.31214933326,20018.82719196561,625.5910871479063
-37105.54581802197,20018.39454017949,625.5763901013103
-37105.779482243415,20017.96188458851,625.5616929328796
-37106.01314083131,20017.52922735213,625.5469957159127
-37106.24679436909,20017.09656739005,625.5322984137568
-37106.48044285527,20016.663904705125,625.5176010264355
-37106.71408629116,20016.231239294822,625.5029035539278
-37106.947724676735,20015.798571159215,625.488205996237
-37107.181358593894,20015.365899220647,625.4735083167076
-37107.41498687748,20014.93322563701,625.4588105886738
-37107.64861011051,20014.500549328444,625.444112775471
-37107.88222887557,20014.06786921603,625.4294148404297
-37108.115842006926,20013.635187458836,625.4147168568868
-37108.349450086,20013.20250297996,625.4000187881644
-37108.583053698174,20012.76981469517,625.3853205976304
-37108.81665167664,20012.33712476563,625.3706223585856
-37109.05024460313,20011.90443211391,625.3559240343907
-37109.28383306123,20011.471735658895,625.3412255883716
-37109.517415886476,20011.039037557683,625.3265270938576
-37109.750993660535,20010.60633673281,625.311828514194
-37109.98456696567,20010.173632105525,625.2971298127108
-37110.21813463652,20009.740925834827,625.2824310627462
-37110.45169667442,20009.308217918206,625.2677322642952
-37110.685254825425,20008.87550512092,625.2530333073779
-37110.9188073438,20008.442790677163,625.2383343019701
-37111.152354809994,20008.010073511552,625.2236352114227
-37111.38589780696,20007.577352543944,625.2089359990714
-37111.619435170396,20007.14462993165,625.1942367382419
-37111.85296748287,20006.711904595282,625.1795373922877
-37112.08649532553,20006.279175457916,625.1648379245247
-37112.32001753471,20005.846444675903,625.1501384083034
-37112.55353469269,20005.413711170193,625.1354388069457
-37112.787047381236,20004.980973862723,625.1207390838008
-37113.0205544357,20004.54823491175,625.106039312192
-37113.254056438986,20004.115493237034,625.0913394554558
-37113.4875539731,20003.68274776003,625.0766394769435
-37113.721045872655,20003.250000640506,625.0619394499564
-37113.954532720476,20002.81725079825,625.0472393378715
-37114.18801509852,20002.384497154748,625.0325391039995
-37114.42149126092,20001.95174294588,625.0178388583482
-37114.65496295344,20001.518984935865,625.0031384909165
-37114.888429594146,20001.08622420338,624.9884380383687
-37115.12189176497,20000.653459669596,624.9737374640472
-37115.35534830232,20000.220693491523,624.9590368412944
-37115.58879978733,19999.78792459184,624.9443361334336
-37115.8222468032,19999.355151889533,624.9296353038036
-37116.055688184286,19998.92237754541,624.9149344257422
-37116.289124513285,19998.489600479257,624.9002334625798
-37116.522556372154,19998.05681961214,624.885532377661
-37116.7559825975,19997.624037100988,624.8708312443082
-37116.98940377068,19997.191251867935,624.8561300258693
-37117.22282047367,19996.758462833975,624.8414286856728
-37117.45623154208,19996.325672158007,624.8267272970505
-37117.689637559226,19995.892878758506,624.8120258233519
-37117.923039104535,19995.460081561043,624.7973242278889
-37118.15643501633,19995.027282719657,624.7826225840208
-37118.389825293976,19994.594482235643,624.7679208917461
-37118.62321168373,19994.161676870768,624.7532190410504
-37118.856592438395,19993.72886986496,624.7385171419444
-37119.08996814029,19993.296060138488,624.7238151577657
-37119.32333937276,19992.863246609286,624.7091130518563
-37119.55670497012,19992.430431439367,624.694410897535
-37119.79006551502,19991.99761354815,624.6797086581525
-37120.023421589955,19991.564791855213,624.6650062970263
-37120.25677203019,19991.131968520847,624.6503038875101
-37120.49011741745,19990.699142466103,624.6356013929292
-37120.72345833364,19990.266312611646,624.6208987766329
-37120.956793615616,19989.833481114933,624.606196111935
-37121.19012384526,19989.400646896647,624.591493362187
-37121.423449603884,19988.967808878464,624.5767904907079
-37121.65676972719,19988.53496922015,624.5620875708463
-37121.89008479813,19988.102126840342,624.5473845659468
-37122.123395398805,19987.669280659135,624.5326814393225
-37122.35669978258,19987.236433916903,624.517978301003
-37122.589999695025,19986.803583375244,624.5032750409562
-37122.823295136484,19986.37072903336,624.4885716592071
-37123.05658494359,19985.937873049817,624.4738682290772
-37123.28986969716,19985.505014346905,624.45916471391
-37123.523149979235,19985.072151844714,624.4444610770465
-37123.756424627245,19984.639287700295,624.429757391815
-37123.989694221775,19984.206420836526,624.4150536215507
-37124.222959345076,19983.77355017282,624.4003497295847
-37124.4562188333,19983.34067786894,624.3856457892695
-37124.6894732684,19982.907802844973,624.3709417639146
-37124.92272323215,19982.474924021233,624.3562376168761
-37125.15596756122,19982.042043556634,624.3415334214842
-37125.38920683668,19981.609160372867,624.326829141076
-37125.622441641055,19981.17627338879,624.3121247389715
