X,Y,Z
3624.6809546360837,-4794.420765840458,2139.8302317720113
3931.316144536931,-4546.794898987578,2138.9402614082164
4221.051492646645,-4279.592310966562,2138.0995935574733
4492.639507325644,-3993.9634758052325,2137.3118478078495
4744.910832539362,-3691.1382040363874,2136.5804158942524
4976.77928266824,-3372.420347593453,2135.9084470948364
5187.246519214132,-3039.1821859147317,2135.2988346713064
5375.406349271869,-2692.858517422313,2134.7542034114836
5540.4486272552085,-2334.9404818194835,2134.2768983277856
5681.662743080108,-1966.9691398020634,2133.8689745602815
5798.440681784781,-1590.5288378298362,2133.5321885277767
5890.279641413822,-1207.2403865257727,2133.2679903650587
5956.784197894962,-818.7540820729417,2133.077517678857
5997.668007586445,-426.7426006596627,2132.96159064937
6012.755040165457,-32.893796562593025,2132.9207084985196
6001.9803365484995,361.09656511918143,2132.9550473400755
5965.390288580877,753.5321097932193,2133.0644594209425
5903.142439290836,1142.7231573249112,2133.2484737568775
5815.504804568328,1526.99399716699,2133.506298159887
5702.854719189353,1904.6901033390982,2133.8368226485927
5565.6772121538115,2274.185258196698,2134.2386242268726
5404.562918332984,2633.8885543128067,2134.709973010222
5220.205535417027,2982.251244329348,2135.248839673424
5013.398837113894,3317.773409280391,2135.8529041875154
4785.033255456403,3639.010416682461,2136.519565808386
4536.092046937711,3944.5791405772225,2137.2459542740316
4267.647058976644,4233.163916754676,2138.0289421622447
3980.8541149451885,4503.5222075089005,2138.865158355547
3676.948037628026,4754.489951538005,2139.7510025553715
3357.2373325375006,4984.986575956709,2140.6826607830235
3023.0985539813214,5194.01964883643,2141.656121800671
2675.970378135431,5380.689152245409,2142.667194381674
2317.347408645319,5544.191357387506,2143.7115253558827
1948.7737414227806,5683.822285157227,2144.784618352211
1571.836316349462,5798.980737209083,2145.8818531578154
1188.1580845083622,5889.170884492387,2146.998505610488
799.3910203667559,5954.004402104683,2148.129767938637
407.2090089930227,5993.2021412733275,2149.270769461299
13.30063893702082,6006.595331265093,2150.4165975590145
-380.6380681994919,5994.126306049731,2151.5623188253167
-772.9109601943042,5955.848752588213,2152.7030003077407
-1161.8290572004657,5891.927479676791,2153.8337307469096
-1545.7178238586475,5802.637708342287,2154.9496417222454
-1922.9243792186842,5688.363886843523,2156.0459286132655
-2291.8246134241817,5549.598035381451,2157.1178712862134
-2650.8301805195674,5386.9376276450275,2158.1608544169476
-2998.3953372725646,5201.083018313349,2159.1703873626025
-3333.023598562821,4992.834427592064,2160.142123496439
-3653.274180687322,4763.0884957642675,2161.0718789226776
-3957.7682048316356,4512.834422595643,2161.955650490672
-4245.194634007105,4243.14970820971,2162.7896330309295
-4514.3159178816695,3955.195513778636,2163.5702357387095
-4763.97332120894,3650.2116619974186,2164.2940976347104
-4993.091912906025,3329.5112988739284,2164.9581020362166
-5200.685194304071,2994.4752398141763,2165.5593899764594
-5385.859346640626,2646.5460243503435,2166.0953725143663
-5547.817079508301,2287.2217051060943,2166.5637418817223
-5685.861063687489,1918.0493977452122,2166.962481419739
-5799.396933584686,1540.618619671311,2167.289874262237
-5887.935846347263,1156.5544461634997,2167.544510728081
-5951.096586637588,767.5105134113345,2167.725294391007
-5988.6072080030435,375.161898578414,2167.831446800718
-6000.306203775356,-18.802092450681968,2167.8625108349365
-5986.143202457754,-412.6851985884343,2167.8183526679436
-5946.179184605709,-804.7915070068359,2167.6991623471613
-5880.586220267496,-1193.4327551025485,2167.5054529752747
-5789.646728115266,-1576.9355995209157,2167.238058501416
-5673.7522594560705,-1953.6488209454187,2166.898130130926
-5533.401812359156,-2321.9504336272034,2166.487131369141
-5369.1996831571705,-2680.254669048087,2166.006831720552
-5181.852864573704,-3027.018803642934,2165.459299070444
-4972.168001676827,-3360.7498011905805,2164.8468907818465
-4741.047918769607,-3680.010741264806,2164.1722435460974
-4489.487732166281,-3983.4270060764597,2163.4382620307224
-4218.570565595815,-4269.692199060362,2162.6481063735305
-3929.462886677076,-4537.573769729327,2161.805178576732
-3623.4094845473364,-4785.918320573592,2160.913107859686
-3301.7281102677653,-5013.656573157381,2159.9757350333316
-2965.8038030812813,-5219.80797203104,2158.9970959635775
-2617.0829269543133,-5403.484906634126,2157.9814041948516
-2257.06694307551,-5563.896533013904,2156.933032808615
-1887.3059451284255,-5700.352178902039,2155.856495594968
-1509.3919851689247,-5812.264317490589,2154.7564276184003
-1124.9522188476456,-5899.151097101532,2153.637565261358
-735.6418994874623,-5960.638415859546,2152.50472583156
-343.13725118504544,-5996.461532434013,2151.362786820859
50.8717483819865,-6006.466205915995,2150.2166649049536
444.68864436359144,-5990.609359921594,2149.071294774364
836.6178090361269,-5948.95926806272,2147.9316078878196
1224.9717425378433,-5881.695259986586,2146.802511239543
1608.078338611091,-5789.106949249415,2145.6888662318247
1984.2880840625196,-5671.592986349521,2144.595467743898
2351.981160949947,-5529.659342287367,2143.5270234871864
2709.5744209088675,-5363.917130044677,2142.488133735846
3055.5282015947428,-5175.0799733616695,2141.4832715198613
3388.352955893199,-4963.960934140025,2140.5167633659753
3706.615665348182,-4731.469011704929,2139.59277066938
4008.946010203727,-4478.605228993887,2138.7152717763643
4294.042269485093,-4206.458322528613,2137.8880448550817
4560.676925721536,-3916.200054723528,2137.1146516281715
4807.701950175053,-3609.0801687173403,2136.398422037287
5034.053745821959,-3286.4210074473667,2135.7424399055562
5238.757726801748,-2949.6118201380555,2135.149529659703
5420.932514618617,-2600.1027807144014,2134.622244169007
5579.793733025893,-2239.3987438982476,2134.162853753464
5714.6573852562315,-1869.052765867766,2133.7733364084593
5824.942799054518,-1490.6594173814701,2133.4553692880645
5910.175126834996,-1105.8479181541609,2133.2103214836225
5969.98739019655,-716.275122048767,2133.0392481286945
6004.122059993938,-323.6183832858925,2132.9428858557853
6012.432165161741,70.43166561479089,2132.921649624392
5994.881925516525,464.17839306251875,2132.9756309340264
5951.546905812886,855.9264734552975,2133.104597429922
5882.613690390038,1243.9891866145579,2133.307993903126
5788.37907980953,1626.6956801702856,2133.584944680656
5669.2488129437825,2002.3981636225355,2133.9342573954445
5525.7358200161525,2369.479003111205,2134.3544281198424
5358.4580141168435,2726.357686337391,2134.84364784057
5168.135630699929,3071.4976276590382,2135.399810247247
4955.588126521086,3403.412784049214,2136.020520800968
4721.730651363236,3720.6740534418173,2136.7031070438775
4467.570107745961,4021.915427907172,2137.4446301053526
4194.200815580588,4305.839875170331,2138.2418973552726
3902.7998004396222,4571.224923144849,2139.091476149868
3594.621725726733,4816.927923438508,2139.989708610985
3270.9934905664168,5041.890971168984,2140.9327273751464
2933.3085166751816,5245.145459904561,2141.916472244561
2583.0207488098436,5425.816252120427,2142.9367076684343
2221.6383946280253,5583.125447211848,2143.989040979277
1850.717430911147,5716.395730842666,2145.06894130573
1471.8549041134156,5825.05329120618,2146.1717590804406
1086.6820540782464,5908.630289643756,2147.292746059027
696.8572905328168,5966.766874982198,2148.427075763918
304.05905259719367,5999.212732918065,2149.5698642650573
-90.02141794343049,6005.828163776939,2150.7161912079923
-483.6873584920127,5986.584684007877,2151.861120998823
-875.2437912620641,5941.565148822846,2152.9997240547777
-1263.004821215492,5870.963395453324,2154.127098028932
-1645.3008948946451,5775.083408559856,2155.2383889176826
-2020.4859888918804,5654.338011388359,2156.3288119601093
-2386.9446970096155,5509.247088307878,2157.3936722392095
-2743.099185591469,5340.435346384241,2158.4283848963332
-3087.415987084083,5148.629625624892,2159.4284948717827
-3418.412602570139,4934.6557694799385,2160.3896960865513
-3734.663884854528,4699.435069069002,2161.3078499826506
-4034.8081746117055,4443.980296448408,2162.1790033421794
-4317.553163180644,4169.391343994139,2162.999405308402
-4581.681456760074,3876.8504886787496,2163.7655235355674
-4826.055818049943,3567.6173016298476,2164.474059397939
-5049.624062767717,3243.023224890291,2165.121962192515
-5251.423589959521,2904.4658387278514,2165.706442274329
-5430.585526598252,2553.4028441794467,2166.2249830677474
-5586.338468624584,2191.3457867379548,2166.675351902065
-5718.011802323653,1819.8535482039374,2167.0556096247133
-5825.038591735633,1440.525634726587,2167.364118950741
-5906.958019669484,1054.9952899297432,2167.5995515125587
-5963.417371808555,664.922462778822,2167.7608935796275
-5994.173555366239,271.9866604626175,2167.8474504234696
-5999.09414575212,-122.12028293314313,2167.8588493091706
-5978.157956742637,-515.7014908295163,2167.7950411005254
-5931.455131700999,-907.0623502667905,2167.656300471903
-5859.1867554536,-1294.5178082730433,2167.4432247259087
-5761.6639884945125,-1676.3996270681148,2167.1567312219436
-5639.306727244762,-2051.063566871414,2166.7980534267354
-5492.641796136189,-2416.8964653797916,2166.368735603823
-5322.300679303527,-2772.323183438503,2165.870626164882
-5129.016801649793,-3115.8133870012666,2165.305869711503
-4913.6223709952665,-3445.888136171542,2164.676897801692
-4677.04479490146,-3761.1262529653227,2163.9864184808303
-4420.302687603868,-4060.170440367583,2163.2374046222103
-4144.501484239973,-4341.733126345784,2162.433081127288
-3850.8286812615247,-4604.602007650411,2161.576911040813
-3540.5487235197547,-4847.645269538597,2160.6725806405843
-3214.997560041195,-5069.816458942875,2159.723983566056
-2875.576891931817,-5270.158990105959,2158.7352040540877
-2523.748137179078,-5447.810263279338,2157.7104993540725
-2161.0261383336956,-5602.005378754569,2156.654281398101
-1788.9726401671248,-5732.080430233863,2155.5710978051216
-1409.189565383985,-5837.47536336174,2154.465612300863
-1023.3121173444976,-5917.7363871087155,2153.342584637831
-633.0017394929829,-5972.5179276250765,2152.2068501018325
-239.93896180514352,-6001.5841161523385,2151.0632986932633
154.1838349422329,-6004.80980458545,2149.916854072794
547.6697059286906,-5982.181104313623,2148.772452362117
938.8244486964878,-5933.795446019478,2147.635020891011
1325.9638977515162,-5859.861160179028,2146.509456982238
1707.421175946756,-5760.696580068981,2145.400606865632
2081.5538714307363,-5636.728671142886,2144.313244812133
2446.7511092548407,-5488.491192678656,2143.252052577646
2801.4404871985676,-5316.622399610608,2142.2215992451956
3144.0948459406063,-5121.862294444374,2141.2263215522025
3473.2388444356993,-4905.049441083001,2140.270504787547
3787.4553121790127,-4667.117354285545,2139.358264340714
4085.3913510090756,-4409.090480303931,2138.4935279824194
4365.764160181343,-4132.079786000534,2137.680018953044
4627.366559625281,-3837.2779754429844,2136.9212399316675
4869.072187609536,-3525.9543545673023,2136.220457954743
5089.84035043207,-3199.449366023752,2135.580690349336
5288.720503257257,-2859.1688177330993,2135.0046917414993
5464.856342804559,-2506.5778300062534,2134.4949421957235
5617.489494269578,-2143.1945272852317,2134.053636536526
5745.962776600834,-1770.583501670076,2133.6826748981593
5849.723032075121,-1390.3490763715588,2133.3836545431354
5928.323507986659,-1004.1283980986587,2133.157862984777
5981.425780196858,-613.5843881183989,2133.0062724434283
6008.801210261456,-220.39858234145137,2132.929535660183
6010.331929861872,173.73610873991478,2132.927983086161
5986.011348301978,567.1226890899351,2133.0016214594325
5935.944180885154,958.0673837562335,2133.1501337757227
5860.345998049444,1344.8869316300627,2133.372880653024
5759.542297202281,1725.9158329357797,2133.668903084238
5633.967101250589,2099.5135202489187,2134.0369265660033
5484.161089861557,2464.0714221620365,2134.4753665859216
5310.769271498062,2818.0198891918385,2134.98233544458
5114.538206255456,3159.8349520979446,2135.5556503829666
4896.312791452958,3488.0448835247303,2136.1928429803143
4657.032623823729,3801.236534705361,2136.8911697818985
4397.727953963553,4098.061419950801,2137.647624111041
4119.515250458236,4377.2415227231095,2138.4589490144326
3823.5923927901135,4637.57479829378,2139.3216512850877
3511.233513717108,4877.940349298726,2140.23201650251
3183.7835133365093,5097.3032519004355,2141.186125025339
2842.6522684490737,5294.71901178229,2142.17986886761
2489.3085621595833,5469.337630785985,2143.2089693859666
2125.2737598471776,5620.407266685102,2144.2689957016796
1752.1152587380593,5747.277470335021,2145.3553837781365
1371.4397392803317,5849.401986263256,2146.4634560716986
984.8862473821109,5926.341104640084,2147.5884416712606
594.1191372941332,5977.763554504323,2148.7254968398693
200.8209055254798,6003.447930091598,2149.869725869887
-193.31505335450345,6003.283644124459,2151.016202161968
-586.591737838492,5977.2714039597495,2152.1599894370465
-977.3158461316592,5925.52320854297,2153.296162990025
-1363.8050668747035,5848.261866182809,2154.4198308936516
-1744.3953225440114,5745.82003522232,2155.5261550612945
-2117.4479343459457,5618.638791736754,2156.610372077899
-2481.3566777515643,5467.265730425838,2157.6678137094846
-2834.554698297744,5292.352606876096,2158.6939270028315
-3175.521257872767,5094.652531346668,2159.6842938888276
-3502.788282446063,4875.016726158035,2160.6346502050937
-3814.9466830413767,4634.390860649705,2161.5409040559466
-4110.652422747012,4373.810979481778,2162.399153430673
-4388.632303633794,4094.399041815629,2163.205703004251
-4647.689448666325,3797.358090580086,2163.957080048166
-4886.708455007944,3483.9670726184595,2164.650049382849
-5104.660196525399,3155.575332024833,2165.281627307305
-5300.606254820492,2813.5968003738944,2165.8490944460177
-5473.702959706841,2459.503908863199,2166.3500074577532
-5623.205021737604,2094.821248576129,2166.782209555895
-5748.468741141573,1721.1190061660134,2167.1438397949855
-5848.954779353204,1340.0062032206818,2167.4333410835084
-5924.230481201712,953.1237684204968,2167.649466888383
-5973.971737762079,562.137472314369,2167.791286602334
-5997.964381846247,168.7307551380466,2167.858189551009
-5996.105110126781,-225.40252144855995,2167.84988762258
-5968.401927922118,-618.5653674935636,2167.766416508528
-5914.974114728747,-1009.064971354367,2167.608135550253
-5836.051710648377,-1395.2199883102012,2167.375726192163
-5731.9745259217525,-1775.3677798003284,2167.070189047917
-5603.190677833074,-2147.8715721226386,2166.6928395924488
-5450.254661285479,-2511.1275037658293,2166.2453024982915
-5273.824961353694,-2863.571531036195,2165.729504640638
-5074.661218095182,-3203.686162241131,2165.147666801205
-4853.620955824017,-3530.006991440995,2164.5022941066463
-4611.655890934511,-3841.129003628934,2163.796165242674
-4349.80783416652,-4135.71262419998,2163.032320490335
-4069.2042049594534,-4412.48948665615,2162.214048635927
-3771.053177208679,-4670.267893715247,2161.3448728109597
-3456.6384773200775,-4907.937948314085,2160.428535323073
-3127.3138569682596,-5124.476332406669,2159.4689815432753
-2784.4972643480464,-5318.950712989119,2158.4703429188326
-2429.664739023161,-5490.523756374657,2157.436919184983
-2064.3440566528748,-5638.456733438774,2156.3731598520317
-1690.1081509644132,-5762.112700309098,2155.283645047583
-1308.5683412897595,-5860.9592408070175,2154.173065796325
-921.3673948304129,-5934.570758831585,2153.0462038223523
-530.1724535175407,-5982.63031081683,2151.9079109609293
-136.66785592499505,-6004.930970371642,2150.763088268364
257.45211486002995,-6001.376719227169,2149.6166649199463
650.4905261849016,-5971.982860655462,2148.4735769867843
1040.7551021855486,-5916.875953579351,2147.3387461829343
1426.565510092196,-5836.293267657137,2146.21705867432
1806.2605951105552,-5730.581761688653,2145.1133440407098
2178.2055327317953,-5600.196589740697,2144.032354481278
2540.7988676723066,-5445.699141424735,2142.978744353353
2892.4794091400395,-5267.754624763599,2141.95705013239
3231.732952735038,-5067.129202055848,2140.9716708795004
3557.0988000463194,-4844.68669106794,2140.026849300598
3867.1760478694864,-4601.384845760084,2139.1266534787496
4160.629619971973,-4338.271232555899,2138.274959358364
4436.196015428843,-4056.47871991545,2137.475434056633
4692.6887487833,-3757.220600629355,2136.73152007411
4929.003458609292,-3441.7853678336837,2136.0464204723653
5144.122662475333,-3111.5311672444022,2135.423085082576
5337.120137843522,-2767.8799494897257,2134.8641978044197
5507.164910035146,-2412.3113477258216,2134.372165049947
5653.524830096334,-2046.3563068908222,2133.949105382218
5775.569727156179,-1671.5904920314965,2133.5968403932884
5872.774121706364,-1289.6275040800163,2133.3168868608327
5944.719488118373,-902.1119322950179,2133.110450217189
5991.09605665799,-510.71227327662814,2132.978419358929
6011.704147237365,-117.11374704677921,2132.921362819303
6006.455029162543,276.9889588752412,2132.9395263200577
5975.371303174553,669.8989861621047,2133.03283171316
5918.586804139115,1059.924611712407,2133.200877316969
5836.346024803852,1445.3865315764176,2133.4429396454425
5729.00306310446,1824.6250914074963,2133.7579765229084
5597.020097551654,2196.0074323118283,2134.144631570999
5440.965397264304,2557.934521324856,2134.6012400484315
5261.510875215527,2908.848036248075,2135.125836018497
5059.429195228058,3247.2370751985013,2135.716160813386
4835.590445173446,3571.6446619859053,2136.3696727589227
4590.958390700409,3880.6740193050446,2137.083558117825
4326.586325621993,4172.994582734144,2137.854743204381
4043.6125368270486,4447.34772964671,2138.6799076183825
3743.2554032453836,4702.552198366859,2139.555498541333
3426.808149963518,4937.509174240456,2140.4777460333758
3095.6332800852483,5151.207020716579,2141.4426792650866
2751.1567083021123,5342.725635076715,2142.4461436142406
2394.8616214425206,5511.240410050018,2143.4838185539297
2028.2820924238017,5656.025784263982,2144.551236255044
1652.996475111579,5776.458366238583,2145.6438008229784
1270.6206085194563,5872.019618476429,2146.7568080857795
882.8008596131458,5942.298090090408,2147.885465848507
491.20703467265326,5986.991188356723,2149.0249145266066
97.52518973223874,6005.906481565756,2150.170248069477
-296.5496289428592,5998.962527560629,2151.3165350840973
-689.3206830905488,5966.189224396633,2152.4588400678117
-1079.0968479688543,5907.727681611436,2153.592244658821
-1464.1998937053907,5823.82961266029,2154.711868812902
-1842.9717111241698,5714.856251132535,2155.8128918151497
-2213.781450942421,5581.276795415125,2156.8905730363053
-2575.0325455944253,5423.666388500779,2157.940272344284
-2925.1695834530597,5242.70364163785,2158.9574700830112
-3262.685005848035,5039.167712485085,2159.937786532555
-3586.1255980473816,4813.9349503514695,2160.8770007667727
-3894.0987462553503,4567.975122964537,2161.7710688272573
-4185.278433683881,4302.347241015119,2162.616141135341
-4458.410949883946,4018.1949984541898,2163.408579067204
-4712.320288751426,3716.741848176682,2164.1449706206827
-4945.913211968764,3399.285734291673,2164.8221451063578
-5158.183956077746,3067.1935036636187,2165.437186799644
-5348.218562920904,2721.895020780711,2165.987447495116
-5515.198814800676,2364.877011297569,2166.4705579089855
-5658.405757418923,1997.676660750663,2166.884437880677
-5777.222795423895,1621.874996014668,2167.2273053295394
-5871.1383472379275,1239.0900779957321,2167.497683928142
-5939.748047736389,850.9700348663945,2167.6944094591167
-5982.756489291658,459.185965845941,2167.8166348281748
-5999.9784936877195,65.42474607328707,2167.8638337117013
-5991.339909427922,-328.61823644319935,2167.8358028232406
-5956.877931003556,-721.2463805311314,2167.7326627890907
-5896.740938748339,-1110.7691767808249,2167.554857629253
-5811.18785996831,-1495.5094862454362,2167.3031528459583
-5700.587054098192,-1873.8107615706383,2166.9786321280067
-5565.4147266837645,-2244.044179466634,2166.582692685099
-5406.252879019549,-2604.6156538095474,2166.1170392322606
-5223.786802269898,-2953.972699177511,2165.5836766502516
-5018.802126862099,-3290.611115270982,2164.984901353547
-4792.1814398570705,-3613.0814634337844,2164.3232914030864
-4544.900484860253,-3919.995307392752,2163.601695406334
-4278.023960836497,-4210.031191342292,2162.8232202524396
-3992.700937915255,-4481.940329637963,2161.991217735336
-3690.1599099266596,-4734.551983597888,2161.1092701223397
-3371.703504967316,-4966.778502264915,2160.1811747303877
-3038.702876774017,-5177.62000542233,2159.2109275763546
-2692.5918010485943,-5366.168688704072,2158.202706171794
-2334.8605021592875,-5531.612732258587,2157.1608515362304
-1967.0492367938493,-5673.239796140607,2156.0898495064093
-1590.7416621914374,-5790.440087379939,2154.9943114220023
-1207.5580175107011,-5882.708985520511,2153.878954270921
-819.148147685597,-5949.6492153273775,2152.7485803797194
-427.18439981527484,-5990.972557304049,2151.6080567365375
-33.35442266270465,-6006.501088657957,2150.4622940356176
360.64609972578387,-5996.167949368984,2149.3162255336074
753.1207490005141,-5960.017630063686,2148.1747858087015
1142.379676648746,-5898.2057804553015,2147.0428895140567
1526.7468798477416,-5810.998539174614,2145.925410216996
1904.567417704688,-5698.77138787673,2144.8271594150624
2274.2145368099827,-5562.007534558259,2143.7528658193282
2634.0966754278434,-5401.295833044722,2142.7071549941097
2982.664316162729,-5217.3282476074055,2141.6945294407856
3318.416657600635,-5010.896873624478,2140.7193492114525
3639.9080761956584,-4782.890527116126,2139.785813135901
3945.7543505833532,-4534.290917835804,2138.897940742735
4234.638621517426,-4266.168422397154,2138.0595549524783
4505.317061772118,-3979.677475633516,2137.2742656171895
4756.624231595076,-3676.051600035018,2136.545453977458
4987.478096653157,-3356.5980946641725,2135.8762581037013
5196.884686866787,-3022.6924064159753,2135.269559384457
5383.94237607139,-2675.772207860755,2134.7279701198345
5547.8457640817505,-2317.331207164844,2134.253822273559
5687.889144442457,-1948.912716744759,2133.84915743204
5803.4695429354415,-1572.1030083421665,2133.515718013679
5894.089313760111,-1188.5244831347775,2133.2549397662897
5959.3582822100425,-799.8286862834274,2133.06794558493
5998.995424618134,-407.6891960013633,2132.9555406767527
6012.830078339533,-13.79441775243803,2132.91820909371
6000.802676560663,380.15968538873693,2132.9561116480445
5962.965004771686,772.4768949154301,2133.0690852195225
5899.479977797468,1161.4680401719359,2133.2566434574146
5810.620938347757,1545.4582712853787,2133.5179788742016
5696.770480105762,1922.7942704430518,2133.8519663219786
5558.4188004236485,2291.8513704566976,2134.257167836601
5396.161589716424,2651.040549970763,2134.731838828722
5210.697466642996,2998.8152751908437,2135.273935595047
5002.8249701160585,3333.6781586786515,2135.8811241174903
4773.439121093413,3654.187406539863,2136.550790112336
4523.527568953936,3958.963026247127,2137.280050286131
4254.166339049505,4246.692768370692,2138.0657647498597
3966.5151997443877,4516.137776631044,2138.9045505379495
3661.812668887267,4766.137921949825,2139.7927961738915
3341.3706812190553,4995.61679752946,2140.7266772197627
3006.568939673461,5203.586353457493,2141.702172742725
2658.8489748949555,5389.1511508779895,2142.7150826275565
2299.7079385479387,5551.512217415752,2143.761045660726
1930.692157144614,5689.970487250926,2144.8355583081084
1553.390474142573,5803.929811034464,2145.9339941055146
1169.4274089816076,5892.899522683246,2147.051623578532
780.4561625131312,5956.496552004008,2148.1836346059235
388.1514989369759,5994.447074049991,2149.3251531388923
-5.797465103566093,6006.587688108223,2150.4712641870206
-399.69453322526124,5992.866121241739,2151.617032980504
-791.8437324881096,5953.341453357252,2152.757526217582
-1180.5566156207688,5888.1838628290825,2153.8878333056728
-1564.1595308378348,5797.673893775253,2155.0030875047487
-1941.0008279584708,5682.20124813957,2156.0984868819373
-2309.457969791733,5542.263107781196,2157.169314987099
-2667.9445181710244,5378.461993796867,2158.210961160368
-3014.9169645641387,5191.503172290108,2159.21894038424
-3348.8813758388496,4982.191617761361,2160.1889125946873
-3668.3998265804494,4751.428547188824,2161.1167013681975
-3972.096590257374,4500.207539727239,2161.9983119042354
-4258.664062584284,4229.610258728323,2162.8299482257457
-4526.868391574416,3940.8017945050806,2163.6080295235815
-4775.554790043888,3635.0256478895585,2164.3292055745374
-5003.65250769146,3313.5983761853163,2164.9903711665647
-5210.179441347269,2977.903924566171,2165.58867946907
-5394.2463635409695,2629.387667326953,2166.1215542907344
-5555.060751180854,2269.550184645268,2166.5867011720575
-5691.93019786134,1899.9408016455036,2166.982117264884
-5804.265395104606,1522.1509175874053,2167.306099956351
-5891.582669702072,1137.8071538971592,2167.557254200147
-5953.506066229389,748.5643505471146,2167.7344985234945
-5989.768965769602,356.0984409349903,2167.837069683996
-6000.21523387398,-37.90076405524354,2167.8645259563073
-5984.799892818432,-431.73685174569977,2167.8167490344536
-5943.589315260653,-823.7141117803711,2167.6939445416206
-5876.760938464431,-1212.1448372170714,2167.4966411452247
-5784.602500321274,-1595.3565911609762,2167.2256882810475
-5667.510800459243,-1971.699407649098,2166.882252496255
-5525.989991772377,-2339.5528957855076,2166.46781242704
-5360.649409728145,-2697.333216534772,2165.984152432498
-5172.200948796655,-3043.4999021406384,2165.4333549121634
-4961.455997301556,-3376.562488799272,2164.8177913402724
-4729.321943885396,-3695.0869340390936,2164.1401120553473
-4476.798270634821,-3997.701791168885,2163.4032348490828
-4204.972249686931,-4283.104114211225,2162.610332403649
-3915.014261842061,-4550.065067900645,2161.7648186315
-3608.1727573445783,-4797.435218585655,2160.8703339765143
-3285.768880523818,-5024.149483259483,2159.930729739748
-2949.190781443338,-5229.231715407043,2158.9500514972797
-2599.8876390469195,-5411.798907926041,2157.9325216815523
-2239.363421538901,-5571.064995023558,2156.882521401218
-1869.1704108607817,-5706.344236720777,2155.804571577732
-1490.9025191481269,-5817.054171391706,2154.70331347995
-1106.188425943696,-5902.718123624213,2153.5834887405213
-716.6845657136363,-5962.967256605715,2152.4499189401145
-324.0679958635237,-5997.542160195783,2151.307484847394
69.97082404240888,-6006.293967849017,2150.1611054041177
463.73531076456135,-5989.184997578412,2149.015716545854
855.5300622397161,-5946.288914199875,2147.8762499494887
1243.6681573447818,-5877.79041215923,2146.747611799054
1626.4784191469996,-5783.984420307169,2145.634661661274
2002.3126103640411,-5665.274832046336,2144.5421915618217
2369.552530054766,-5522.172766318081,2143.474905352333
2726.616980985931,-5355.294366915879,2142.437398457057
3071.9685776730016,-5165.3581496017705,2141.434138086325
3404.1203657859464,-4953.181908446752,2140.469444002035
3721.64222441551,-4719.679194716982,2139.547469917984
4023.167023638064,-4465.855383464266,2138.672185615105
4307.396510862524,-4192.803344759531,2137.8473598486535
4573.106900620454,-3901.6987382030247,2137.076544120896
4819.154143725692,-3593.7949509763757,2136.363057389221
5044.478853120581,-3270.4177012282844,2135.7099717754695
5248.110865200343,-2932.959330027953,2135.120099338042
5429.173416971735,-2582.8728064694333,2134.5959799637394
5586.88692106676,-2221.6654717299725,2134.139870431464
5720.5723223523955,-1850.8925490261813,2133.7537346948698
5829.654021687618,-1472.1504474055416,2133.43923542581
5913.662354236895,-1087.0698882092304,2133.197726854998
5972.235611670944,-697.3088837972573,2133.0302489406936
6005.121599546895,-304.5455987699502,2132.937522890537
6012.17872316288,89.52887557853084,2132.919948055817
5993.3765972117535,483.2178024654453,2132.9776002115327
5948.796176608786,874.826105130168,2133.110231229671
5878.62940793013,1262.6676651995176,2133.3172701471017
5783.178402963042,1645.072582479509,2133.5978256234907
5662.8541379257185,2020.394364919867,2133.9506897786646
5518.174683958234,2387.0170177897467,2134.3743433928885
5349.762976502329,2743.3620015454767,2134.8669624476775
5158.344133175614,3087.8950284283574,2135.4264259789857
4944.742331686906,3419.132668532694,2136.050325208951
4709.877261236491,3735.648736897798,2136.7359739168896
4454.760162679926,4036.080434124784,2137.480420004875
4180.489474503892,4319.134214080021,2138.2804582081226
3888.246103363069,4583.591353418409,2139.132643895442
3579.2883395384874,4828.313198949516,2140.0333079003412
3254.9464392131954,5052.246070249715,2140.9785723189316
2916.616896886418,5254.4257964161,2141.9643672066113
2565.756432594979,5433.981867422764,2142.9864481016275
2203.875719821064,5590.1411822117825,2144.0404143000983
1832.5328811007562,5722.2313773752485,2145.121727803769
1453.3267793336688,5829.683722099748,2146.225732858949
1067.8901336772408,5912.035566908448,2147.347676002505
677.8824896737478,5968.932335655275,2148.482726528568
284.98307386760126,6000.129052197303,2149.6259972878756
-109.11643631210907,6005.491395169764,2150.772565730152
-502.7191962807497,5984.996276323555,2151.917495098966
-894.1305002735589,5938.731939934496,2153.055855687771
-1281.6650781122337,5866.897582856688,2154.182746065632
-1663.6543513466222,5769.802496855507,2155.293314181241
-2038.4536175261762,5647.864736913539,2156.382778254345
-2404.449131672437,5501.609321242488,2157.446447364654
-2760.0650544581426,5331.665970752139,2158.4797416495535
-3103.770237180893,5138.766397708109,2159.478212023685
-3434.0848143137573,4923.741155253917,2160.437559335464
-3749.586575251604,4687.516061360487,2161.3536528780614
-4048.917087815738,4431.108212601626,2162.222548175157
-4330.787547152759,4155.621604918205,2163.0405039648595
-4593.984324845114,3862.242380225461,2163.803998308693
-4837.3741943388295,3552.233719331811,2164.509743756257
-5059.909210192369,3226.930403155684,2165.154701500303
-5260.6312201357205,2887.7330656606955,2165.736094461235
-5438.675990514993,2536.1021632506972,2166.25141924474
-5593.276927357648,2173.551686593547,2166.6984569210163
