X,Y,Z
-37369.61866231836,10404.465045184837,16495.358482918542
-38175.15134084364,7788.593548006527,16088.508211941537
-38816.18430520439,5139.160402245972,15612.326406844577
-39289.956156957815,2467.582370158636,15068.865264937771
-39594.42637927587,-214.62846391913124,14460.466942043335
-39728.2841210085,-2895.9143258447025,13789.753449996511
-39690.95383296893,-5564.721579539472,13059.615347146117
-39482.59773221367,-8209.55053538202,12273.199270715446
-39104.115083794284,-10819.005023973525,11433.894364915037
-38557.138303228254,-13381.84152123371,10545.317663471951
-37844.025896709805,-15887.017612650146,9611.298489768076
-36967.852269764415,-18323.73958743225,8635.861942031166
-35932.394448613595,-20681.508957073107,7623.211534983501
-34742.115771889614,-22950.1676974981,6577.7110730007935
-33402.146623450666,-25119.942019545862,5503.865833156796
-31918.26228988439,-27181.48447889205,4406.303139505879
-30296.85803869797,-29125.914243813604,3289.7524125939035
-28544.921525227535,-30944.855347188426,2159.0247804031205
-26670.00264786438,-32630.47275787668,1018.9923388820737
-24680.18098221898,-34175.50611615032,-125.43284836240584
-22584.030935229708,-35573.30098804544,-1269.3199204960201
-20390.58477010658,-36817.837504250936,-2407.7404686049827
-18109.29366214211,-37903.75626054808,-3535.789771852939
-15749.986953828447,-38826.381368744886,-4648.607929036814
-13322.829785479007,-39581.74055939209,-5741.400794429012
-10838.279284404665,-40166.58225040191,-6809.460627689898
-8307.039501917025,-40578.389508798464,-7848.186368919034
-5740.015292624709,-40815.39084632655,-8853.103451585523
-3148.2653349701404,-40876.56780331068,-9819.883068126634
-542.9544955852491,-40761.65928902791,-10744.36080540451
2064.6942574404043,-40471.16266085462,-11622.554570013333
4663.4481852069275,-40006.33153847042,-12450.681726477873
7242.113144772958,-39369.17036344872,-13225.175374876575
9789.581784007145,-38562.425728524024,-13942.699698129087
12294.881357500906,-37589.57451466341,-14600.164313237314
14747.220958188898,-36454.80888772971,-15194.737565074327
17136.037961976446,-35163.01821994104,-15723.858705881572
19451.043486182065,-33719.76801443483,-16185.24890843332
21682.266666869382,-32131.275924030568,-16576.921065840696
23820.09756532447,-30404.384967639173,-16897.188336171057
25855.328519842307,-28546.534059693342,-17144.671395437304
27779.193765724147,-26565.725979364386,-17318.304368032073
29583.407153766446,-24470.492917250707,-17417.339409331413
31260.197805317635,-22269.85974804373,-17441.349920950048
32802.34355335828,-19973.3051838734,-17390.23238496702
34203.20202178791,-17590.72098072627,-17264.206809195726
35456.739214464535,-15132.369367082996,-17063.815781800433
36557.555488923055,-12608.838880102008,-16789.922139144048
37500.90880383982,-10030.998798011562,-16443.70525683677
38282.735140359975,-7409.952363996265,-16026.655979786305
38899.66600943948,-4756.989002052562,-15540.570212853085
39349.042969764,-2083.5357295773692,-14987.54119943019
39628.929093506405,598.8920249369039,-14369.950520873877
39738.11733021194,3278.7399882414456,-13690.457855184994
39676.13573230905,5944.464779973988,-12951.989538653726
39443.24951914614,8584.58360815064,-12157.725979331723
39040.45996996639,11187.723709069762,-11311.087976103548
38469.500149796746,13742.671319135568,-10415.72200189234
37732.82748581616,16238.419968028793,-9475.484513965159
36833.61322526687,18664.217885441227,-8494.425358541319
35775.72881940055,21009.61431721256,-7476.770340831409
34563.72929118199,23264.504551298603,-6426.903035268627
33202.833657475145,25419.17345942665,-5349.345914010296
31698.90248918853,27464.337366515298,-4248.74087477612
30058.412705215007,29391.184067072354,-3129.8292517268937
28288.429707993564,31191.410815643634,-1997.4313953726617
26396.576980111044,32857.26012697756,-856.4259094077566
24391.003272310347,34381.553231032325,288.27136608175624
22280.347523817563,35757.721037925454,1431.7285344901657
20073.701665762153,36979.832478642726,2569.018894270792
17780.571467720663,38042.62009860545,3695.2421705670313
15410.835595890936,38941.50279306934,4805.545635241906
12974.70305929173,39672.60558561123,5895.145024114354
10482.669227386097,40232.77636376351,6959.345161052484
7945.470608796231,40619.59949900145,7993.560199815984
5374.0385861887535,40831.40629177473,8993.33339616947
2779.4523069537036,40867.2821960219,9954.35632480515
172.89093307633058,40727.07079153725,10872.487458000249
-2434.4145436720614,40411.374486669105,11743.770025687365
-5031.2297131523865,39921.551947978354,12564.449079720616
-7606.365175792448,39259.71226767403,13330.987688549592
-10148.724779924349,38428.70589375356,14040.082192306276
-12647.353459092888,37432.11236183123,14688.676452322332
-15091.48446283454,36274.2248814345,15273.975033499111
-17470.585776826112,34960.031843212644,15793.455262539375
-19774.405532011275,33495.19532677183,16244.878109922796
-21993.016206523745,31886.02670187328,16626.297848596954
-24116.857429594707,30139.459428238468,16936.070447643702
-26136.777202545054,28263.01917137863,17172.860664652628
-28044.071358939487,26264.791363385903,17335.6478061565
-29830.521093472304,24153.386348738688,17423.730131241384
-31488.428397186126,21937.90226612299,17436.727879311253
-33010.64924819034,19627.885823555807,17374.584908929057
-34390.62441007151,17233.291141979997,17237.568940563215
-35622.40770976606,14764.43683916162,17026.27040235306
-36700.69167034536,12231.961542072713,16741.59988374813
-37620.83038861239,9646.778019172207,16384.784208046298
-38378.85955873116,7020.026130652605,15957.361140788811
-38971.51355547694,4363.024799760784,15461.172756866377
-39396.23950338543,1687.223212547315,14898.357494983433
-39651.208271095886,-995.8485432263527,14271.340933806248
-39735.3223434825,-3674.6291869075894,13582.825329644871
-39648.2205376603,-6337.576086813286,12835.777960878451
-39390.279542606,-8973.215019936784,12033.41832949468
-38962.612275871135,-11570.189634595772,11179.204275061877
-38367.06306464968,-14117.310402414885,10276.817061156693
-37606.1996721988,-16603.602848272414,9330.145498730864
-36683.302204269574,-19018.35484998271,8343.269175035073
-35602.34894373077,-21351.162803448107,7320.440860643983
-34367.99917486998,-23591.97645402577,6266.068170625603
-32985.57307185038,-25731.142200678743,5184.694559155116
-31461.028738596586,-27759.444685998664,4080.9797297379764
-29800.93649960953,-29668.146492816002,2959.6795457260287
-28012.450553195813,-31449.025776215865,1825.625527956908
-26103.27810992021,-33094.41166887404,683.7040281126725
-24081.64614998377,-34597.217307270825,-461.1648322293127
-21956.265943501603,-35950.97033670276,-1604.0483658960536
-19736.295487263636,-37149.84076400367,-2740.0225762304462
-17431.300020523242,-38188.66603841401,-3864.1933732761368
-15051.210790566687,-39062.97325309476,-4971.717658556214
-12606.282246361463,-39768.99837225751,-6057.824187511744
-10107.047845215408,-40303.70240182482,-7117.834119745222
-7564.274663249183,-40664.78443477202,-8147.1811685735465
-4988.917005617175,-40850.69151580436,-9141.431263190663
-2392.069216491907,-40860.625283807334,-10096.301638893381
215.08210776522276,-40694.5453643877,-11007.679273344538
2821.306296442617,-40353.16949884544,-11871.638589712042
5415.376965949775,-39837.970409952206,-12684.458350731675
7986.120356921768,-39151.16941893144,-13442.637671263587
10522.463439143274,-38295.72684197205,-14142.91108074689
13013.481577674966,-37275.32920839586,-14782.262571071999
15448.445555506314,-36094.373356199365,-15357.938569773247
17816.867751029447,-34757.94747398681,-15867.459783099486
20108.547272194555,-33271.80917140073,-16308.631858347888
22313.6138539484,-31642.360672738134,-16679.554819956633
24422.57033081704,-29876.621240720327,-16978.631239086128
26426.333502679256,-27982.196949152738,-17204.57310184768
28316.27321869233,-25967.247934481416,-17356.407346901342
30084.249512027025,-23840.453266912038,-17433.480048824636
31722.647625899826,-21610.973592561313,-17435.459229439795
33224.41078309954,-19288.411703868132,-17362.336285116235
34583.0705540498,-16882.771213339616,-17214.42602391059
35792.77469797146,-14404.413501854517,-16992.36531252739
36848.312355260474,-11864.01312899236,-16697.11033875082
37745.13648346754,-9272.511895858763,-16329.932501042384
38479.383440464866,-6641.071757241015,-15892.412942807967
39047.88963049619,-3981.0267849567817,-15386.435754637112
39448.205141352635,-1303.8343882205884,-14814.179873486288
39678.60431368393,1378.9739997602271,-14178.109713356776
39738.093196550515,4055.8425574852804,-13480.964567446408
39626.41385659406,6715.24082015006,-12725.746827018267
39344.04552163955,9345.713320368355,-11915.709067316111
38892.20255307102,11935.928911416298,-11054.340055727045
38272.82925491662,14474.72956094063,-10145.349742044538
37488.59154111695,16951.17840535009,-9192.653295080585
36542.86549596449,19354.606858025003,-8200.35425401241
35439.72287606067,21674.66056846739,-7172.726866688942
34183.913615320445,23901.34403430123,-6114.197690681919
32780.845407454755,26025.063673764966,-5029.326536046325
31236.560453055685,28036.669172711474,-3922.7868317066527
29557.709470647686,29927.492927560896,-2799.3454998585953
27751.52308291418,31689.38741373966,-1663.8424249875509
25825.780700749398,33314.760317945795,-521.1696058972533
23788.7770386392,34796.607282184086,623.749919440444
21649.286405211016,36128.542117736615,1765.9832853667483
19416.524922435317,37304.82435814433,2900.6090548698908
17100.110836066484,38320.38403167465,4022.738429052749
14710.02308820049,39170.843545775664,5127.5363181782295
12256.558330442174,39852.53658846631,6210.242183302224
9750.286562951826,40362.52396451852,7266.190558464214
7202.005590748211,40698.60629750917,8290.831164752615
4622.69449366816,40859.33354242983,9279.748529340766
2023.4663108814127,40844.01126730395,10228.681024654956
-584.4798558457555,40652.703676290985,11133.539245393407
-3189.9071133084094,40286.233360853774,11990.423643934992
-5781.589214027135,39746.17777974392,12795.64134789261
-8348.3589501767,39034.862482732635,13545.722087099051
-10879.156295339677,38155.35110710977,14237.4331611677
-13363.076086081071,37111.43218996145,14867.793382920232
-15789.41503747684,35907.60285299957,15434.085937406644
-18147.71788947823,34549.04943027298,15933.870100934748
-20427.822484851647,33041.62512229655,16364.991769459722
-22619.90358401359,31391.824773000415,16725.592750830612
-24714.51522757443,29606.756878317257,17014.118780749533
-26702.631463621387,27694.112947244175,17229.326227794423
-28575.68526394231,25662.134347579322,17370.287458545798
-30325.6054611524,23519.57677943775,17436.394839634468
-31944.851546831378,21275.67253051219,17427.363359431285
-33426.44618259751,18940.09067297574,17343.231858027473
-34764.005279312856,16522.895379804595,17184.36286015615
-35951.765519199085,14034.502534555138,16951.44101188518
-36984.609199664694,11485.634824793851,16645.470127727713
-37858.0862920809,8887.27551250947,16267.768860949032
-38568.43362032028,6250.62108101786,15819.96501576502
-39112.591076260906,3587.0329628584623,15303.988525996354
-39488.21480229404,907.9885570705583,14722.063130512855
-39693.68728397056,-1774.9682526755544,14076.696781416238
-39728.1243092626,-4450.276865367644,13370.67082642259
-39591.3787644861,-7106.409800532663,12607.028012177005
-39284.04125060106,-9731.922391421826,11789.059360353069
-38807.43751735909,-12315.502118979672,10920.28997326266
-38163.62272655755,-14846.017373483333,10004.46383033616
-37355.37256936344,-17312.565433362746,9045.527641201019
-36386.17127631591,-19704.51945399395,8047.613825171127
-35260.19657206052,-22011.574263627383,7015.022690736572
-33982.30164008937,-24223.79076879664,5952.203892106403
-32557.99417574719,-26331.63877754294,4863.737242975369
-30993.41261829696,-28326.03805579069,3754.312970460811
-29295.29966515803,-30198.3974397396,2628.7114945750977
-27470.97318302221,-31940.65183581991,1491.7828205970807
-25528.294641971865,-33545.29694873045,348.42563342415156
-23475.6352092968,-35005.42158813525,-796.4338158171888
-21321.83964982008,-36314.737415080366,-1937.8629397175907
-19076.188189009154,-37467.6060003178,-3070.944069449508
-16748.356503854426,-38459.06307844542,-4190.795642842059
-14348.374014549563,-39284.83989393365,-5292.5932342929
-11886.580657237258,-39941.381547753736,-6371.590335873638
-9373.582324567844,-40425.862266319105,-7423.138800111931
-6820.205166416181,-40736.19752779976,-8442.708856446628
-4237.448948000112,-40871.052994438505,-9425.90861524376
-1636.4396664270507,-40829.8502133388,-10368.502975528188
971.6183700545095,-40612.769062096726,-11266.431855195318
3575.4907938593083,-40220.746929695175,-12115.82766547033
6163.9615531544805,-39655.474637110165,-12913.031954626984
8725.881202292123,-38919.389116083315,-13654.611149651177
11250.214900016725,-38015.66287840632,-14337.371328418498
13726.089909288115,-36948.1903218068,-14958.371959164017
16142.842394819034,-35721.57093204934,-15514.938548483613
18490.06331760506,-34341.08945408831,-16004.67414381106
20757.64322957128,-32812.693118073505,-16425.469641241354
22935.815776418913,-31142.96601848558,-16775.512854701647
25015.199722188936,-29339.10075686321,-17053.296307777608
26986.83931560638,-27408.86747012586,-17257.623714969435
28842.242825238372,-25360.580377708164,-17387.615124750977
30573.4190785362,-23203.06199111056,-17442.710702521308
32172.911847761756,-20945.60514019406,-17422.67313734438
33633.83193769659,-18597.932976008236,-17327.58866219145
34949.88683319893,-16170.15712769231,-17157.8666833409
36115.407784100855,-13672.734186848003,-16914.2380205962
37125.37420887574,-11116.420708801328,-16597.75176573433
37975.4353127767,-8512.226923008504,-16209.770772593442
38661.92882751051,-5871.369350972151,-15751.965798012774
39181.89679176147,-3205.2225346937585,-15226.308318598349
39533.09830444961,-525.2700826652616,-14635.06205393801
39714.0191955319,2156.9447567721963,-13980.773232425061
39723.87857226515,4829.868782627981,-13266.259641228347
39562.6322121907,7481.988575792199,-12494.598507175842
