X,Y,Z
4196.853437336108,-3329.6594994534967,3453.034233016408
4406.2075494248975,-3047.8651905551696,3452.4642478608175
4596.630412318813,-2752.9476350437467,3451.9450665410127
4767.302136750701,-2446.1766372092525,3451.4789247028375
4917.487874441674,-2128.873037815763,3451.0678296353726
5046.540982082891,-1802.4030270552278,3450.7135516272574
5153.905805538152,-1468.1722622468587,3450.4176163434295
5239.120072282595,-1127.6198156030364,3450.1812982550614
5301.816881774317,-782.2119781256303,3450.00561515103
5341.726285190695,-433.4359463059072,3449.891323754518
5358.676447726387,-82.79341881642941,3449.838916463665
5352.594388449715,268.20586924168055,3449.8486192302585
5323.506294531064,618.0506466896409,3449.9203905856502
5271.537408490752,965.2346132388506,3450.0539218180684
5196.911488951849,1308.2629250534053,3450.2486383005717
5099.949847219277,1645.6586309879706,3450.5037019639376
4981.06996383432,1975.9690317832858,3450.818014903848
4840.783691059595,2297.771934845765,3451.1902241068256
4679.695049035901,2609.6817776733014,3451.6187272745983
4498.497625097663,2910.355593568663,3452.1016797218176
4297.971587446763,3198.4987939489497,3452.637002317413
4078.9803260403182,3472.8707423593123,3453.222390435433
3842.4667351585927,3732.290096186443,3453.855323876805
3589.4491536549835,3975.639893077913,3454.5330777193076
3321.016980372332,4201.872360161474,3455.2527340490656
3038.325983599353,4410.013425362832,3456.011194523024
2742.5933247671533,4599.166911393572,3456.8051937083455
2435.0923178077555,4768.518394355041,3457.6313131412808
2117.146946743766,4917.338710340985,3458.4859960450044
1790.1261651084258,5044.987094944595,3459.3655626430204
1455.4380017471906,5150.91394214873,3460.26622600223
1114.5234983726084,5234.663170723717,3461.184108337456
768.8505049808001,5295.87418794155,3462.115257707189
419.90735983890886,5334.283442153162,3463.0556650287103
69.1964812608863,5349.725557542591,3464.0012813393196
-281.7721012437084,5342.134046173384,3464.94803522933
-631.4872485882006,5311.5415942606,3465.8918503718087
-978.4432185079836,5258.07992143625,3466.828663073553
-1321.1461487203103,5181.979213614082,3467.7544397717543
-1658.1204889360072,5083.567131895209,3468.6651944010055
-1987.9153540234481,4963.26740178277,3469.5570055558883
-2309.110770977143,4821.597988778453,3470.426033375233
-2620.323792786957,4659.168868217962,3471.268536075356
-2920.214452889693,4476.679398945942,3472.0808860610896
-3207.491534562168,4274.915312139205,3472.859585545232
-3480.9181304155413,4054.7453282433244,3473.6012816091775
-3739.316968054404,3817.117416588367,3474.3027806398472
-3981.575478969418,3563.0547137891817,3474.9610620808044
-4206.650588840649,3293.6511185022287,3475.5732914383
-4413.573208622926,3010.0665815097573,3476.136832486276
-4601.452407080412,2713.522111406154,3476.649258617761
-4769.479246801673,2405.294517393705,3477.1083632937866
-4916.930267180724,2086.7109118211524,3477.512169544819
-5043.170599366559,1759.142996136664,3477.8589384838133
-5147.656699770666,1424.0011548549853,3478.147176794215
-5229.938690361078,1082.728382972693,3478.375643160658
-5289.662295668775,736.7940729721158,3478.543353614709
-5326.5703681646755,387.68768816937956,3478.6495857725754
-5340.5039954404165,36.912349644241075,3478.69388194657
-5331.403184425539,-314.0216356345649,3478.6760511169273
-5299.307119695109,-663.603277625496,3478.596169755453
-5244.353994755718,-1010.3274089684246,3478.454581497475
-5166.7804170359395,-1352.7011656722502,3478.2518956635026
-5066.920389143806,-1689.2504148250841,3477.9889846369556
-4945.203870776664,-2018.5261016587044,3477.666980109219
-4802.154927476432,-2339.1104886333683,3477.2872682082466
-4638.389474199552,-2649.6232596848185,3476.851483531615
-4454.612623419135,-2948.727463345509,3476.361502109766
-4251.615649174379,-3235.1352691575653,3475.8194333296938
-4030.272580142483,-3507.613512585797,3475.2276108538895
-3791.5364363984686,-3764.9890045624625,3474.5885825735713
-3536.4351260691474,-4006.1535827981957,3473.905099639532
-3266.0670195455637,-4230.068883113862,3473.1801046177666
-2981.5962203136746,-4435.77081024577,3472.4167188208994
-2684.2475527602146,-4622.373688879207,3471.6182288699524
-2375.3012885399967,-4789.074077032897,3470.788072544311
-2056.0876342056363,-4935.154225379322,3469.929823980798
-1727.9810038383325,-5059.985167603436,3469.047178285589
-1392.3941013354774,-5163.029428496055,3468.14393562522
-1050.77183783961,-5243.84333811975,3467.223984865183
-704.5851104914875,-5302.078942085659,3466.2912868265457
-355.32446930088116,-5337.485499714024,3465.3498572327003
-4.493699396300147,-5349.910563629735,3464.4037494196336
346.39665370820813,-5339.300636143384,3463.4570368842037
695.8357879564268,-5305.701399592249,3462.5137957455145
1042.3191496947825,-5249.257519649371,3461.5780871949382
1384.3549117175953,-5170.212022447279,3460.653940010336
1720.4703965132585,-5068.905248198958,3459.7453332097507
2049.2184170622463,-4945.77338582035,3458.8561789192786
2369.1835078801196,-4801.346594864947,3457.9903055288773
2678.9880194818984,-4636.24672285521,3457.1514412086212
2977.298050022065,-4451.18462784129,3456.3431978564076
3262.8291885768754,-4246.957117712212,3455.56905554619
3534.3520453342185,-4024.4435194410703,3454.8323475437464
3790.697544885846,-3784.6018930323653,3454.136245954447
4030.761959826364,-3528.4649064759715,3453.4837480648825
4253.511662990204,-3257.1353894653457,3452.877663437086
4457.987577860955,-2971.7815850282054,3452.320601811001
4643.309307996138,-2673.632119508981,3451.8149618672137
4808.678927682789,-2363.970712566315,3451.362920898383
4953.38441750661,-2044.1306499573925,3450.9664254338195
5076.802730040304,-1715.489042909795,3450.627182857596
5178.402472451803,-1379.4608987977074,3450.346654056268
5257.746194482392,-1037.4930286511174,3450.126047127881
5314.492271943231,-691.0578177311257,3449.9663121793487
5348.396377621108,-341.6468859903962,3449.868137234592
5359.312533259447,9.235334280854325,3449.8319452710907
5347.193738086064,360.07807597691914,3449.857892397588
5312.092171180773,709.3707419720902,3449.9458671807993
5254.158966811838,1055.6094091851444,3450.0954911240556
5173.643563708652,1397.3033039070324,3450.3061202957756
5070.892631071925,1732.9812205142239,3450.576848100825
4946.348575946646,2061.197855926145,3450.906509182769
4800.547638382825,2380.540032539617,3451.2936844402684
4634.117582587759,2689.632782839475,3451.7367071360036
4447.774994008379,2987.1452694939344,3452.2336700718433
4242.32219398387,3271.796515439567,3452.7824337993416
4018.643785250335,3542.360919288911,3453.380635830257
3777.702843174475,3797.6735323086054,3454.0257008074
3520.5367691113643,4036.635074252817,3454.7148515920603
3248.2528237447837,4258.216666450069,3455.44512122024
2962.023359637286,4461.464261769637,3456.2133656762576
2663.0807735210483,4645.502752389605,3457.0162774286964
2352.712200058895,4809.539737683512,3457.850399670445
2032.2539699271094,4952.868935999081,3458.712141201496
1703.085856075414,5074.873225642815,3459.597791890458
1366.625132944187,5175.027301973624,3460.503538648189
1024.3204742113317,5252.899939167973,3461.4254818447725
677.645715348332,5308.155846916076,3462.3596520991923
328.0935078364802,5340.557114056407,3463.302027369368
-22.831107628355344,5349.964232931581,3464.248550269009
-373.61718127797565,5336.33670005617,3465.195145536715
-722.754359852629,5299.733190509399,3466.137737582095
-1068.739389616698,5240.311305302299,3467.0722680334034
-1410.0825888038323,5158.326892807005,3467.9947132110738
-1745.314261628923,5054.132947169423,3468.901101451991
-2072.99102624477,4928.178088449375,3469.787530209844
-2391.702029404361,4781.004631030432,3470.650182857995
-2700.075021063751,4613.246248618355,3471.485345122441
-2996.7822627769733,4425.625245879397,3472.289421074206
-3280.5462444383866,4218.949448468106,3473.0589486122253
-3550.1451847628723,3994.1087248324643,3473.790614370099
-3804.418291816056,3752.0711547753945,3474.4812679825236
-4042.2707609500903,3493.8788612653275,3475.1279356499795
-4262.6784886202795,3220.6435234470227,3475.7278329432384
-4464.692481791527,2933.5415901674196,3476.2783767926085
-4647.4429439453825,2633.809214629435,3476.7771966102455
-4810.143020098205,2322.7369319790023,3477.222144497668
-4952.09218470243,2001.664102746712,3477.6113044945087
-5072.679257847546,1671.973146062362,3477.943000828694
-5171.385036770624,1335.0835874787435,3478.2158051324977
-5247.784531349074,992.4459470260375,3478.4285425934395
-5301.548793948259,645.535493818178,3478.5802970134873
-5332.44633574681,295.8458940963542,3478.670414754828
-5340.344123440345,-55.11721993536691,3478.698507555174
-5325.208152033103,-405.8427327991385,3478.664454200512
-5287.10359125065,-754.8205520375728,3478.5684010480577
-5226.194504943458,-1100.548110106512,3478.410761397174
-5142.743144689688,-1441.5368338656783,3478.1922137109755
-5037.108820638019,-1776.3185538173277,3477.9136986962326
-4909.746354453484,-2103.4518254912873,3477.576415254172
-4761.204121025487,-2421.5281357656313,3477.181815319603
-4592.121687372006,-2729.177967393835,3476.731597610569
-4403.2270589035115,-3025.076695633287,3476.2277003154345
-4195.333544905468,-3307.9502915812386,3475.672292748922
-3969.336256733013,-3576.580807666238,3475.0677660129622
-3726.2082537985375,-3829.811621671769,3474.416722702614
-3466.996353941852,-4066.5524167188496,3473.721965701353
-3192.8166262266714,-4285.783875760002,3472.9864861139595
-2904.8495855652786,-4486.562070376742,3472.213450388973
-2604.3351098647495,-4668.02252498068,3471.40618668615
-2292.56710157794,-4829.383938921032,3470.568170547615
-1970.887916645697,-4969.951550471725,3469.7030099343915
-1640.682584814805,-5089.120128215181,3468.8144296927485
-1303.372846221335,-5186.37657694092,3467.9062555172372
-960.4110299100274,-5261.302146841495,3466.9823974794485
-613.2738006510707,-5313.574236491748,3466.046833193436
-263.45580097566847,-5342.96778184951,3465.103590690257
87.53678419310049,-5349.3562252968695,3464.156731075382
438.19271260858454,-5332.712060549821,3463.2103310436296
787.0021915407008,-5293.106951089966,3462.268465326933
1132.463378378086,-5230.711421608471,3461.335189150463
1473.08884699807,-5145.79412379075,3460.4145207727006
1807.4119920655348,-5038.720679603102,3459.510424184587
2133.9933436843507,-4909.952107061978,3458.626792042268
2451.4267652157796,-4760.042835262966,3457.7674289069023
2758.345507573445,-4589.638317217841,3456.9360348637124
3053.4280939331184,-4399.4722507756405,3456.136189590789
3335.40400951538,-4190.363419595366,3455.3713369462616
3603.05917194556,-3963.2121677707496,3454.644770140178
3855.2411586363123,-3718.996523286913,3453.9596175549636
4090.864168687665,-3458.7679869980907,3453.3188292754803
4308.913697936981,-3183.6470052607533,3452.72516438672
4508.450907033962,-2894.8181457112732,3452.181179093793
4688.616663730129,-2593.524996962682,3451.689215715384
4848.635241979937,-2281.0648141787133,3451.2513925980547
4987.817661925683,-1958.7829335805309,3450.8695949948446
5105.564656386749,-1628.0669799326954,3450.5454669474075
5201.3692510784595,-1290.3408919533347,3450.2804042066755
5274.818947453556,-947.0587913672819,3450.075548222518
5325.597498765898,-599.6987220042523,3449.9317812282698
5353.4862717103015,-249.7562858966791,3449.8497224413154
5358.365187775441,101.26179622068565,3449.8297253960804
5340.213240256909,451.8441722860077,3449.871876420913
5299.108584704163,800.4813662234254,3449.9759942654255
5235.228202412053,1145.6722771817495,3450.1416308798994
5148.847138405812,1485.9306427107126,3450.3680733434176
5040.33731720036,1819.791438049435,3450.6543469323883
4910.165941433141,2145.817183972619,3450.9992193163057
4758.89348026447,2462.6041360377417,3451.4012058626386
4587.171256208368,2768.788328580104,3451.8585760280325
4395.738640781473,3063.0514474387255,3452.3693608083267
4185.419871047649,3344.126506120753,3452.9313612152787
3957.120500761823,3610.803300970937,3453.54215774352
3711.8235013961234,3861.9336218533845,3454.199120787003
3450.585029832685,4096.4361959145,3454.899421960063
3174.5298809498377,4313.301343136751,3455.640046274377
2884.8466446760835,4511.595323643141,3456.4178051193876
2582.7825883694177,4690.464358029514,3457.2293499903017
2269.638286551069,4849.138303419045,3458.0711869045726
1946.7620211207975,4986.933969407789,3458.939691444783
1615.5439761597704,5103.258059626759,3459.8311243631792
1277.4102523214442,5197.609726252676,3460.741647680651
933.8167265755376,5269.582726471379,3461.6673412108726
586.2427837500132,5318.867171606366,3462.6042194384336
236.18494685390561,5345.250861383475,3463.5482486783058
-114.84956638791184,5348.620197585421,3464.4953644427733
-465.3493330499008,5328.9606731631875,3465.441488941032
-813.8052326239315,5286.35693469789,3466.3825486361256
-1158.7169447276283,5220.992417944297,3467.3144917836457
-1498.5994089190408,5133.148558025494,3468.233305876627
-1831.9892188108925,5023.203577678667,3469.1350349216045
-2157.450922948059,4891.63085877024,3470.015796471379
-2473.583205324101,4738.996904090767,3470.8717983411984
-2779.0249189203464,4565.958898207234,3471.6993549363638
-3072.460946295795,4373.261877872132,3472.494903120965
-3352.6278619876,4161.7355241757405,3473.2550175594274
-3618.3193723481354,3932.290590249998,3473.976425464791
-3868.3915093916844,3685.91497990809,3474.656020690261
-4101.767556292312,3423.669494100441,3475.290877103302
-4317.442683321063,3146.683263505291,3475.878261184754
-4514.488274266925,2856.1488869143413,3476.4156437986603
-4692.055924708535,2553.317296351441,3476.900711082179
-4849.381094926037,2239.4923710276034,3477.331374408655
-4985.786401721524,1916.0253233275973,3477.7057793809704
-5100.684534977453,1584.3088809952694,3478.0223138164415
-5193.580786392885,1245.7712905722826,3478.279614688885
-5264.075179512363,901.8701679028126,3478.4765739979584
-5311.864191873917,554.0862221885023,3478.6123435404947
-5336.742061863168,203.91688060908047,3478.6863385632964
-5338.601674645454,-147.13015903587777,3478.6982402816516
-5317.435023362159,-497.54341990922353,3478.6479972527186
-5273.333243605253,-845.8141539863525,3478.535825597879
-5206.486221021519,-1190.4428381597857,3478.362208073079
-5117.181773736436,-1529.9456306210989,3478.1278919911724
-5005.804413117119,-1862.8607597281969,3477.8338860051963
-4872.833688211003,-2187.7548178441903,3477.4814557664367
-4718.8421209871485,-2503.228933053973,3477.07211847597
-4544.49274127222,-2807.924792180033,3476.60763635312
-4350.536231992098,-3100.530489170824,3476.0900090489836
-4137.807697013793,-3379.786173674305,3475.5214650376497
-3907.223065501007,-3644.489475481756,3474.904452022197
-3659.7751482672525,-3893.5006814820904,3474.2416263967566
-3396.529363104939,-4125.747642838944,3473.535841810034
-3118.6191474967563,-4340.230391260719,3472.790136879497
-2827.2410784582826,-4536.025444489553,3472.0077221091406
-2523.649720527747,-4712.289782468299,3471.191966067161
-2209.152224081015,-4868.264477069229,3470.346380883023
-1885.1026972331974,-5003.277959753332,3469.4746071263853
-1552.8963755571028,-5116.748913092513,3468.5803981329773
-1213.963614723112,-5208.188773704063,3467.667603844909
-869.7637319233578,-5277.203835821548,3466.740154234984
-521.7787226011839,-5323.496946443663,3465.802042386406
-171.50687953375265,-5346.86878476382,3464.8573073006846
179.54365825366673,-5347.2187203706035,3463.9100165078157
529.8613989685371,-5324.545246524548,3462.9642485535483
877.9380059667711,-5278.945986645679,3462.0240754392016
1222.2747920854824,-5210.617273983549,3461.093545089575
1561.3891724257269,-5119.853306280184,3460.176663924496
1893.8210478079482,-5007.0448790648215,3459.277379608992
2218.139091410311,-4872.677703035163,3458.399564056397
2532.9469115250845,-4717.330312769335,3457.546996757552
2836.8890638966245,-4541.671575773423,3456.7233485078814
3128.656887756747,-4346.45781258842,3455.9321656024163
3406.9941404253327,-4132.529540358706,3455.176854566803
3670.702406220959,-3900.807853879996,3454.4606674900565
3918.646256388423,-3652.2904597112392,3453.7866880221914
4149.758137829039,-3388.0473804244566,3453.157818097034
4363.042969583142,-3109.2163474896797,3452.576765437385
4557.582427276052,-2816.997902629233,3452.0460318963087
4732.5388970771155,-2512.6502287370395,3451.5679026847847
4887.159082151259,-2197.4837326142333,3451.144436532073
5020.777246072047,-1872.8554028498752,3450.777456821176
5132.818079232963,-1540.1629671371738,3450.468543737569
5222.7991759144725,-1200.8388741832377,3450.219027464988
5290.333111342326,-856.3441261213873,3450.0299824576027
5335.129109792812,-508.1619879859152,3449.9022228132108
5356.994296564176,-157.79160132833465,3449.836298767393
5355.834528422558,193.25847052287233,3449.832494323726
5331.654798947437,543.4767377699427,3449.890826030252
5284.559217031213,891.3552920529855,3450.0110429074825
5214.750558625238,1235.3962989386873,3450.1926275282567
5122.529393662941,1574.118447031427,3450.4347982447835
5008.292791918132,1906.0633259459769,3450.736512553314
4872.532613372033,2229.8017056735257,3451.096471581934
4715.833390448408,2543.9396903109628,3451.5131256821796
4538.869811236779,2847.124719652385,3451.9846811003767
4342.403814538087,3138.05139280691,3452.5091077000216
4127.281309243135,3415.467088763396,3453.0841477019158
3894.4285321653315,3678.177359707938,3453.707325404459
3644.84806001369,3925.051073866411,3454.375957842233
3379.6144926729503,4155.025285734393,3455.087166336999
3099.8698263806355,4367.109812720721,3455.8378888913644
2806.818536718782,4560.391498502964,3456.6248933717898
2501.722392595639,4734.03814473474,3457.4447914241264
2185.8950235407397,4887.302094180468,3458.2940530618325
1860.6962637107358,5019.523449845919,3459.1690218640115
1527.5262969526868,5130.132916247613,3460.065930717872
1187.8196281390517,5218.654250585061,3460.9809180378065
843.0389067267622,5284.706313263912,3461.9100443912757
494.6686291393988,5328.004708939561,3462.849309459902
144.2087470809344,5348.363011017096,3463.7946692627697
-206.8317906915817,5345.6935643340275,3464.7420535677334
-556.9415353363519,5320.0078625706155,3465.687383415833
-904.6130456571032,5271.4164987624135,3466.6265886833016
-1248.3493785804822,5200.128689128026,3467.5556256055925
-1586.6705344292513,5106.451372262854,3468.470494187953
-1918.1198292472857,4990.787887576341,3469.3672554276036
-2241.2701667322303,4853.636238664292,3470.242048273351
-2554.730182777815,4695.586949091922,3471.0911062496248
-2857.1502361644234,4517.320519821464,3471.9107736733577
-3147.228219608854,4319.604499229763,3472.6975213938917
-3423.715166147982,4103.290178334015,3473.4479619881304
-3685.4206267232976,3869.3089254510883,3474.1588643455266
-3931.2177958063376,3618.668176076184,3474.8271675800843
-4160.048363001366,3352.4470952428796,3475.4499942095044
-4370.927069731959,3071.7919310443144,3476.024662544709
-4562.945951395467,2777.911079318087,3476.5486982363973
-4735.278246716747,2472.0698807487693,3477.019844928931
-4887.181957472948,2155.5851727842437,3477.4360739756635
-5018.003043258446,1829.8196198294884,3477.79559317389
-5127.178237537994,1496.1758461238385,3478.09685448179
-5214.237472860561,1156.09039656856,3478.338560684167
-5278.805904793738,811.0275515023754,3478.519670978244
-5320.605525862752,462.47302206163107,3478.639405455488
-5339.456362546645,111.92755326392766,3478.6972484601642
-5335.277250176467,-239.09953763481457,3478.6929508101293
-5308.086182399998,-589.0968596954503,3478.6265308703432
-5258.000233707854,-936.5574557764413,3478.49827447443
-5185.235055354594,-1279.985290926887,3478.308733694662
-5090.103946845331,-1617.9016937509357,3478.0587244656144
-4973.016506985879,-1948.851723011194,3477.7493230717796
-4834.476870303733,-2271.410432060711,3477.3818615142004
-4675.081536434372,-2584.189004127375,3476.957921776101
-4495.516801817148,-2885.8407320388533,3476.4793290122097
-4296.555804761228,-3175.066816636663,3475.948143691063
-4079.055196601259,-3450.6219589194698,3475.3666527241517
-3843.951453279266,-3711.3197218316727,3474.7373596200823
-3592.256843229835,-3956.0376386172684,3474.062973706148
-3325.055068933051,-4183.722045739399,3473.3463984637115
-3043.496600897273,-4393.3926195611075,3472.59071902763
-2748.7937241663444,-4584.146597249771,3471.799188903524
-2442.2153186736728,-4755.162663736176,3470.9752159600966
-2125.0813959229854,-4905.704487987935,3470.1223477567983
-1798.7574155130603,-5035.123893375251,3469.2442562700207
-1464.6484059822353,-5142.863648475717,3468.344722083553
-1124.1929152815553,-5228.459866304135,3467.4276181114155
-778.8568169289925,-5291.544001635233,3466.4968929231027
-430.12699850638637,-5331.8444378215445,3465.556553743057
-79.50495968136781,-5349.187656272397,3464.610649197568
271.49965268799144,-5343.498983560045,3463.663251883354
621.3755445248158,-5314.80291293536,3462.7184408329263
968.6162815998174,-5263.222998869019,3461.7802839521823
1311.7267756699248,-5188.981325072507,3460.852820505871
1649.2297217689534,-5092.397548288726,3459.9400437263284
1979.671958926536,-4973.887521970405,3459.04588362039
2301.630726935209,-4833.961505770864,3458.1741900484485
2613.719792220764,-4673.221968557874,3457.3287161485773
2914.5954164449486,-4492.360994408233,3456.5131021770508
3202.9621421368297,-4292.157302754355,3455.730859834828
3477.5783704480436,-4073.4728955096925,3454.9853571475296
3737.2617070099686,-3837.249345613031,3454.2798039639665
3980.8940528811518,-3584.503742968006,3453.6172381356714
4207.426418660855,-3316.3243152365094,3453.000512436946
4415.883441044625,-3033.865742337783,3452.432282281741
4605.367582371431,-2738.3441848315033,3451.914994290244
4775.062995085117,-2431.0320475853027,3451.4508757544236
4924.239034466738,-2113.2525012785295,3451.0419250478726
5052.2534045172215,-1786.3737853247214,3450.689903021245
5158.554923442345,-1451.803316747306,3450.3963254203495
5242.685896835146,-1110.9816303688365,3450.162456359534
5304.28408833572,-765.3761764104423,3449.9893028784636
5343.084279285484,-416.4750022001364,3449.877610605734
5358.919410658827,-65.78034520130066,3449.8278605480064
5351.721302356792,285.1978350592711,3449.840267018461
5321.520946764889,634.9483583097328,3449.9147767135155
5268.448375311515,981.9653301084902,3450.051068941784
5192.732098601539,1324.7546256598143,3450.2485570042822
5094.698122535158,1661.8403229557061,3450.506390719943
4974.768544649195,1991.7710575404642,3450.8234600855803
4833.459736723249,2313.1262715425146,3451.198400054534
4671.380121476773,2624.522330062839,3451.629596413425
4489.227552929092,2924.618478587755,3452.115192731731
4287.786311702293,3212.1226157740566,3452.6530983542493
4067.923728202488,3485.7968567535345,3453.240997402043
3830.586448221588,3744.462862999224,3453.8763587431245
3576.796357035088,3987.006915809848,3454.5564468899393
3307.646179547959,4212.384711564071,3455.278333776734
3024.2947754313955,4419.625858099928,3456.0389113661163
2727.9621495075526,4607.838052859578,3456.8349050304982
2419.924198867685,4776.210924808529,3457.6628876508557
2101.507219337074,4924.019523589864,3458.519294372056
1774.0821949440715,5050.6274408878,3459.40043795126
1439.0588949761336,5155.489550563584,3460.302524633291
1097.8798040441231,5238.154355763414,3461.2216704846487
752.0139112831497,5298.265932895,3462.153918115807
402.95038543848653,5335.5654641004985,3463.095253719815
52.192163062504704,5349.892351629369,3464.041624353861
-298.7505225648341,5341.184909311859,3464.9889553893513
-648.3666439350559,5309.480628156533,3465.933168055403
-995.1508852266702,5254.916014928117,3466.8701970002035
-1337.6101236319723,5177.726004400432,3467.796007794636
-1674.269858181682,5078.242947815711,3468.7066143027932
-2003.6805583940422,4956.895181904592,3469.598095844589
-2324.4239054078944,4814.205184629296,3470.466614076606
-2635.118898732607,4650.787325589086,3471.3084295184394
-2934.427802316286,4467.34522077611,3472.1199176534296
-3221.061904336728,4264.66870306816,3472.8975845344485
-3493.7870659092973,4043.630421505671,3473.6380818275215
-3751.4290348268446,3805.1820839918014,3474.3382212285496
-3992.8785014484683,3550.3503595957177,3474.994988191034
-4217.095874970622,3280.2324581007992,3475.605554905702
-4423.115759514519,2995.9914058316303,3476.1672924761474
-4610.051110759268,2698.851038098078,3476.67778223807
-4777.097055220743,2390.0907298212187,3477.13482617336
-4923.5343557354745,2071.0398870240315,3477.5364563741987
-5048.732508225576,1743.0722229085384,3477.8809435164217
-5152.152456412736,1407.5998431621472,3478.1668043056598
-5233.348912792055,1066.0671659612076,3478.392807864202
-5291.972275873256,719.9447028471584,3478.557981031062
-5327.770135433075,370.7227272574846,3478.66161255245
-5340.588359299214,19.904857966286126,3478.7032561445767
-5330.371756985517,-330.9984149331215,3478.6827324156393
-5297.164317321475,-680.4762336318678,3478.6001296386676
-5241.10901905293,-1027.0238777915788,3478.4558033719313
-5162.447215229057,-1369.14924330666,3478.25037492853
-5061.517594027007,-1705.379266742847,3477.984728701755
-4938.754720487488,-2034.2662677967737,3477.660008357731
-4794.687165440935,-2354.3941824633735,3477.2776119117343
-4629.935229679817,-2664.384660076198,3476.8391857093925
-4445.208273176543,-2962.902997967534,3476.3466173386464
-4241.301660845103,-3248.663888198101,3475.8020275030367
-4019.093337998737,-3520.4369516097518,3475.207760891263
-3779.540050247138,-3777.052035376251,3474.5663760823495
-3523.673224108051,-4017.4042512431383,3473.8806345298635
-3252.5945260731078,-4240.458732760464,3473.1534886726304
-2967.4711192440172,-4445.255091030627,3472.3880692231182
-2669.5306379677336,-4630.911549781314,3471.587671688233
-2360.0559021025324,-4796.628741964073,3470.7557421805514
-2040.3793936782822,-4941.693151528109,3469.8958625810874
-1711.877519727638,-5065.480185553252,3469.01173511746
-1375.9646859956272,-5167.456863511906,3468.107166423892
-1034.087207037626,-5247.184112083819,3467.1860511516206
-687.7170789334596,-5304.318655640461,3466.252355200341
-338.34564142335455,-5338.614494261403,3465.310098642834
12.522843239971012,-5349.923962917429,3464.3633384163354
363.3776670814362,-5338.1983672608485,3463.416150855129
712.7081809433122,-5303.488193285031,3462.4726141396177
1059.0102987753348,-5245.94288995061,3461.5367907373898
1400.792973662994,-5165.8102257144965,3460.6127099119303
1736.584617717104,-5063.435221731776,3459.7043503742484
2064.9394381784,-4939.258666324154,3458.815623152137
2384.4436624586306,-4793.815217110859,3457.9503547508175
2693.7216253142183,-4627.731098973856,3457.112270677481
2991.4416919455534,-4441.721407767974,3456.3049794006424
3276.321991515167,-4236.587031387351,3455.531956813401
3547.1359364036202,-4013.2112014420904,3454.796531267476
3802.7175034347724,-3772.555690394838,3454.101869242477
4041.9662543342,-3515.656670529323,3453.4509617121043
4263.852073802923,-3243.620252581926,3452.846611265974
4467.419604808081,-2957.6177232430086,3452.2914200425294
4651.792361990699,-2658.880502037367,3451.7877785249984
4816.176505483455,-2348.6948392928866,3451.3378552486206
4959.864258886827,-2028.3962780299464,3450.9435874634773
5082.236956688711,-1699.363903614224,3450.606672793132
5182.767708005723,-1363.0144059333263,3450.328561924981
5261.023665177987,-1020.7959796605888,3450.110452363801
5316.6678874481895,-674.1820888740498,3449.953283275385
5349.460791702379,-324.6651228719905,3449.8577314424824
5359.261184024793,26.250029495226553,3449.824208350426
5346.026867625851,377.0524593104942,3449.8528584150395
5309.814824525699,726.2317429984469,3449.9435583604172
5250.780970211082,1072.2844456406376,3450.0959177492873
5169.179482321667,1413.7205942034466,3450.3092806636514
5065.361706256728,1749.0700928015228,3450.582728528496
4939.77464241337,2076.8890523802397,3450.915084066389
4792.959021571133,2395.76600755834,3451.304916365955
4625.546976707545,2704.3279938698347,3451.7505470424117
4438.259321271513,3001.2464592320366,3452.250057463627
4231.902445630521,3285.2429841934404,3452.8012970106056
4007.364845057005,3555.094786327028,3453.4018923368208
3765.613294200342,3809.6399850735675,3454.0492575865505
3507.6886845192544,4047.7826043618156,3454.7406055281976
3234.7015425925256,4268.497291471533,3455.4729595546814
2947.8272486097294,4470.8337318161675,3456.2431664992196
2648.300975624299,4653.920740641672,3457.0479102113236
2337.4123713624176,4816.970014020655,3457.8837258345693
2016.5000054838097,4959.279522993325,3458.747014724651
1686.9456062037134,5080.236536240476,3459.634059943497
1350.1681110886195,5179.320258275038,3460.5410422627465
1007.6175576452779,5256.104071791381,3461.4640566076623
660.7688400021757,5310.257374519748,3462.399128870694
311.11535856960984,5341.547002675336,3463.342233022305
-39.83740998215246,5349.838234874085,3464.289308445372
-390.5783947398001,5335.0953721923925,3465.2362774185353
-739.5974366524389,5297.381891873241,3466.1790626732313
-1085.391790707948,5236.860174017102,3467.1136049487895
-1426.4725961903005,5153.790802434087,3468.0358804700327
-1761.3712871543578,5048.531442667897,3468.9419182721167
-2088.6459155198318,4921.535302022206,3469.82781729802
-2406.8873595579576,4773.34917822034,3470.6897631950533
-2714.7253910418317,4604.611105099062,3471.524044738101
-3010.834574933863,4416.047605474735,3472.327069808845
-3293.939976211605,4208.470563008892,3473.095380862195
-3562.822649260357,3982.7737265412197,3473.8256698133223
-3816.3248861940856,3739.9288619435606,3474.5147922811966
-4053.355201512425,3480.9815680596403,3475.1597811273123
-4272.893031626304,3207.046774750101,3475.7578592312775
-4473.993129022691,2919.3039424219464,3476.3064514483003
-4655.789632144821,2618.9919837157195,3476.8031956970544
-4817.499793467845,2307.4039292114803,3477.2459531302006
-4958.4273497150025,1985.8813601259544,3477.6328173437482
-5077.965519706777,1655.8086319657516,3477.9621225856495
-5175.599616932205,1318.606914013721,3478.2324509282194
-5250.9092655963095,975.7280703061651,3478.442638373554
-5303.57021060015,628.648408452405,3478.5917798656296
