X,Y,Z
-33886.21728380207,13211.382170621779,-731.4675739182564
-32691.68168171227,15939.689108007535,-729.2073123601413
-31278.009045798477,18561.15002209367,-722.0586511425548
-29654.67543095362,21058.19288719654,-710.0695729041928
-27832.562262395564,23414.079658800485,-693.3205075575308
-25823.883399122602,25613.018466879737,-671.9237926127737
-23642.103266271057,27640.269467958908,-646.0229196346108
-21301.846605785704,29482.243645557894,-615.7915718938442
-18818.80044916048,31126.593897920124,-581.4324596553869
-16209.608970422943,32562.297801369015,-543.1759609268779
-13491.76192288434,33779.73149552128,-501.2785767662105
-10683.477408064891,34770.73419449979,-456.02121151431174
-7803.579762208669,35528.6628919385,-407.7072894777397
-4871.3733785816175,36048.43689307033,-356.6607206838769
-1906.5133113374957,36326.57187521609,-303.2237293456674
1071.1264715522177,36361.203248271224,-247.75455959808565
4041.586303859358,36152.09865857302,-190.62507387504434
6984.954611951082,35700.65955209476,-132.2182600295168
9881.501384133706,35009.911786380006,-72.92566390940529
12711.810424011568,34084.485353994394,-13.144764595214124
15456.90950130689,32930.5833532539,46.723690105494
18098.39752806324,31555.940413879212,106.27837005399557
20618.56790694959,29969.770856375748,165.12005304348224
23000.527225390877,28182.7069323192,222.8543009082568
25228.30849989387,26206.72755919559,279.0941035435851
27286.97821071254,24055.07802784311,333.46247309724373
29162.736410084482,21742.18121995663,385.59497096269183
30843.00923206768,19283.540931358944,435.142150615159
32316.533184318007,16695.637948431966,481.7718999311184
33573.43065623874,13995.819574683797,525.1716672786962
34605.27613745694,11202.183347490129,565.050556466006
35405.15270216843,8333.455725380094,601.1412764887758
35967.69838109944,5408.866557911816,633.2019330269912
36289.14210965368,2448.0201805802544,661.017649666328
36367.329011325164,-529.2360016439696,684.4020079853814
36201.73484668187,-3502.9445605794067,703.1982968501325
35793.4695310284,-6453.171829515967,717.2805625484358
35145.26969699174,-9360.141529121154,726.554452723031
34261.48035187293,-12204.367338519209,730.9578484476064
33148.02575270584,-14966.783522885842,730.4612802129125
31812.36969406062,-17628.872742106014,725.0681250368348
30263.46547519578,-20172.790182633642,714.8145833800771
28511.69588137132,-22581.483181686745,699.7694360250912
26568.80358233541,-24838.805540387762,680.0335825534801
24447.81241430157,-26929.62576023463,655.7393645197224
22162.940073179434,-28839.92847711966,627.0496778619961
19729.502804455187,-30556.908412770295,594.1568805047208
17163.812728879886,-32069.056213665117,557.2815024823466
14483.068492440645,-33366.23560201288,516.670767238478
11705.23997326295,-34439.75132186683,472.59693400959577
8848.947818908093,-35282.407424546494,425.35547241681417
5933.338622066751,-35888.55550270821,375.26308151407005
2977.9565705716986,-36254.13255012091,322.6555665608167
2.6124329476047246,-36376.688193117065,267.8855877677696
-2972.749242230887,-36255.40111137444,211.32029610990693
-5928.18382274214,-35891.0845381382,153.33887206130362
-8843.880289409077,-35286.18080305852,94.32998373656213
-11700.294035363988,-34444.74495448413,34.689181508904625
-14478.277879066667,-33372.41757103783,-25.183753457818934
-17159.21041189986,-32076.386945004262,-84.88748896871287
-19725.12082033007,-30565.3408911997,-144.02183189402925
-22158.809346111284,-28849.408504420404,-202.190410573236
-24443.962576819067,-26940.092256184802,-259.00333154140077
-26565.262794254217,-24850.19088593027,-314.0797927792217
-28508.49064747789,-22593.713603981945,-367.0506359628956
-30260.620462819217,-20185.786181166222,-417.5608206221474
-31809.907551866545,-17642.549554812456,-465.27180361953873
-33145.96693230447,-14981.051631018101,-509.86380800599596
-34259.84293421986,-12219.133008372728,-551.037966052042
-35144.069225491476,-9375.30738905111,-588.5183220990863
-35792.7188539616,-6468.637479112632,-622.0536818072707
-36201.44397120624,-3518.607209611523,-651.4192954156757
-36367.50497172038,-544.9911352088667,-676.4183637352901
-36289.788852406826,2432.278114451609,-696.8833567898879
-35968.81666942021,5393.243442427559,-712.6771362737104
-35406.74004242936,8318.057055615718,-723.6938743074262
-34607.32672990251,11187.113502492262,-729.8597623392611
-33575.93537208048,13981.181086483639,-731.1335054493945
-32319.479571046777,16681.53077368318,-727.506598746074
-30846.38154846834,19270.06173156954,-719.0033840068855
-29166.515692060548,21729.4226564346,-705.680886190007
-27291.14236858202,24043.12807761211,-687.6284309133648
-25232.832447220466,26195.668858273508,-664.9670454674028
-23005.383039350625,28172.616152206534,-637.8486473808425
-20623.725018974088,29960.718120286474,-606.4550259753912
-18103.822943729316,31547.98875815185,-570.9966237361845
-15462.56804762904,32923.78823948198,-531.7111256731562
-12717.6650214153,34078.89423711463,-488.86186610893105
-9887.513341094287,35005.563742864164,-442.7360635976769
-6991.083938047667,35697.58497266091,-393.6428957740733
-4047.7920389536257,36150.31900826297,-341.91142706161315
-1077.3670261678749,36360.73089685378,-287.8884030998904
1900.2798078755998,36327.40999956627,-231.93592669564205
4865.188726416779,36050.57945266931,-174.42903086219465
7797.485340380341,35532.094677737674,-115.75316520004193
10677.51382879286,34775.430950613874,-56.30161248244362
13485.968695053183,33785.66011245162,3.527147247156941
16204.02417626163,32569.416578658245,63.332107408797704
18813.460437982445,31134.852873325624,122.71242255058607
21296.78570797825,29491.584987303275,181.27009491979103
23637.353530721026,27650.627925860437,238.61264194734156
25819.474356541974,25624.321877775754,294.35572676685655
27828.520717188294,23426.249500662394,348.1257341355265
29651.025282577168,21071.144876957424,399.5622744907859
31274.77114130469,18574.79475088461,448.32059935790676
32688.87370004576,15953.932707648044,494.07391193371274
33883.853651831174,13226.12700533766,536.5155573338419
34851.70052474001,10409.662810223499,575.3610778478475
35585.92638430531,7523.419625692757,610.3501194090463
36081.609329718805,4586.7447362068515,641.2481765074858
36335.426492119615,1619.3235144911675,667.8481638505785
36345.67631353066,-1358.9525384000558,689.9718042346374
36112.28995701376,-4328.119135225153,707.470823322718
35636.83177148087,-7268.273033534194,720.2279433259475
34922.488807933856,-10159.705457675034,728.1576689236676
33974.04945725899,-12983.034217916982,731.2068601574299
32797.87135299252,-15719.333639866298,729.3550884574324
31401.838753872507,-18350.261434392964,722.6147734189295
29795.309692128925,-20858.18165641876,711.0310994109882
27989.053241626196,-23226.282928766053,694.6817125778949
25995.177326765664,-25438.691137897476,673.6762002678764
23827.047555629815,-27480.57584672564,648.1553563770311
21499.197622239142,-29338.24971019536,618.290237539784
19027.23187792349,-30999.26022795236,584.2810164877872
16427.72072564022,-32452.47321834057,546.355640271216
13718.089538485194,-33688.14745437505,504.7683023393274
10916.501846666926,-34697.99996157925,459.79773871550157
8041.73757680531,-35475.26153957185,411.74535969971646
5113.067159616129,-36014.722135485885,360.9332296197282
2150.122350086913,-36312.76576510236,307.701908175783
-827.235373903499,-36367.394747709484,252.40816784702892
-3799.047952384743,-36178.24309227305,195.4226026580768
-6745.39452986002,-35746.57894537084,137.12714435435157
-9646.52499253721,-35075.29608461084,77.91250260230986
-12482.992359493892,-34168.8945146827,18.17554639981716
-15235.783140881345,-33033.45029633281,-41.683355763233365
-17886.444789231675,-31676.574810701346,-101.26301916471206
-20417.20938988013,-30107.363732067126,-160.16413155566372
-22811.11276069113,-28336.33605156268,-217.99192927636602
-25052.108163544803,-26375.363560422484,-274.35884286539255
-27125.173865091918,-24237.591265711537,-328.88709442607
-29016.413825722997,-21937.34927236599,-381.21122934018183
-30713.15084236881,-19490.056721965975,-430.98056537623125
-32204.011520676475,-16912.11843239972,-477.8615427753827
-33479.00250707589,-14220.814931484434,-521.5399595679128
-34529.57747006742,-11434.18662152967,-561.7230771467209
-35348.69438184847,-8570.912851450546,-598.1415819901131
-35930.862716633026,-5650.186706398725,-630.5513903983206
-36272.180249037294,-2691.5863556165823,-658.7352841351944
-36370.35920655312,285.05618086938176,-682.5043660406017
-36224.74160058314,3259.787966184881,-701.6993258493478
-35836.30363351892,6212.668890141539,-716.1915077393759
-35207.64915242899,9123.905326569216,-725.8837724634432
-34342.992193240556,11973.982808371906,-730.7111482862689
-33248.128732594676,14743.796830842071,-730.6412663681251
-31930.39783662,17414.78090719072,-725.674577681532
-30398.63246706117,19969.03101775627,-715.8443500063663
-28663.100274558696,22389.42561877098,-701.2164450258088
-26735.43477583601,24659.740406567365,-681.8888770174133
-24628.55737608416,26764.757068011608,-657.991156096099
-22356.590758684226,28690.3652887076,-629.6834204041376
-19934.764223731338,30423.657334263495,-597.1553630736278
-17379.311608550717,31953.014571957825,-560.624961136508
-14707.36247496857,33268.18535211514,-520.3370149046563
-11936.827292500897,34360.35372731689,-476.56150760484655
-9086.277386856334,35222.19854887713,-429.59179625725227
-6174.820458159533,35847.94254444225,-379.74264591414885
-3221.9725034222456,36233.39104757188,-327.34812043347534
-247.5270013291851,36375.96011968234,-272.75934391191254
2728.577763385443,36274.6938756709,-216.34214778554775
5686.392347570542,35930.270897022594,-158.47461934607324
8606.089872518276,35344.99968922564,-99.54456811657191
11468.098926801873,34522.80321374515,-39.94692704237622
14253.234757239812,33469.19259817614,19.918894070480707
16942.827869430617,32191.230200501184,79.6516851527198
19518.8491752477,30697.482274989085,138.85112455847255
21964.03084890363,28997.961556600356,197.12046183631418
24261.98208045761,27104.060149149987,254.06917658674047
26397.29895192633,25028.47316627616,309.31559561386143
28355.667698591074,22785.11363730335,362.4894508160825
30123.960663209502,20389.019248429435,413.2343606720247
31690.32430015454,17856.251543895927,461.2102187013547
33044.25863907849,15203.788263071277,506.0954728827357
34176.68767543724,12449.409534890392,547.589280757015
35080.0202157303,9611.578692717507,585.4135257649738
35748.200769502575,6709.318508539473,619.3146813072184
36176.750146879756,3762.0836757432535,649.0655100344391
36362.79548911394,789.6303963295799,674.4665869659261
36305.08953098138,-2188.116054608741,695.3476362412407
36004.01896552574,-5151.19489780283,711.5686725280125
35461.601855160545,-8079.743657491059,723.0209394429974
34681.47410632931,-10954.131310652272,729.6276386925615
33668.86509824263,-13755.089885209205,731.3444450419574
32430.56262928664,-16463.843624133362,728.1598036594805
30974.867415821776,-19062.23485051955,720.0950078430766
29311.537448461397,-21532.84568922356,707.2040566039301
27451.722578847457,-23859.114829035316,689.5732930594281
25407.889775842228,-26025.448542162314,667.3208260615545
23193.739551638242,-28017.32521756593,640.5957389305065
20824.11411854817,-29821.392706620725,609.5770905978806
18314.89789218713,-31425.557828648867,574.472715853826
15682.911008347006,-32819.067436202895,535.5178327408437
12945.79656671456,-33992.58049709312,492.9734664160244
10121.902358735138,-34938.23070917999,447.1247000634201
7230.1578712760775,-35649.679228964866,398.2787645602175
4289.947391710401,-36122.15716005641,346.7629797134273
1320.9800647432348,-36352.49751700933,292.92256086018267
-1656.8422278616686,-36339.156450310984,237.11830552883825
-4623.558278668779,-36082.22359031575,179.72417567060978
-7559.281362934266,-35583.421440927836,121.12479165854113
-10444.332546447156,-34846.09382728842,61.712854858353566
-13259.372599732156,-33875.18347503635,1.8865160327019923
-15985.531634243689,-32677.198871493998,-57.95329278431065
-18604.535590789154,-31260.17063142081,-117.40554504637281
-21098.828733547747,-29633.597659569183,-176.0718071094721
-23451.691327661774,-27808.383471424226,-233.55890827299814
-25647.351712171047,-25796.763098908148,-289.48157556756735
-27671.092016703053,-23612.221071480184,-343.46501562376136
-29509.346813874796,-21269.40102219725,-395.14742633409685
-31149.79404600457,-18784.00752489593,-444.1824214720825
-32581.437616697993,-16172.700820754215,-490.24135202111955
-33794.68109400802,-13452.985139817712,-533.0155086627364
-34781.39203131254,-10643.091366006083,-572.218190669057
-35534.956474792605,-7761.8548323742525,-607.5866273329938
-36050.32329243571,-4828.589065444222,-638.8837390674083
-36324.038027442155,-1862.956325422074,-665.899726367424
-36354.26604944849,1115.1641908493807,-688.4534759991978
-36140.80484834817,4085.8095998087474,-706.393774983275
-35685.085388488464,7029.067142149591,-719.6003242488098
-34990.162514319956,9925.207656345117,-727.9845451554291
-34060.69447173358,12754.817822158659,-731.4901734897433
-32902.9116824786,15498.930286370427,-730.0936369461624
-31524.574981082627,18139.15079899887,-723.8042135655536
-29934.923593930624,20657.78150851645,-712.6639700665166
-28144.613209440984,23037.939589013087,-696.7474804798746
-26165.64455425609,25263.670404695895,-676.1613269680387
-24011.282954182203,27320.05445317876,-651.043386170748
-21695.969418634486,29193.30737110214,-621.5619058502886
-19235.22384502978,30870.872331228325,-587.9143780241216
-16645.540991570753,32341.504212140644,-550.3262161290494
-13944.279915053015,33595.34497660895,-509.0492450663653
-11149.547615425297,34623.98975279284,-464.36001425083384
-8280.077666713907,35420.54317559703,-416.557944959109
-5355.104647270117,35979.66561061974,-365.9633243797927
-2394.235211009264,36297.6089505994,-312.91515980016595
582.6833357128719,36372.24174423681,-257.7689073126302
3555.6960711003712,36203.06348902635,-200.8940902502969
6504.874217952998,35791.20799203121,-142.67182328800737
9410.44872830197,35139.435775976526,-83.49225883155574
12252.942799416447,34252.11558130329,-23.751972760597788
15013.302431033178,33135.19508822624,36.14869292286777
17673.024150386333,31796.16105448542,95.8083127714589
20214.279047200504,30243.989136312855,154.82706788605898
22620.032288372986,28489.083728433056,212.80942522757334
24874.157310796087,26543.208226184004,269.366788285934
26961.543926156868,24419.406177610177,324.12010132887957
28868.199613942194,22131.913853215938,376.70238980239304
30581.343322879384,19696.064819708907,426.76121984084716
32089.491151828322,17128.187157551627,473.96106040135254
33382.53333605815,14445.494010686583,517.9855321997068
34451.8020222688,11665.968202609502,558.5395283632748
35290.129378188845,8808.24169162215,595.351192593158
35891.895646640754,5891.470674395031,628.1737415605447
36253.066822309054,2935.207173756722,656.7871193361899
36371.22169809717,-40.73202736755154,680.9994727466922
36245.568099812925,-3016.3982278360554,700.6484377709567
35876.94820018866,-5971.844534800861,715.6022283447937
35267.83287655344,-8887.259578935913,725.7605202763336
34422.305149842905,-11743.100321575756,731.0551243382416
33346.032815986786,-14520.223063216285,731.4504440202469
32046.23045301913,-17200.01177540625,726.9437148690854
30531.61105879409,-19764.502895079335,717.5650238059649
28812.327643179797,-22196.50574541321,703.3771082852735
26899.90516650056,-24479.71777522088,684.4749366340487
24807.16328097908,-26598.833843940993,660.9850723854711
22548.13039206496,-28539.64882085665,633.0648268502794
20137.94961721162,-30289.152809026982,600.9012056147282
17592.777271281135,-31835.61835694542,564.7096560057572
14929.674560681573,-33168.679072025705,524.7326239333906
12166.49321082211,-34279.39911007232,481.2379297563958
9321.75579488352,-35160.33307404873,434.5169740688391
6414.53156603684,-35805.57592094789,384.8827854274094
3464.3086250704805,-36210.80254239707,332.66792309117324
490.8632811102912,-36373.29675350584,278.2222488377939
-2485.8725187313225,-36291.96949587408,221.91058278639719
-5445.944802896384,-35967.3661328471,164.11025892028212
-8369.511335019255,-35401.66278817345,105.2085967123706
-11236.9746238543,-34598.65175285433,45.60030578119378
-14029.11329150683,-33563.716058162645,-14.31515902541037
-16727.210919860816,-32303.793385236804,-74.13627440738954
-19313.181510389022,-30827.329553733423,-133.46213928776368
-21769.69071734939,-29144.221901265886,-191.89516137817103
-24080.27204172439,-27265.752933179254,-249.0437216300301
-26229.437206682447,-25204.514687777737,-304.52479871024383
-28202.779974707566,-22974.324324386096,-357.9665359089038
-29987.0727111703,-20590.13149975644,-409.010733294866
-31570.35504705868,-18067.91815366326,-457.31524841561594
-32942.014046057215,-15424.591376432345,-502.55628943702555
-34092.85533952468,-12677.870075772551,-544.430585375727
-35015.16475257159,-9846.166202444176,-582.6574188808886
-35702.76000786126,-6948.461332016733,-616.9805079256165
-36151.03216129919,-4004.1794286483478,-647.1697238192766
-36356.97649158932,-1033.056645075849,-673.0226340085082
-36319.212637073404,1944.990970243174,-694.3658593459751
-36037.993844715034,4910.000969987109,-711.0562367086021
-35515.20526957248,7842.098316118408,-722.9817791904669
-34754.35133607643,10721.628601458944,-730.0624274222799
-33760.53224602935,13529.289791817519,-732.250586980735
-32540.409790720707,16246.261606281147,-729.5314482841655
-31102.16269634233,18854.331668243387,-721.9230868227293
-29455.431802067178,21336.017581667762,-709.4763430461818
-27611.25543822551,23674.684114530002,-692.2744827078361
-25581.995437532612,25854.654704251403,-670.4326399317351
-23381.254275286366,27861.31653763299,-644.0970467263235
-21023.783894063596,29681.218500873263,-613.4440541026293
-18525.386823375768,31302.161343696695,-578.6789513400324
-15902.810257839934,32713.27945252824,-540.034591314175
-13173.63380233583,33905.11368556235,-497.7698310696775
-10356.151638228604,34869.67478038988,-452.1677981044532
-7469.249898691925,35600.49691011809,-403.53399394827403
-4532.280075964395,36092.68102834852,-352.1942477508888
-1564.9293084598696,36342.92771260915,-298.4925335756029
1412.9115825840001,36349.55928588587,-242.78866602156066
4381.2814224457,36112.53106793275,-185.45588961116937
7320.282485360513,35633.43168074068,-126.87837807325229
10210.213872077875,34915.47240595491,-67.44866029718628
13031.70356925352,33963.465665475065,-7.564990186428557
15765.838305451216,32783.792769234264,52.37132196607121
18394.290333155008,31384.36114616968,111.95859869967559
20899.44028668522,29774.55134505257,170.79748717916112
23264.495292872918,27965.154160082515,228.49363553386047
25473.601542443284,25968.29830259797,284.6603358006032
27511.95056730202,23797.36910370282,338.92111575663915
29365.878511196872,21466.918792756067,390.91226226977955
31022.957728704787,18992.568952397552,440.28525926641635
32472.080097482823,16390.905804858394,486.70912395205295
33703.53148580353,13679.369030797901,529.8726256381378
34709.05687578897,10876.134866216797,569.4863722929339
35481.91570589018,7999.994260293084,605.2847508362971
36016.92706079979,5070.226912780137,637.027708141031
36310.504406558444,2106.4720332894462,664.502360827466
36360.67963734094,-871.4033101609153,687.5244230369298
36167.11627267199,-3843.4373703804426,705.9394426049428
35731.111716606465,-6789.707535753223,719.6238373463914
35055.58856360646,-9690.463883045055,728.4857244947559
34145.075009169625,-12526.261573487822,732.4655377284125
33005.674496750005,-15278.091203195769,731.5364276344283
31645.024804293447,-17927.506235097815,725.704442921839
30072.246844426634,-20456.74665801691,715.0084911564043
28297.883522051925,-22848.858042804157,699.5200792722802
26333.8290588113,-25087.805198355745,679.3428355900824
24193.249258416174,-27158.57966503772,654.6118165352743
21890.493247568567,-29047.300324750613,625.492602696786
19440.99728415932,-30741.30645326319,592.180190276329
16861.181277407628,-32229.24259112718,554.8976853461336
14168.338714376583,-33501.13466374461,513.8948096684157
11380.52073019144,-34548.456840799365,469.44622807482807
8516.41509994015,-35364.18868646829,421.849708620446
5595.220962563542,-35942.862217731556,371.42412782274914
2636.520118133269,-36280.598554889024,318.5073343725593
-339.8542399221235,-36375.133919154076,263.4538856110152
-3313.9504769902987,-36225.83480291029,206.63267194694242
-6265.832262672145,-35833.702211083124,148.42444513085508
-9175.712212367851,-35201.36494539052,89.21926695532194
-12024.084529770713,-34333.06197661328,29.41389546695168
-14791.85576070878,-33234.61402318584,-30.590873788714344
-17460.472781719498,-31913.384526882965,-90.39289366927133
-20012.04716577736,-30378.23028724546,-149.591360492708
-22429.47509103783,-28639.442086077404,-207.78950017842013
-24696.551989661988,-26708.67569974311,-264.5972274870916
-26798.081167491495,-24598.873762274376,-319.6337605222241
-28719.97566683901,-22324.179003175628,-372.5301729745055
-30449.352690076303,-19899.839441210424,-422.9318670155658
-31974.619950572505,-17342.106170466952,-470.50095024916754
-33285.55337305733,-14668.124422983059,-514.9185008109346
-34373.36562183881,-11895.818639598698,-555.8867054068642
-35230.76499868678,-9043.772317763322,-593.1308559915063
-35852.00431496634,-6131.103442979181,-626.4011916780665
-36232.91941090012,-3177.3363385381235,-655.474573540464
-36370.95706397981,-202.27079199647537,-680.1559810856729
-36265.19209942354,2774.150663772318,-700.2798203536335
-35916.33358822786,5731.976425690224,-715.711034878399
-35326.72009132701,8651.379556039627,-726.3460120591457
-34500.30398183052,11512.790681791434,-732.1132788579399
-33442.62495040719,14297.02916745382,-732.9739821564226
-32160.772871699213,16985.431681510756,-728.922150542388
-30663.34028013341,19559.977296290363,-719.9847357639003
-28960.364774366473,22003.408281013726,-706.2214335626126
-27063.261735816573,24299.34577994197,-687.7242850768984
-24984.747812527894,26432.399599605476,-664.6170614757734
-22738.755680628794,28388.271369928254,-637.0544359299381
-20340.34065564689,30153.850386768525,-605.220948469011
-17805.579778538922,31717.30149466279,-569.3297706392544
-15151.464052796618,33068.144420336626,-529.6212782270621
-12395.784555772654,34197.32402469873,-486.3614416145423
-9557.013186393046,35097.27100316141,-439.84004452849706
-6654.17884889526,35761.952626993385,-390.36874311350255
-3706.7399025078143,36186.913185525584,-338.2789783272734
-734.4537315569237,36369.303858115476,-283.91975563278436
2242.7556890153282,36307.90181543706,-227.6553068709506
5204.931346713529,36003.11842203,-169.86264994666712
8132.216965728141,35456.99648489454,-110.92906271442973
11004.990107985845,34673.196566417646,-51.24948794547299
13803.993707066356,33656.97245329444,8.776113205716465
16510.46515444997,32415.135945576818,68.74544152372435
19106.262072124355,30956.01120182109,128.25655587186662
21573.983928828617,29289.37894606434,186.91056708835276
23897.08868428236,27426.410910626593,244.31431157845034
26060.003679615726,25379.59495398423,300.0829866852173
28048.230030780614,23162.651355264592,353.84273018172007
29848.439824305664,20790.440847047557,405.23312657291837
31448.565464781834,18278.8650017729,453.9096234322836
32837.88057385113,15644.759640685508,499.5458415412404
34007.071899124174,12905.781978776471,541.8357633641957
34948.301750403574,10080.292262647556,580.4957851714697
35655.26054455178,7187.230694774095,615.2666190465293
36123.20910667735,4245.99046915803,645.9150320205224
36349.010443944855,1276.2877693141202,672.2354106685724
36331.15077878962,-1701.9703994955019,694.0511406644987
36069.749700457025,-4668.819658313122,711.2157920407568
35566.559366743015,-7604.3720868804585,723.6141021877153
34824.952761118526,-10488.949545076279,731.1627500042617
33849.90108396999,-13303.215587639528,733.8109159847372
32647.94042948611,-16028.30508872612,731.5406244835118
31227.12797145145,-18645.950707210355,724.3668658475991
29596.987951807067,-21138.605344441898,712.3374975865299
27768.447833904138,-23489.559773816807,695.5329252288473
25753.765048830635,-25683.0546529987,674.0655649951804
23566.44482546006,-27704.386168493602,648.0790918741138
21221.149655614383,-29540.004603623238,617.7474781337443
18733.601001323586,-31177.60516929883,583.2738287045132
16120.473902586065,-32606.210489052573,544.8890212215011
13399.285193236004,-33816.24418459679,502.85015984539007
10588.276073770474,-34799.59506917307,457.4388532102457
7706.28982877202,-35549.67151818905,408.9593280373663
4772.645507925268,-36061.445652913535,357.7363910397413
1807.0084195222798,-36331.48704058954,304.11325280361194
-1170.7416975072106,-36357.98568580906,248.4492281931126
-4140.643937961652,-36140.76415870615,191.1173287063423
-7082.790038100503,-35681.27877888087,132.5017629116747
-9977.45782908425,-34982.609847360865,72.99536172610846
-12805.243442370938,-34049.44099219403,12.996945774541695
-15547.19138066432,-32888.02776611581,-47.09134752505582
-18184.921581525243,-31506.15570732536,-106.86675921521476
-20700.75262293319,-29913.08814446846,-165.9286083473401
-23077.82024501024,-28119.50409562043,-223.88097773432892
-25300.19039244007,-26137.426678369862,-280.3353678805686
-27352.966021168162,-23980.142510283396,-334.91330132958313
-29222.386952545246,-21662.112640871106,-387.24885994776076
-30895.922106488077,-19198.875611526968,-436.9911381563607
-32362.35349487308,-16606.943294040957,-483.80659564761885
-33611.851412819015,-13903.690205393354,-527.381293827487
-34636.04032376042,-11107.237041015505,-567.4230009848537
-35428.05499676366,-8236.329207537474,-603.6631520694223
-35982.58652020608,-5310.211168692019,-635.858649946252
-36295.91788336661,-2348.497446868733,-663.7934960430457
-36365.948887577855,628.958854884011,-687.280239453636
-36192.21022016879,3602.1991293891983,-706.1612347804728
-35775.86659694614,6551.293048518168,-720.3097002777322
-35119.70895219942,9456.472156395017,-729.6305691928163
-34228.135728762696,12298.262376808023,-734.0611285901977
-33107.123393410475,15057.61454769325,-733.5714413684733
-31764.186375589765,17716.03210658479,-728.1645486283976
-30208.32669738811,20255.695073003055,-717.8764510249491
-28449.973633215504,22659.5794947952,-702.7758692168347
-26500.913802760027,24911.571559781027,-682.9637850046408
-24374.212166263223,26996.575606788672,-658.5727662209687
-22084.124451281903,28900.61531268485,-629.7660798820909
-19646.001598035287,30610.92737694848,-596.7365995333081
-17076.186863802744,32116.047075914532,-559.7055140993031
-14391.906275273328,33405.88511365386,-518.9208468702947
-11611.153163812949,34471.79525373516,-474.65579454755294
-8752.567557436323,35306.63227876118,-427.20689746910404
-5835.311236803796,35904.79988945007,-376.8920532508636
-2878.939293717484,36262.288221615614,-324.04838716267903
96.73094756116737,36376.70072973041,-269.0299934945236
3071.7527673353056,36247.27025672732,-212.2055630470391
6026.183756372923,35874.864182175144,-153.9559126237767
8940.219493258654,35261.978614117696,-94.67143309935625
11794.326297996944,34412.72166343313,-34.74947314719716
14569.37217192759,33332.78591258639,25.408323840580945
17246.755046196697,32029.410263103357,85.39871179400764
19808.527478547516,30511.331417627323,144.81954491321181
22237.51696368972,28788.725321073376,203.27247343169282
24517.441049485933,26873.138953763577,260.3656140988782
26633.016487665544,24777.412933531497,315.71617748748974
28570.061687516078,22515.595445264895,368.9530345171785
30315.59178561094,20102.84807453699,419.7192049861385
31857.905693367513,17555.34417744665,467.67425140061306
33186.664539803176,14890.160466768171,512.4965620751165
34292.960983015706,12125.162541423466,553.8855081781572
35169.37892544477,9278.885126974354,591.5634602480434
35810.043232645694,6370.407829804848,625.2776506534447
36210.65912221341,3419.2272375941216,654.8018695062967
36368.54095854408,445.1262234829421,679.9379826418308
36282.630260194965,-2531.958669220298,700.5172614711626
35953.502799194604,-5492.070873118628,716.4015157830386
35383.364744480205,-8415.367578184541,727.484021888854
34576.03787528282,-11282.252750450563,733.6902398664809
33536.93396356847,-14073.508496905319,734.978315086278
32273.01849708467,-16770.423895931377,731.3393606411264
30792.76398643324,-19354.920428834284,722.7975187718839
29106.093168937194,-21809.67317225052,709.409800863679
27224.31249028282,-24118.226938347067,691.2657070712719
25160.036309730804,-26265.106584472087,668.4866281103018
22927.102337277258,-28235.920752389557,641.2250332130405
20540.478869669125,-30017.458341751113,609.6634496810508
18016.164447111503,-31597.777071094453,574.0132408626066
15371.080603524893,-32966.283532521746,534.513190737692
12622.958429748269,-34113.80420325618,491.4279045940174
9790.219709713487,-35032.64693837326,445.0460365005694
6891.853427049067,-35716.65253221975,395.67835546020996
3947.2884695691055,-36161.236003118436,343.655663191252
976.2633858731278,-36363.41732447229,289.32657750354247
-2001.3059333289666,-36321.84139658373,233.05519611496064
-4965.459762163747,-36036.78712531946,175.21865656223315
-7896.328339460237,-35510.165546816774,116.20460856691051
-10774.265063917885,-34745.507011165755,56.40861581003135
-13579.978193301633,-33747.93751089796,-3.768495498618751
-16294.660163233377,-32524.144313304827,-63.92332345480685
-18900.113659575698,-31082.33112700297,-123.65259470212845
-21378.873598579958,-29432.163103798088,-182.5558679382976
-23714.324198381302,-27584.702044061476,-240.23821858752999
-25890.810355973415,-25552.332240661337,-296.3128866153508
-27893.742583580322,-23348.67745860954,-350.40386974124783
-29709.694801367114,-20988.509606821008,-402.14844466909943
-31326.49433095819,-18487.6497142727,-451.19959942860146
-32733.30348625001,-15862.861875085868,-497.22836050483244
-33920.69221551715,-13131.740872517481,-539.9259991733805
-34880.70130750515,-10312.594235777024,-579.0061022307897
-35606.89573807918,-7424.319520356689,-614.2064932335782
-36094.40780016045,-4486.2776341794415,-645.2909913658909
-36339.96972795343,-1518.1630584419445,-672.0509961379163
-36341.9355967927,1460.1281664216192,-694.3068872777093
-36100.292352094526,4428.631804991972,-711.9092304274451
-35616.659893602715,7367.449247846359,-724.7397805551916
-34894.2802142852,10256.88089253459,-732.7122763437841
-33937.995667001014,13077.558189365334,-735.7730202163899
-32754.216504490876,15810.573468541046,-733.9012401070918
-31350.87791022216,18437.606677988464,-727.1092305336805
-29737.386808271716,20941.048182165967,-715.4422720156634
-27924.558808802263,23304.1167990319,-698.9783293662538
-25924.545711367315,25510.972284586063,-677.827530864013
-23750.75405228616,27546.821510449692,-652.1314317843758
-21417.755241637013,29398.017623321466,-622.0620672103714
-18941.1878926625,31052.151521204236,-587.8208004648671
-16337.65299714652,32498.135034110313,-549.6369748572313
-13624.602650369265,33726.27525078291,-507.766377782276
