X,Y,Z
886.3836560867261,6316.244926793564,-2.3727085566933157
858.7400701711009,6320.0626394488045,-2.3056658382588893
831.0800454379195,6323.759367465536,-2.2385789662935602
803.404111381623,6327.335040077487,-2.171449224979123
775.7127978012127,6330.789588835734,-2.1042778993198286
748.0066347901163,6334.12294761003,-2.0370662751180153
720.286152725989,6337.335052590052,-1.9698156389451074
692.5518822606142,6340.425842286641,-1.902527278123573
664.8043543098696,6343.395257532947,-1.8352024806927072
637.044100043002,6346.243241485642,-1.7678425353950011
609.2716508732744,6348.9697396258925,-1.7004487316412475
581.4875384474334,6351.574699760472,-1.6330223594944886
553.6922946350292,6354.058072022788,-1.565564709640698
525.8864515191603,6356.419808873756,-1.498077073364622
498.07054138567617,6358.659865102769,-1.430560742524326
470.2450967132664,6360.77819782853,-1.3630170095290561
442.41065016271494,6362.774766499931,-1.2954471673124157
414.5677345675728,6364.649532896744,-1.2278525093066854
386.71688292336785,6366.4024611304085,-1.1602343294216313
358.8586283775233,6368.033517644714,-1.0925939220168512
330.99350421920974,6369.542671216424,-1.0249325818764348
303.1220438690684,6370.929892955894,-0.9572516041907504
275.2447808690681,6372.195156307603,-0.8895522845182829
247.3622488722273,6373.338437050679,-0.8218359187735638
219.47498163273627,6374.359713299348,-0.7541038031988341
191.58351299455714,6375.258965503395,-0.6863572343346338
163.6883768829498,6376.036176448464,-0.61859750900305
135.79010729309883,6376.691331256449,-0.5508259242738258
107.88923828015382,6377.22441738575,-0.483043777446112
79.98630394902791,6377.635424631534,-0.4152523660230042
52.081838444185976,6377.9243451259035,-0.34745298768212735
24.176375939404203,6378.091173338072,-0.2796469402546562
-3.7295493724799034,6378.135906074453,-0.21183552170501008
-31.635403289737987,6378.058542478731,-0.1440200300912845
-59.54065161189822,6377.859084031876,-0.07620176355899104
-87.44476015048214,6377.537534552106,-0.008382020300811253
-115.3471947384065,6377.093900194829,0.05943790145848539
-143.2474212407992,6376.528189452518,0.12725670349390272
-171.1449055648749,6375.8404131545385,0.19507308759549993
-199.03911367081653,6375.030584466964,0.26288575560466865
-226.92951158104768,6374.098718892297,0.33069340943350256
-254.8155653909726,6373.044834269204,0.3984947510852505
-282.6967412795427,6371.868950772131,0.46628848268955
-310.57250551870226,6370.571090910966,0.5340733065158758
-338.4423244840958,6369.151279530567,0.6018479250065252
-366.30566466518735,6367.609543810316,0.6696110407999856
-394.1619926754761,6365.945913263583,0.7373613567535396
-422.0107752626983,6364.160419737159,0.8050975759681013
-449.8514793190095,6362.2530974106585,0.8728184018158712
-477.68357189122105,6360.223982795856,0.9405225379607399
-505.50652019100045,6358.07311473599,1.008208688387714
-533.3197916047874,6355.800534405039,1.0758755574264331
-561.1228537050972,6353.406285306851,1.1435218497734314
-588.9151742590275,6350.8904132744365,1.2111462705206033
-616.6962212396156,6348.252966469004,1.278747525176183
-644.4654628356666,6345.493995379068,1.3463243196930126
-672.2223674620178,6342.613552819469,1.413875360493151
-699.9664037696433,6339.611693930373,1.4813993544866104
-727.6970406558548,6336.488476176212,1.5488950091050318
-755.4137472744911,6333.243959344588,1.6163610323216564
-783.1159930458896,6329.878205545136,1.6837961326755428
-810.8032476676623,6326.3912792082765,1.7511990192966433
-838.4749811239406,6322.783247084082,1.8185684019335286
-866.130663696148,6319.054178240929,1.8859029909737448
-893.7697659729446,6315.204144064191,1.9532014974722216
-921.3917588602671,6311.2332182549,2.020462633172922
-948.9961135919905,6307.141476828242,2.0876851105341894
-976.5823017390491,6302.928998112262,2.1548676427562046
-1004.1497952207395,6298.595862746185,2.2220089438023827
-1031.6980663138017,6294.142153679016,2.2891077284263806
-1059.2265876630659,6289.567956167887,2.356162712191632
-1086.734832291441,6284.873357776426,2.423172611504523
-1114.222273610001,6280.058448373096,2.4901361436300444
-1141.688385428059,6275.123320129457,2.5570520267209877
-1169.1326419632223,6270.068067518424,2.6239189798464233
-1196.5545178514726,6264.892787312441,2.690735723005109
-1223.953488157244,6259.597578581634,2.7575009771625796
-1251.329028383426,6254.18254269191,2.824213464264838
-1278.680614481176,6248.64778330309,2.8908719072705074
-1306.0077228112325,6242.993406377089,2.9574750300509653
-1333.3098303016045,6237.219520145471,3.02402155777975
-1360.586414309437,6231.32623513744,3.090510216586523
-1387.836952680744,6225.3136641677975,3.156939733715077
-1415.0609237597216,6219.181922334911,3.223308837538433
-1442.2578063992637,6212.931127018406,3.2896162575858683
-1469.4270799706987,6206.56139787697,3.355860724566459
-1496.5682243742626,6200.072856845942,3.4220409703939487
-1523.6807200484277,6193.465628135128,3.4881557282129108
-1550.7640479796446,6186.739838226477,3.554203732417861
-1577.8176897135545,6179.895615871336,3.6201837186837733
-1604.8411273633835,6172.933092088385,3.6860944239874236
-1631.8338436211322,6165.852400160784,3.7519345866296407
-1658.7953217665925,6158.653675633858,3.8177029462631507
-1685.725045677147,6151.337056312538,3.8833982439111634
-1712.6224998388714,6143.9026822583855,3.9490192220001807
-1739.4871693548941,6136.350695787321,4.014564624374412
-1766.3185399566182,6128.681241466517,4.080033196328825
-1793.1160980120712,6120.89446611207,4.145423684625097
-1819.8793305369597,6112.990518785827,4.210734837520603
-1846.6077252043585,6104.969550792565,4.275965404791916
-1873.3007703539595,6096.831715677269,4.341114137757028
-1899.9579550017513,6088.577169222229,4.406179789300648
-1926.5787688510122,6080.206069443676,4.471161113896314
-1953.1627023005717,6071.718576589247,4.536056867633149
-1979.7092464558311,6063.114853134486,4.6008658082359295
-2006.217893137634,6054.395063780039,4.6655866950927765
-2032.6881348919014,6045.559375448523,4.730218289276522
-2059.119465000533,6036.60795728094,4.794759353568291
-2085.5113774896713,6027.540980633921,4.859208652483271
-2111.863367140666,6018.358619076001,4.923564952291186
-2138.1749294983165,6009.061048384796,4.987827021041702
-2164.445560881722,5999.64844654324,5.051993628589826
-2190.6747583937877,5990.12099373619,5.116063546616342
-2216.8620199303186,5980.478872347191,5.180035548655466
-2243.006844189497,5970.722266955027,5.243908410107672
-2269.1087306826735,5960.851364329759,5.307680908278072
-2295.1671797425047,5950.866353429671,5.371351822391549
-2321.1816925336852,5940.767425397219,5.434919933616006
-2347.1517710617177,5930.554773555664,5.498384025086035
-2373.076918182311,5920.228593405443,5.561742881928415
-2398.9566376120883,5909.789082619936,5.624995291284018
-2424.7904339366305,5899.23644104228,5.688140042331396
-2450.5778126212804,5888.57087068099,5.751175926308859
-2476.318280019166,5877.792575706702,5.814101736538052
-2502.0113433818246,5866.90176244777,5.876916268448673
-2527.6565108685077,5855.8986393863715,5.93961831959935
-2553.253291554825,5844.783417154842,6.002206689700958
-2578.8011954432936,5833.55630853114,6.064680180642052
-2604.299733471292,5822.2175284354125,6.127037596507406
-2629.748417521599,5810.7672939253525,6.189277743605648
-2655.146760431618,5799.205824192098,6.251399430489291
-2680.49427600203,5787.533340556336,6.313401467977804
-2705.7904790066227,5775.750066463828,6.375282669181012
-2731.034885201475,5763.85622748119,6.437041849519889
-2756.2270113340714,5751.852051291642,6.49867782675333
-2781.366375153203,5739.7377676903325,6.560189420998693
-2806.452495416793,5727.513608580625,6.621575454749981
-2831.484891902903,5715.17980796879,6.682834752909217
-2856.46308541738,5702.736601960272,6.7439661428011535
-2881.386597804193,5690.184228754602,6.80496845419946
-2906.254951953805,5677.522928641228,6.865840519348633
-2931.0676718122004,5664.75294399496,6.926581172984857
-2955.8242823911096,5651.874519270784,6.98718925236261
-2980.524309775764,5638.887900999844,7.047663597269274
-3005.167281135157,5625.793337784129,7.108003050057058
-3029.7527247297658,5612.591080292386,7.168206455656807
-3054.280169921684,5599.281381254778,7.228272661602822
-3078.7491471835433,5585.86449545804,7.288200518056808
-3103.159188106938,5572.340679740949,7.347988877829414
-3127.5098254113336,5558.7101929894225,7.407636596398651
-3151.8005929540827,5544.973296130973,7.467142531937083
-3176.0310257380115,5531.130252130458,7.526505545327924
-3200.20065992142,5517.181325984421,7.585724500194828
-3224.309032826228,5503.126784716451,7.644798262913905
-3248.355682946712,5488.966897372129,7.703725702643326
-3272.3401499594347,5474.701935013243,7.762505691339505
-3296.261974730719,5460.332170713395,7.821137103781728
-3320.12069932666,5445.857879552022,7.879618817597046
-3343.915867020534,5431.279338609971,7.937949713272322
-3367.6470223026545,5416.596826963511,7.99612867418298
-3391.313710888963,5401.810625679071,8.054154586615034
-3414.9154797290043,5386.921017808297,8.112026339779385
-3438.4518770156747,5371.92828838197,8.16974282584126
-3461.9224521925476,5356.832724405378,8.227302939937632
-3485.326755963617,5341.63461485213,8.284705580193826
-3508.664340301711,5326.334250658714,8.341949647757223
-3531.9347584566312,5310.931924719227,8.399034046804164
-3555.1375649636007,5295.42793187984,8.455957684567835
-3578.2723156528136,5279.822568932479,8.512719471362132
-3601.338567656695,5264.1161346099525,8.569318320594638
-3624.3358794194955,5248.30892957951,8.625753148794763
-3647.2638107044954,5232.401256437908,8.6820228756293
-3670.121922603471,5216.393419704929,8.738126423925218
-3692.909777544983,5200.2857258176155,8.794062719692214
-3715.626939302044,5184.0784831248975,8.849830692139992
-3738.272973001533,5167.77200188095,8.905429273700364
-3760.8474451312263,5151.366594240161,8.960857400046233
-3783.3499235491563,5134.862574250418,9.016114010114359
-3805.779977491745,5118.260257847176,9.071198046123833
-3828.1371775816133,5101.559962847722,9.126108453599134
-3850.4210958356684,5084.762008945221,9.180844181384265
-3872.631305674337,5067.866717701795,9.235404181670097
-3894.7673819284782,5050.874412543311,9.289787410010408
-3916.8289008486504,5033.785418752345,9.343992825340813
-3938.815440111976,5016.600063462896,9.398019390000183
-3960.7265788312397,4999.31867565336,9.451866069752736
-3982.561897562872,4981.941586140274,9.505531833807035
-4004.32097831424,4964.4691275725645,9.559015654830286
-4026.003404552703,4946.901634424347,9.61231650897668
-4047.608761212228,4929.239442989616,9.665433375897967
-4069.1366347029043,4911.482891374529,9.718365238772826
-4090.5866129175224,4893.632319492035,9.771111084316114
-4111.958285240574,4875.688069054453,9.823669902807787
-4133.25124255488,4857.650483567931,9.876040688102771
-4154.465077250457,4839.519908325045,9.928222437658986
-4175.599383232155,4821.296690398302,9.98021415255151
-4196.653755926809,4802.981178634016,10.032014837491847
-4217.627792291954,4784.573723644821,10.08362350084929
-4238.521090822354,4766.07467780398,10.135039154668398
-4259.333251558669,4747.484395237774,10.186260814687882
-4280.063876094968,4728.803231818857,10.237287500359617
-4300.712567585953,4710.031545159788,10.288118234867646
-4321.27893075446,4691.169694606307,10.338752045147421
-4341.762571899974,4672.218041229553,10.389187961901765
-4362.163098904962,4653.176947820275,10.439425019624318
-4382.480121243489,4634.046778880864,10.489462256611736
-4402.713249987523,4614.827900619457,10.53929871498785
-4422.862097815298,4595.520680942077,10.588933440718266
-4442.926279018666,4576.125489445638,10.638365483631341
-4462.905409509809,4556.642697411511,10.687593897433626
-4482.799106829559,4537.072677797493,10.736617739731965
-4502.6069901535675,4517.415805231777,10.785436072044346
-4522.328680300532,4497.672456004877,10.834047959825934
-4541.963799739346,4477.84300806252,10.882452472483457
-4561.511972595911,4457.927840998822,10.930648683392565
-4580.972824660247,4437.927336049117,10.978635669914427
-4600.345983394553,4417.841876081757,11.026412513415563
-4619.631077939237,4397.671845591879,11.073978299287093
-4638.82773912101,4377.417630693043,11.121332116959177
-4657.93559945886,4357.079619110973,11.168473059917126
-4676.954293171993,4336.658200175191,11.215400225723371
-4695.8834561867225,4316.153764811664,11.262112716030401
-4714.722726142842,4295.566705535974,11.308609636601252
-4733.471742401455,4274.897416444831,11.354890097326843
-4752.130146050798,4254.146293209714,11.400953212236868
-4770.697579914015,4233.313733068306,11.446798099524427
-4789.173688555844,4212.400134817042,11.492423881560521
-4807.558118289072,4191.40589880387,11.537829684908115
-4825.850517181219,4170.331426920704,11.583014640339583
-4844.050535062105,4149.177122594769,11.627977882859819
-4862.1578235295165,4127.943390782052,11.672718551711752
-4880.1720359567435,4106.630637958584,11.717235790402276
-4898.092827498626,4085.239272113316,11.761528746714175
-4915.919855098095,4063.7697027403983,11.80559657272328
-4933.652777493534,4042.222340830379,11.849438424813563
-4951.291255224334,4020.5975988635364,11.89305346369653
-4968.834950638278,3998.895890800875,11.936440854424472
-4986.28352789702,3977.1176320774266,11.979599766404952
-5003.6366529833485,3955.2632395932837,12.022529373423168
-5020.893993707439,3933.333131705749,12.06522885364873
-5038.055219712809,3911.327728221881,12.107697389660505
-5055.120002482976,3889.2474503899994,12.149934168454687
-5072.088015347595,3867.0927208918456,12.191938381466306
-5088.95893348902,3844.8639638340646,12.233709224580432
-5105.732433948041,3822.5616047407334,12.275245898149661
-5122.408195630387,3800.1860705447807,12.316547607007834
-5138.985899312802,3777.737789579918,12.357613560487886
-5155.465227649064,3755.217191572564,12.398442972434735
-5171.845865176395,3732.624707633153,12.439035061222192
-5188.127498321076,3709.9607702484577,12.479389049765253
-5204.309815404391,3687.2258132734232,12.519504165535487
-5220.392506649307,3664.420271921837,12.559379640579937
-5236.375264185524,3641.5445827592416,12.599014711531323
-5252.257782056167,3618.5991836934463,12.638408619622771
-5268.039756222764,3595.584513967409,12.677560610705154
-5283.72088457178,3572.5010141497914,12.71646993526008
-5299.300866920336,3549.349126126613,12.755135848414037
-5314.779405021464,3526.1292930935288,12.793557609951215
-5330.156202570528,3502.841959546271,12.831734484331081
-5345.43096521003,3479.4875712734447,12.869665740699928
-5360.6034005359825,3456.0665753469043,12.907350652906679
-5375.6732181033785,3432.5794201133453,12.944788499512429
-5390.640129431456,3409.026555186198,12.981978563811198
-5405.5038480091625,3385.4084314371266,13.018920133838192
-5420.264089301327,3361.7255009862897,13.055612502384992
-5434.920570753247,3337.9782171950783,13.0920549670144
-5449.473011796864,3314.1670346561723,13.128246830072031
-5463.921133855311,3290.2924091861987,13.164187398700228
-5478.26466034893,3266.354797815893,13.199875984850735
-5492.503316700464,3242.354658781497,13.235311905301765
-5506.636830339894,3218.292451516692,13.270494481664644
-5520.664930710298,3194.1686366427284,13.305423040402516
-5534.587349272257,3169.9836759609266,13.34009691283768
-5548.403819509615,3145.7380324427704,13.37451543517055
-5562.114076934521,3121.4321702211328,13.408677948488073
-5575.71785909222,3097.0665545818933,13.442583798779276
-5589.21490556599,3072.641651955183,13.476232336942928
-5602.604957982765,3048.1579299052783,13.50962291880572
-5615.8877600173155,3023.6158571230867,13.542754905131591
-5629.063057397773,2999.015903416008,13.575627661634481
-5642.130597910081,2974.3585396997164,13.608240558989444
-5655.090131402786,2949.644237989232,13.640592972846651
-5667.94140979239,2924.8734713888116,13.672684283841868
-5680.684187067393,2900.0467140842325,13.70451387760987
-5693.318219293655,2875.164441332465,13.736081144793781
-5705.843264618339,2850.2271294539764,13.767385481058525
-5718.259083275145,2825.2352558224597,13.798426287101389
-5730.565437588812,2800.189298855831,13.829202968666168
-5742.762091979362,2775.0897380076904,13.859714936550686
-5754.848812966857,2749.9370537576715,13.889961606619886
-5766.825369175815,2724.7317276023196,13.919942399817128
-5778.691531339567,2699.4742420460434,13.949656742176048
-5790.447072304894,2674.165080591352,13.979104064829636
-5802.0917670360095,2648.804727730366,14.008283804022174
-5813.625392619118,2623.39366893503,14.037195401121561
-5825.047728266553,2597.932390648075,14.065838302624206
-5836.358555321236,2572.421380273213,14.09421196017431
-5847.557657260582,2546.8611261664028,14.122315830568013
-5858.644819700579,2521.2521176267023,14.150149375766064
-5869.619830400411,2495.5948448856498,14.177712062903225
-5880.482479265893,2469.889799099383,14.205003364299163
-5891.232558354058,2444.137472337892,14.232022757469137
-5901.869861876513,2418.3383575770686,14.258769725131689
-5912.394186203912,2392.4929486880337,14.285243755221448
-5922.805329869749,2366.6017404278823,14.3114443408968
-5933.103093573927,2340.6652284309607,14.337370980551167
-5943.287280187033,2314.683909198217,14.363023177820239
-5953.357694753546,2288.658280089102,14.388400441594742
-5963.314144496027,2262.5888393109285,14.413502286027102
-5973.156438818774,2236.476085909404,14.438328230542359
-5982.88438931124,2210.320519759643,14.462877799846598
-5992.49780975162,2184.1226415567103,14.4871505239358
-6001.996516110836,2157.8829528048714,14.51114593810597
-6011.3803265555425,2131.601955809418,14.534863582961162
-6020.649061452028,2105.2801536658694,14.558303004422344
-6029.8025433693665,2078.9180502511535,14.581463753735978
-6038.8405970827835,2052.5161502140727,14.604345387483633
-6047.763049577414,2026.0749589644531,14.626947467588037
-6056.569730051113,1999.5949826649494,14.64926956132498
-6065.260469918175,1973.0767282200009,14.671311241328548
-6073.835102812076,1946.5207032676067,14.69307208560062
-6082.293464589058,1919.927416168401,14.714551677519866
-6090.635393331217,1893.2973759960607,14.735749605847255
-6098.860729349433,1866.6310925280857,14.756665464736438
-6106.969315186391,1839.929076236204,14.777298853739453
-6114.960995619965,1813.1918382753454,14.79764937781577
-6122.835617665745,1786.4198904753655,14.81771664733951
-6130.593030580325,1759.613745330032,14.837500278107989
-6138.233085863935,1732.7739159880239,14.856999891344842
-6145.755637263274,1705.900916243233,14.876215113713267
-6153.160540774638,1678.995260523721,14.895145577319058
-6160.447654646259,1652.0574638833627,14.91379091971939
-6167.616839381397,1625.0880419906266,14.932150783928682
-6174.667957740602,1598.087511120187,14.950224818425975
-6181.600874744678,1571.0563881418373,14.968012677162186
-6188.415457677215,1543.9951905107168,14.98551401956566
-6195.111576086994,1516.9044362579662,15.002728510550064
-6201.689101790465,1489.7846439809182,15.019655820518624
-6208.14790887449,1462.6363328319571,15.036295625372723
-6214.487873698379,1435.4600225101274,15.052647606517983
-6220.708874896581,1408.2562332498608,15.06871145086665
-6226.810793380744,1381.0254858120725,15.084486850849565
-6232.7935123421585,1353.768301473552,15.099973504417406
-6238.656917253946,1326.4852020171998,15.11517111504895
-6244.400895873206,1299.1767097221502,15.130079391754702
-6250.025338243336,1271.8433473530622,15.144698049084965
-6255.530136695807,1244.4856381516634,15.159026807132618
-6260.915185852628,1217.1041058247679,15.173065391541066
-6266.180382628024,1189.6992745359473,15.186813533506799
-6271.325626230652,1162.2716688942014,15.200270969787178
-6276.350818165374,1134.8218139448043,15.213437442704748
-6281.255862235121,1107.350235159346,15.226312700148943
-6286.0406645429575,1079.8574584244477,15.23889649558645
-6290.705133493607,1052.3440100332168,15.251188588062275
-6295.249179795449,1024.8104166737846,15.263188742205172
-6299.672716461968,997.257205420744,15.274896728232129
-6303.975658813626,969.6849037238151,15.286312321952927
-6308.157924479461,942.0940393978916,15.29743530477437
-6312.219433398573,914.4851406134918,15.308265463704899
-6316.160107821638,886.858735886775,15.318802591356794
-6319.9798723125905,859.2153540681888,15.329046485953084
-6323.678653749835,831.555524333868,15.338996951329879
-6327.256381327823,803.8797761742405,15.348653796938361
-6330.712986558293,776.1886393847542,15.358016837852114
-6334.048403271576,748.482644055856,15.367085894768145
-6337.262567618016,720.7623205615848,15.375860794010753
-6340.355418068991,693.0281995509613,15.384341367535367
-6343.326895418269,665.2808119364407,15.3925274529314
-6346.176942782966,637.520688885269,15.400418893425183
-6348.905505604768,609.7483618080782,15.40801553788357
-6351.512531650966,581.9643623488305,15.41531724081561
-6353.99797101539,554.1692223752195,15.42232386237701
-6356.361776119366,526.3634739686207,15.429035268372463
-6358.603901712731,498.54764941262755,15.435451330255482
-6360.72430487456,470.72228118445196,15.441571925135294
-6362.722945014111,442.88790194342465,15.44739693577633
-6364.599783871511,415.04504452163945,15.452926250601255
-6366.354785518507,387.19424191393097,15.458159763692771
-6367.987916359214,359.336027266383,15.46309737479601
-6369.499145130679,331.4709338676553,15.4677389893203
-6370.888442903545,303.599495137396,15.47208451834104
-6372.155783082535,275.7222446175667,15.476133878601729
-6373.301141407024,247.83971596095552,15.479886992513837
-6374.324495951486,219.9524429211177,15.483343788161866
-6375.225827125885,192.06095934296974,15.486504199299622
-6376.005117676101,164.16579915135614,15.489368165356906
-6376.662352684197,136.26749634232738,15.491935631437098
-6377.197519568764,108.36658497167988,15.494206548319376
-6377.610608085131,80.46359914486509,15.496180872459593
-6377.901610325569,52.559073007309024,15.497858565990994
-6378.070520719427,24.65354073437972,15.499239596724946
-6378.117336033269,-3.252463480166501,15.50032393815173
-6378.04205537091,-31.158405432835675,15.501111569441356
-6377.8446801734435,-59.06375092200308,15.501602475442077
-6377.525214219218,-86.96796575665533,15.501796646684372
-6377.08366362375,-114.8705157678063,15.501694079376135
-6376.520036839617,-142.77086681866277,15.501294775407754
-6375.83434465631,-170.6684848139075,15.500598742349167
-6375.02660019998,-198.5628357113152,15.499605993450327
-6374.096818933261,-226.45338553015472,15.498316547641043
-6373.0450186548915,-254.33960036348648,15.496730429530487
-6371.871219499445,-282.2209463866225,15.494847669406884
-6370.575443936878,-310.09688986880485,15.492668303237004
-6369.157716772174,-337.96689718182677,15.4901923726657
-6367.618065144819,-365.83043481157046,15.48741992501315
-6365.956518528266,-393.6869693680214,15.484351013277355
-6364.173108729418,-421.53596759495696,15.480985696131278
-6362.267869888025,-449.37689637999296,15.477324037919841
-6360.240838475951,-477.2092227660691,15.473366108662477
-6358.0920532965765,-505.03241396009827,15.469111984049633
-6355.821555483963,-532.8459373444105,15.464561745441204
-6353.429388502134,-560.6492604861627,15.459715479865695
-6350.915598144259,-588.4418511473157,15.454573280018208
-6348.280232531664,-616.2231772961434,15.449135244258715
-6345.523342113042,-643.9927071158429,15.4434014766107
-6342.6449796633615,-671.7499090161566,15.437372086757021
-6339.645200283017,-699.4942516419386,15.431047190041065
-6336.524061396635,-727.2252038846539,15.424426907463287
-6333.281622751984,-754.9422348923691,15.41751136567605
-6329.917946418902,-782.6448140793797,15.410300696985908
-6326.433096788128,-810.3324111361843,15.402795039348575
-6322.827140569906,-838.0044960409456,15.394994536366022
-6319.100146792912,-865.6605390680647,15.386899337284467
-6315.252186802759,-893.3000107996014,15.378509596991435
-6311.283334260749,-920.9223821345518,15.369825476012256
-6307.1936651424885,-948.5271242988388,15.360847140508358
-6302.983257736241,-976.1137088566992,15.35157476227263
-6298.652192641667,-1003.6816077192769,15.342008518725448
-6294.200552768057,-1031.2302931561153,15.332148592914892
-6289.628423332994,-1058.7592378036873,15.321995173508022
-6284.935891860525,-1086.2679146768044,15.311548454792705
-6280.123048179489,-1113.7557971785632,15.300808636669654
-6275.189984421962,-1141.2223591095164,15.28977592465118
-6270.1367950212525,-1168.6670746791117,15.27845052985525
-6264.963576710392,-1196.0894185141178,15.266832669003614
-6259.670428520028,-1223.488865670006,15.254922564416095
-6254.257451776583,-1250.864891640818,15.242720444006459
-6248.724750100387,-1278.2169723686975,15.230226541279096
-6243.072429403755,-1305.5445842537274,15.217441095322553
-6237.300597888691,-1332.8472041652376,15.204364350808142
-6231.409366045133,-1360.1243094502863,15.190996557981055
-6225.39884664854,-1387.3753779450426,15.177337972659398
-6219.269154758068,-1414.5998879832803,15.163388856227833
-6213.020407714103,-1441.7973184075756,15.14914947563211
-6206.6527251360285,-1468.9671485791905,15.13462010337456
-6200.166228920131,-1496.1088583871583,15.119801017508303
-6193.561043236986,-1523.2219282595236,15.104692501632046
-6186.837294529419,-1550.305839171751,15.08929484488622
-6179.995111509816,-1577.360072657917,15.073608341945912
-6173.034625157671,-1604.3841108204651,15.057633293013183
-6165.9559687172505,-1631.3774363394823,15.04137000381689
-6158.759277694916,-1658.339532483112,15.024818785600294
-6151.4446898566,-1685.2698831171683,15.007979955121039
-6144.01234522501,-1712.1679727155943,14.990853834640877
-6136.462386077139,-1739.033286369631,14.9734407519221
-6128.794956941588,-1765.865309797535,14.955741040219115
-6121.010204595449,-1792.6635293556492,14.937755038273927
-6113.108278061918,-1819.4274320467473,14.919483090308464
-6105.089328607094,-1846.1565055310732,14.90092554601837
-6096.953509737317,-1872.8502381353278,14.882082760567604
-6088.700977196284,-1899.5081188623415,14.862955094577423
-6080.331888961675,-1926.129637402056,14.8435429141252
-6071.846405242607,-1952.7142841398306,14.823846590734385
-6063.244688476137,-1979.261550167529,14.803866501365471
-6054.526903324621,-2005.7709272917832,14.783603028413365
-6045.693216672183,-2032.2419080449165,14.763056559696526
-6036.743797621544,-2058.67398569457,14.74222748845116
-6027.678817491067,-2085.0666542525655,14.72111621332327
-6018.498449811071,-2111.4194084857845,14.699723138360522
-6009.202870321007,-2137.731743924382,14.67804867300544
-5999.792256965681,-2164.0031568726686,14.656093232086555
-5990.266789891902,-2190.2331444185666,14.633857235812133
-5980.626651445184,-2216.4212044427877,14.611341109758932
-5970.872026166363,-2242.5668356282154,14.58854528486863
-5961.003100787587,-2268.669537470755,14.565470197434491
-5951.020064229298,-2294.728810287442,14.542116289097738
-5940.923107596099,-2320.7441552273526,14.518484006836026
-5930.712424173675,-2346.7150742796493,14.494573802956571
-5920.388209424623,-2372.641070284353,14.470386135086294
-5909.950660984751,-2398.521646941709,14.445921466162396
-5899.399978659628,-2424.3563088208916,14.421180264426367
-5888.736364420268,-2450.144561370658,14.396163003412669
-5877.9600223998605,-2475.8859109274167,14.370870161940234
-5867.071158889374,-2501.579864725825,14.345302224103161
-5856.06998233366,-2527.225930908079,14.319459679261797
-5844.956703327681,-2552.8236185328465,14.293343022032174
-5833.731534612539,-2578.3724375845063,14.266952752280089
-5822.394691070904,-2603.8718989836957,14.240289375106325
-5810.94638972351,-2629.3215145952545,14.213353400842273
-5799.38684972443,-2654.720797238887,14.186145345034932
-5787.716292357528,-2680.0692606970238,14.158665728441779
-5775.934941031694,-2705.3664197253156,14.130915077017482
-5764.043021276621,-2730.6117900617764,14.102893921906341
-5752.040760738837,-2755.804888435335,14.074602799429513
-5739.928389176832,-2780.945232576154,14.046042251075177
-5727.706138457294,-2806.0323412235216,14.017212823492478
-5715.3742425501605,-2831.065734136191,13.988115068474324
-5702.932937524154,-2856.0449321014553,13.958749542951885
-5690.382461542613,-2880.969456943659,13.929116808981364
-5677.723054858657,-2905.8388315338984,13.899217433734997
-5664.954959810671,-2930.6525797989893,13.86905198948837
-5652.078420817712,-2955.4102267304906,13.838621053611773
-5639.09368437458,-2980.111298394281,13.807925208555218
-5626.000999047492,-3004.7553219388647,13.776965041842054
-5612.800615469066,-3029.3418256049495,13.745741146055956
-5599.492786333632,-3053.87033873422,13.71425411882582
-5586.077766392154,-3078.3403917788587,13.682504562821968
-5572.555812447676,-3102.7515163098738,13.65049308573588
-5558.927183350487,-3127.1032450259704,13.618220300276233
-5545.192139992535,-3151.3951117636157,13.585686824152681
-5531.350945303189,-3175.6266515046036,13.552893280065762
-5517.403864243528,-3199.797400386165,13.519840295693063
-5503.351163802031,-3223.906895708506,13.486528503679823
-5489.193112988828,-3247.9546759447826,13.45295854162666
-5474.929982830623,-3271.9402807498136,13.41913105207369
-5460.562046365939,-3295.8632509681333,13.38504668249276
-5446.089578639233,-3319.7231286439023,13.350706085272686
-5431.512856696439,-3343.5194570283315,13.31610991770632
-5416.8321595790085,-3367.251780589518,13.281258841980428
-5402.04776831863,-3390.9196450210347,13.246153525159794
-5387.159965932153,-3414.5225972501576,13.210794639177545
-5372.169037416253,-3438.060185446412,13.175182860820385
-5357.075269741282,-3461.5319590313,13.139318871715362
-5341.87895184662,-3484.9374686856145,13.103203358319877
-5326.580374634383,-3508.2762663592284,13.066837011902807
-5311.179830964684,-3531.5479052783667,13.030220528537747
-5295.677615649352,-3554.751939955231,12.99335460908513
-5280.074025446357,-3577.8879261963925,12.956239959181147
-5264.369359054583,-3600.955421110614,12.918877289221594
-5248.563917107418,-3623.953983118369,12.88126731435317
-5232.658002167884,-3646.883171958994,12.843410754452982
-5216.651918722103,-3669.7425487001906,12.805308334121857
-5200.54597317355,-3692.5316757463092,12.766960782665237
-5184.340473837518,-3715.250116846251,12.728368834082012
-5168.0357309353185,-3737.897437101697,12.689533227049443
-5151.6320565875585,-3760.473202976494,12.650454704908862
-5135.129764809115,-3782.976982303676,12.611134015651622
-5118.52917150235,-3805.408344294764,12.571571911904567
-5101.8305944515805,-3827.766859547338,12.531769150917915
