X,Y,Z
-40227.998724526384,-4279.243731948587,11953.595095543575
-40145.629153670954,-6868.6834079464825,10984.381428406437
-39890.65465365854,-9428.591002313058,9967.936500150037
-39464.17336832887,-11947.96066976414,8908.63121307833
-38868.02089994609,-14415.961127001689,7811.020690542339
-38104.762383467794,-16821.982233558472,6679.824675521541
-37177.68142153848,-19155.68061715226,5519.907222164253
-36090.76592831276,-21407.024147153195,4336.255767852984
-34848.69094347141,-23566.33506481189,3133.9596760071886
-33456.79849119357,-25624.331584147672,1918.1883424364366
-31921.074571143556,-27572.1677850524,694.1689593463766
-30248.123379430104,-29401.471628626052,-532.8359682384535
-28445.138880322935,-31104.380921476597,-1757.5512500754412
-26519.87383419584,-32673.577094932836,-2974.7116981298145
-24480.606432389854,-34102.31663364744,-4179.084763009659
-22336.104675444534,-35384.460029185735,-5365.493028349886
-20095.58864980566,-36514.49813280601,-6528.836465254878
-17768.690866444405,-37487.57579445381,-7664.114350853619
-15365.414831851243,-38299.512687514456,-8766.44675712233
-12896.09203064228,-38946.821230301844,-9831.09551745092
-10371.337504611114,-39426.72152839308,-10853.484581188994
-7802.004220168709,-39737.153274336175,-11829.219668678947
-5199.136419715711,-39876.78455480673,-12754.107142882316
-2573.9221580991175,-39845.01752821255,-13624.172016599152
62.35477240564923,-39641.99094940742,-14435.675018438042
2698.363321637699,-39268.579531629235,-15185.128644426595
5322.7738583746395,-38726.39014930793,-15869.312126977204
7924.306835243824,-38017.75489890238,-16485.285257163563
10491.78123365636,-37145.72104825434,-17030.40100151497
13014.162580797674,-36114.03791841329,-17502.31685945009
15480.610333970042,-34927.14075456875,-17899.00491317974
17880.524429014793,-33590.13165588826,-18218.76052719618
20203.590794098134,-32108.75764630259,-18460.209660414253
22439.825634381676,-30489.385980392355,-18622.314759900997
24579.618297946894,-28738.976790596385,-18704.379211109783
26613.77254037842,-26865.05319258428,-18706.050325789598
28533.54601122594,-24875.668977065066,-18627.32085483189
30330.687793899117,-22779.37402597585,-18468.52901964587
31997.473838081998,-20585.17760134504,-18230.357061944458
33526.740133650295,-18302.509663170065,-17913.82831807251
34911.91348367752,-15941.180382044664,-17520.30283031714
36147.03974500181,-13511.33801912961,-17051.471513795444
37226.80941493151,-11023.425353981575,-16509.34890378002
38146.58045463906,-8488.134845734545,-15896.26451417177
38902.39825077623,-5916.362719865689,-15214.852843946093
39491.01262950009,-3319.162176370614,-14468.042073992316
39909.89184921309,-707.6959201506586,-13659.041502604956
40157.23351157991,1906.8117839795557,-12791.32777295201
40231.972343103356,4513.123325796794,-11868.629951374589
40133.784813114675,7100.0360274782115,-10894.913520035161
39863.09056744315,9656.430277192256,-9874.36335245009
39421.050670698605,12171.317312580975,-8811.365744387922
38809.562663715056,14633.88644847088,-7710.489577173623
38031.25245636318,17033.551546207957,-6576.466693844655
37089.463089688805,19359.996524297512,-5414.171572451404
35988.24041454412,21603.219715128896,-4228.60038332913
34732.31574743721,23753.576876281193,-3024.8495204126925
33327.085577254365,25801.82267121058,-1808.0936986888335
31778.588409194217,27739.150440539277,-583.5637118006764
30093.478843099907,29557.230093888385,643.4760556667472
28278.99900585677,31248.243949258485,1867.750258127839
26342.947442832494,32804.920384857076,3083.9952767560762
24293.645618337323,34220.56513770777,4286.981854412076
22139.902161244994,35489.09012370367,5471.537586453945
19890.975010286566,36605.03965278483,6632.5691695397645
17556.53162224012,37563.61392536578,7765.084312223888
15146.607413742448,38360.68970852201,8864.213213045341
12671.562616125986,38992.838102115675,9925.229513205171
10142.037728331861,39457.33931814976,10943.57063374846
7568.907760314163,39752.19440903148,11914.857409248298
4963.235463596433,39876.13389396511,12834.912933444864
2336.2237510777973,39828.62324591001,13699.780535301476
-300.8324896042486,39609.86521527353,14505.740808180062
-2936.594980926092,39220.79898003752,15249.327618445895
-5559.730829552337,38663.09612578821,15927.343024576745
-8158.961278932368,37939.153472902355,16536.871042251812
-10723.110230943843,37052.08278157166,17075.290196252532
-13241.152326983109,36005.69737901898,17540.284804880004
-15702.260381693359,34804.495766337,17929.85494832816
-18095.85196439834,33453.642275752594,18242.325077928876
-20411.634928256517,31958.944861310403,18476.35122928097
-22639.651690427396,30326.83011884607,18630.926808071014
-24770.322072690113,28564.315642772362,18705.38692368525
-26794.484518099416,26678.979838599826,18699.41125192987
-28703.435505680303,24678.929321592834,18613.02541450594
-30488.966993990354,22572.76404146977,18446.600869308542
-32143.401731750786,20369.540283798608,18200.853312003193
-33659.62628380026,18078.731707079867,17876.83959574584
-35031.12162970747,15710.188583870413,17475.953182365076
-36251.991203707345,13274.095420897876,16999.918144535448
-37316.986254797506,10780.927141263006,16450.78174484043
-38221.52841800137,8241.40401707906,15830.905623640754
-38961.729399317126,5666.445547332134,15142.955633849118
-39534.407689884516,3067.12347899518,14389.890366281183
-39937.102237175764,454.61417439586694,13574.948415182518
-40168.08301449875,-2159.8494702552357,12701.634438734518
-40226.35844328717,-4765.026347420318,11773.704074842559
-40111.67963644101,-7349.715494262345,10795.147777049828
-39824.541444529954,-9902.804273160136,9770.173640498571
-39366.1803005811,-12413.316169476877,8703.189291888146
-38738.56887306717,-14870.458000003753,7598.782921804462
-37944.40755037833,-17263.66632934368,6461.7035409876535
-36987.11279391429,-19582.65289368143,5296.840545966443
-35870.802410294455,-21817.448836693624,4109.202682053413
-34600.27780683128,-23958.447566575313,2903.8964947246545
-33181.003306959305,-25996.44605036847,1686.1043620199018
-31619.08261549596,-27922.68436741843,461.0622029499593
-29921.232533748225,-29728.883353968056,-765.9630433678888
-28094.75404720858,-31407.280167626912,-1989.6960643271996
-26147.500893967772,-32950.66163822676,-3204.8758613366854
-24087.84576596133,-34352.39524261821,-4406.278368002126
-21924.644281603447,-35606.457580377646,-5588.738907719042
-19667.196886620593,-36707.46022680794,-6747.174393011706
-17325.208848109425,-37650.67285244362,-7876.605170921336
-14908.74851377747,-38432.04351083002,-8972.176420923066
-12428.204016832897,-39048.21600792949,-10029.179013251518
-9894.238612684696,-39496.54427956849,-11043.069738346283
-7317.744840239269,-39775.103715974976,-12009.490820475488
-4709.797704337811,-39882.69938589178,-12924.288632259168
-2081.6070810833467,-39818.871125810554,-13783.53152977833
555.5304498971923,-39583.895473488206,-14583.526732173377
3190.280138969037,-39178.78443840904,-15320.836173430735
5811.3177583414545,-38605.28111535401,-15992.291258932135
8407.378242993262,-37865.852160759154,-16595.006463640486
10967.304072774266,-36963.67716483218,-17126.391714087848
13480.093187950939,-35902.63496585302,-17584.163501299852
15934.946234007923,-34687.286965686006,-17966.35467752562
18321.312932965782,-33322.85751869288,-18271.32289497268
20628.93738351094,-31815.211478237798,-18497.757650748892
22847.90209568965,-30170.828997580913,-18644.68590800565
24968.67057275478,-28396.77769282494,-18711.47626949171
26982.128257648666,-26500.68228748852,-18697.841685729556
28879.62166935085,-24490.69186854435,-18603.840686345415
30652.995561938533,-22375.444893819,-18429.877129311222
32294.627947069857,-20164.032100796376,-18176.698469184346
33797.46283062329,-17865.9574747529,-17845.392551668545
35155.04052292757,-15491.097443458968,-17437.382948127786
36361.52539299789,-13049.658472416466,-16954.422849821585
37411.73094743797,-10552.133242343129,-16398.587547886727
38301.14212668973,-8009.255595487896,-15772.265530909523
39025.934722409926,-5431.954443910171,-15078.14823803084
39582.99183244444,-2831.3068364196315,-14319.218511086081
39969.917282118564,-218.49038546534393,-13498.737795087456
40185.04595379643,2395.264743040017,-12620.232141381353
40227.45097948772,4998.72407085402,-11687.477073301994
40096.94776486022,7580.697073103368,-10704.481378754068
39794.09482646849,10130.085261081347,-9675.469899129052
39320.19143766958,12635.929876450708,-8604.865387841774
38677.27209235024,15087.458991483341,-7497.269516281591
37868.09780919768,17474.13381333875,-6357.443108308776
36896.14431303855,19785.693992646145,-5190.28568821138
35765.58714286959,22012.201742113164,-4000.814429499754
34481.28374983213,24144.084574534627,-2794.142595107241
33048.75266104116,26172.176476411467,-1575.4575613796533
31474.14979834754,28087.757339093016,-349.9985205495131
29764.24205092738,29882.590479699025,876.9660440509192
27926.37822392706,31548.958079973607,2100.161006477909
25968.457470223377,33079.6944092866,3314.3272857305715
23898.895357454454,34468.21666843653,4514.244461836029
21726.58770761943,35708.55333112623,5694.753229567459
19460.87236644482,36795.36985814557,6850.777591521658
17111.4890667994,37723.9916730476,7977.346694947983
14688.537558555412,38490.42429991381,9069.616218219908
12202.434185664053,39091.37057572535,10122.889214455814
9663.86709671153,39524.24486301727,11132.63632266951
7083.750282360302,39787.18420097533,12094.515258991829
4473.176637327772,39879.05634665196,13004.389504027069
1843.3702496394747,39799.46467130204,13858.346105491884
-794.3618778809252,39548.749890532505,14652.71251958356
-3428.6784653176283,39127.98862055173,15384.072418200387
-6048.252743351356,38538.98876654057,16049.280393957311
-8641.82118008729,37784.281762964,16645.475499398322
-11198.23193777178,36867.11169902781,17170.093562210142
-13706.492849977918,35791.42137614905,17620.87822316554
-16155.818712980747,34561.8353573112,17995.890649297075
-18535.67768694239,33183.64008153251,18293.517880320345
-20835.836607735164,31662.76112876308,18512.47977244979
-23046.40501358683,30005.737733385045,18651.83450957532
-25157.877697309315,28219.694655838175,18710.982658093282
-27161.17560028111,26312.31153390007,18689.669747879067
-29047.6848726391,24291.789845175073,18587.987368313075
-30809.293930966756,22166.817623428604,18406.37277460197
-32438.428354129144,19946.53208047849,18145.607006082522
-33928.083466587676,17640.480295067482,17806.811524645986
-35271.8544692867,15258.578137513357,17391.44338771392
-36463.96398798068,12811.067607471385,16901.288976594442
-37499.28692044009,10308.47276851393,16338.45630723864
-38373.37247557803,7761.554469173673,15705.365956489759
-39082.46330935472,5181.264046090758,15004.740643054483
-39623.511675341084,2578.6962080636245,14239.593507959848
-39994.19252018517,-34.958695383868424,13413.21514515516
-40192.913467752944,-2648.462815620852,12529.159438076995
-40218.821648949015,-5250.5791486407215,11591.228263449706
-40071.807348033224,-7830.119873257322,10603.455128080692
-39752.50444983236,-10375.994474819561,9570.08780943416
-39262.287686147654,-12877.257447481748,8495.570074734987
-38603.266693583595,-15323.155368814134,7384.522557716609
-37778.27690862496,-17703.173144683835,6241.722875251095
-36790.867339672164,-20007.07922452459,5072.08506989438
-35645.28526903142,-22224.96959269036,3880.6384668704814
-34346.45795148218,-24347.310345925798,2672.506036975495
-32899.97138851172,-26364.978674353984,1452.8823584154852
-31312.046270442574,-28269.302069172332,227.01127288412536
-29589.51118865829,-30052.09559058978,-999.8366692359288
-27739.773242987747,-31705.69702645702,-2222.3868708370283
-25770.7861542151,-33222.99980960809,-3435.383372282725
-23691.01603609092,-34597.48353358321,-4633.611447631354
-21509.40496680581,-35823.2419457849,-5811.920021904601
-19235.33251918602,-36895.00829610199,-6965.243811512213
-16878.57541513096,-37808.17793308199,-8088.625092993884
-14449.265478781474,-38558.82805101169,-9177.235006321354
-11957.846069502242,-39143.73450401975,-10226.394301405337
-9415.027182249312,-39560.385615852494,-11231.593438894426
-6831.739409010689,-39806.9929268699,-12188.511958904919
-4219.086958749165,-39882.49883320253,-13093.037035035411
-1588.2999382366168,-39786.58108614767,-13941.28113405023
1049.3139016608525,-39519.654133486074,-14729.598705896027
3682.4177466165697,-39082.867297925404,-15454.601832572826
6299.6944187944155,-38478.09980135111,-16113.174769305908
8889.894986797137,-37707.9526570913,-16702.487315822007
11441.88707793191,-36775.73746564539,-17220.006960868093
13944.70268535572,-35685.46216275673,-17663.509748126333
16387.58526635676,-34441.813781265744,-18031.089817447646
18760.035929737922,-33050.138301274084,-18321.16758069643
21051.858515334392,-31516.417675107044,-18532.496497526212
23253.203372427266,-29847.244126062527,-18664.16842222952
25354.609650666527,-28049.791830765098,-18715.617499033473
27347.04592226575,-26131.7861067364,-18686.622589238374
29221.948962227034,-24101.470236783473,-18577.308219916085
30971.26052040602,-21967.570072496557,-18388.14405014539
32587.461928708544,-19739.256567659875,-18119.942857040085
34063.60639493925,-17426.10640209451,-17773.85705012678
35393.34884531989,-15038.060863834833,-17351.37372883939
36570.973187479416,-12585.383165802607,-16854.30830419349
37591.416877357864,-10078.614378726354,-16284.796711640587
38450.29268417578,-7528.528169123296,-15645.286248267104
39143.90755994069,-4946.0845356216905,-14938.525073284736
39669.27853212143,-2342.3827413611025,-14167.550416426468
40024.145550629946,271.3863557130326,-13335.675544601167
40206.98123349506,2883.9883712011674,-12446.475542137325
40216.99746850306,5484.193654901414,-11503.771965401445
40054.148841675014,8060.825537255735,-10511.616437131872
39719.132876944626,10602.808354147382,-9474.273250753547
39213.38708505821,13099.215044599201,-8396.201058758681
38539.082833382345,15539.314116397727,-7282.0337236913765
37699.116061908484,17912.61577815634,-6136.560413542088
36697.09488450033,20208.917038850333,-4964.705027079287
